IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.16,2017-03-28 16:04:13.606437,2017-03-28 16:12:49.263871,0:08:35.657434,copyFiles,6525,0,---
192.168.220.16,2017-03-28 16:12:49.268630,2017-03-28 16:32:16.779938,0:19:27.511308,copySea,6526,0,---
192.168.220.16,2017-03-28 16:32:16.785705,2017-03-28 16:39:27.775553,0:07:10.989848,browsing,6527,0,---
192.168.220.16,2017-03-28 16:39:27.781400,2017-03-28 16:41:33.693675,0:02:05.912275,browsing,6528,0,---
192.168.220.16,2017-03-28 16:41:33.699383,2017-03-28 16:41:58.762404,0:00:25.063021,printing,6529,0,---
192.168.220.16,2017-03-28 16:41:58.768197,2017-03-28 16:42:49.150782,0:00:50.382585,mailing,6530,0,---
192.168.220.16,2017-03-28 16:42:49.156604,2017-03-28 16:47:43.088997,0:04:53.932393,private,6531,0,---
192.168.220.16,2017-03-28 16:47:43.094847,2017-03-28 16:48:18.435646,0:00:35.340799,printing,6532,0,---
192.168.220.16,2017-03-28 16:48:18.441710,2017-03-28 16:50:10.535435,0:01:52.093725,breaks,6533,0,---
192.168.220.16,2017-03-28 16:50:10.544172,2017-03-28 16:52:11.746301,0:02:01.202129,browsing,6534,0,---
192.168.220.16,2017-03-28 16:52:11.752756,2017-03-28 16:53:02.047692,0:00:50.294936,mailing,6535,0,---
192.168.220.16,2017-03-28 16:53:02.072269,2017-03-28 16:53:17.112080,0:00:15.039811,printing,6536,0,---
192.168.220.16,2017-03-28 16:53:17.131358,2017-03-28 16:53:32.162001,0:00:15.030643,printing,6537,0,---
192.168.220.16,2017-03-28 16:53:32.187478,2017-03-28 17:16:48.277465,0:23:16.089987,meeting,6538,0,---
192.168.220.16,2017-04-05 07:03:15.867074,2017-04-05 08:04:12.968232,1:00:57.101158,meeting,6539,0,---
192.168.220.16,2017-04-05 08:04:12.976665,2017-04-05 08:06:55.001285,0:02:42.024620,copyFiles,6540,0,---
192.168.220.16,2017-04-05 08:06:55.008012,2017-04-05 08:07:12.223615,0:00:17.215603,browsing,6541,0,---
192.168.220.16,2017-04-05 08:07:12.229468,2017-04-05 08:08:13.482819,0:01:01.253351,browsing,6542,0,---
192.168.220.16,2017-04-05 08:08:13.489380,2017-04-05 08:13:38.889369,0:05:25.399989,copySea,6543,0,---
192.168.220.16,2017-04-05 08:13:38.895282,2017-04-05 08:15:21.996871,0:01:43.101589,breaks,6544,0,---
192.168.220.16,2017-04-05 08:15:22.005777,2017-04-05 08:18:00.833188,0:02:38.827411,private,6545,0,---
192.168.220.16,2017-04-05 08:18:00.839619,2017-04-05 08:23:48.361066,0:05:47.521447,browsing,6546,0,---
192.168.220.16,2017-04-05 08:23:48.367867,2017-04-05 08:33:48.372903,0:10:00.005036,private,6547,-9,---
192.168.220.16,2017-04-05 08:33:48.380397,2017-04-05 08:39:08.361484,0:05:19.981087,private,6548,0,---
192.168.220.16,2017-04-05 08:39:08.366079,2017-04-05 08:39:16.300782,0:00:07.934703,browsing,6549,0,---
192.168.220.16,2017-04-05 08:39:16.308187,2017-04-05 09:24:37.410797,0:45:21.102610,offline,6550,0,---
192.168.220.16,2017-04-05 09:24:37.418443,2017-04-05 09:25:32.871452,0:00:55.453009,printing,6551,0,---
192.168.220.16,2017-04-05 09:25:32.877075,2017-04-05 09:26:17.853366,0:00:44.976291,browsing,6552,0,---
192.168.220.16,2017-04-05 09:26:17.857833,2017-04-05 09:27:32.835212,0:01:14.977379,copyFiles,6553,0,---
192.168.220.16,2017-04-05 09:27:32.839470,2017-04-05 09:27:38.217556,0:00:05.378086,browsing,6554,0,---
192.168.220.16,2017-04-05 09:27:38.222065,2017-04-05 09:58:23.323740,0:30:45.101675,offline,6555,0,---
192.168.220.16,2017-04-05 09:58:23.331291,2017-04-05 09:59:37.218168,0:01:13.886877,browsing,6556,0,---
192.168.220.16,2017-04-05 09:59:37.223055,2017-04-05 10:03:04.259114,0:03:27.036059,breaks,6557,0,---
192.168.220.16,2017-04-05 10:03:04.268057,2017-04-05 10:05:06.774216,0:02:02.506159,private,6558,0,---
192.168.220.16,2017-04-05 10:05:06.778797,2017-04-05 10:05:50.269046,0:00:43.490249,browsing,6559,0,---
192.168.220.16,2017-04-05 10:05:50.274284,2017-04-05 10:16:42.812257,0:10:52.537973,copySea,6560,0,---
192.168.220.16,2017-04-05 10:16:42.818380,2017-04-05 10:22:46.594219,0:06:03.775839,browsing,6561,0,---
192.168.220.16,2017-04-05 10:22:46.599137,2017-04-05 12:19:28.665829,1:56:42.066692,meeting,6562,0,---
192.168.220.16,2017-04-05 12:19:28.672926,2017-04-05 12:37:59.005726,0:18:30.332800,copySea,6563,0,---
192.168.220.16,2017-04-05 12:37:59.014062,2017-04-05 12:48:45.116073,0:10:46.102011,offline,6564,0,---
192.168.220.16,2017-04-05 12:48:45.124315,2017-04-05 12:50:22.222730,0:01:37.098415,copyFiles,6565,0,---
192.168.220.16,2017-04-05 12:50:22.230065,2017-04-05 12:52:31.416259,0:02:09.186194,browsing,6566,0,---
192.168.220.16,2017-04-05 12:52:31.423103,2017-04-05 13:01:09.931791,0:08:38.508688,copySea,6567,0,---
192.168.220.16,2017-04-05 13:01:09.953003,2017-04-05 13:05:41.206014,0:04:31.253011,browsing,6568,0,---
192.168.220.16,2017-04-05 13:05:41.213161,2017-04-05 13:12:43.619227,0:07:02.406066,copyFiles,6569,0,---
192.168.220.16,2017-04-05 13:12:43.625141,2017-04-05 13:22:43.630722,0:10:00.005581,browsing,6570,-1,---
192.168.220.16,2017-04-05 13:22:43.636207,2017-04-05 13:48:42.644209,0:25:59.008002,offline,6571,0,---
192.168.220.16,2017-04-05 13:48:42.652109,2017-04-05 13:49:36.057214,0:00:53.405105,browsing,6572,0,---
192.168.220.16,2017-04-05 13:49:36.063785,2017-04-05 15:09:51.165352,1:20:15.101567,meeting,6573,0,---
192.168.220.16,2017-04-05 15:09:51.173360,2017-04-05 15:10:16.267382,0:00:25.094022,printing,6574,0,---
192.168.220.16,2017-04-05 15:10:16.273620,2017-04-05 15:25:49.927932,0:15:33.654312,copyFiles,6575,0,---
192.168.220.16,2017-04-05 15:25:49.936130,2017-04-05 15:28:53.547204,0:03:03.611074,browsing,6576,0,---
192.168.220.16,2017-04-05 15:28:53.553225,2017-04-05 15:32:53.655344,0:04:00.102119,breaks,6577,0,---
192.168.220.16,2017-04-05 15:32:53.662045,2017-04-05 16:17:17.763884,0:44:24.101839,meeting,6578,0,---
192.168.220.16,2017-04-05 16:17:17.771130,2017-04-05 16:18:33.027204,0:01:15.256074,copyFiles,6579,0,---
192.168.220.16,2017-04-05 16:18:33.033711,2017-04-05 16:22:54.134696,0:04:21.100985,breaks,6580,0,---
192.168.220.16,2017-04-05 16:22:54.142150,2017-04-05 17:14:30.460619,0:51:36.318469,copySea,6581,0,---
192.168.220.16,2017-04-07 07:03:02.674406,2017-04-07 07:04:03.188619,0:01:00.514213,mailing,6582,0,---
192.168.220.16,2017-04-07 07:04:03.192752,2017-04-07 07:09:33.970904,0:05:30.778152,private,6583,0,---
192.168.220.16,2017-04-07 07:09:33.982452,2017-04-07 07:17:49.149650,0:08:15.167198,browsing,6584,0,---
192.168.220.16,2017-04-07 07:17:49.155443,2017-04-07 07:54:51.256902,0:37:02.101459,offline,6585,0,---
192.168.220.16,2017-04-07 07:54:51.264549,2017-04-07 08:13:12.011810,0:18:20.747261,copyFiles,6586,0,---
192.168.220.16,2017-04-07 08:13:12.048642,2017-04-07 08:17:42.071696,0:04:30.023054,private,6587,0,---
192.168.220.16,2017-04-07 08:17:42.077155,2017-04-07 08:18:10.563961,0:00:28.486806,browsing,6588,0,---
192.168.220.16,2017-04-07 08:18:10.813085,2017-04-07 08:22:11.252541,0:04:00.439456,copySea,6589,0,---
192.168.220.16,2017-04-07 08:22:11.258710,2017-04-07 08:38:02.109734,0:15:50.851024,copySea,6590,0,---
192.168.220.16,2017-04-07 08:38:02.119570,2017-04-07 08:40:28.175708,0:02:26.056138,private,6591,0,---
192.168.220.16,2017-04-07 08:40:28.182313,2017-04-07 08:41:59.271168,0:01:31.088855,offline,6592,0,---
192.168.220.16,2017-04-07 08:41:59.278264,2017-04-07 08:44:04.405207,0:02:05.126943,private,6593,0,---
192.168.220.16,2017-04-07 08:44:04.410077,2017-04-07 08:44:12.092024,0:00:07.681947,browsing,6594,0,---
192.168.220.16,2017-04-07 08:44:12.096706,2017-04-07 08:44:37.312259,0:00:25.215553,printing,6595,0,---
192.168.220.16,2017-04-07 08:44:37.318223,2017-04-07 09:49:28.419403,1:04:51.101180,meeting,6596,0,---
192.168.220.16,2017-04-07 09:49:28.426580,2017-04-07 09:53:42.888519,0:04:14.461939,private,6597,0,---
192.168.220.16,2017-04-07 09:53:42.895011,2017-04-07 09:54:47.961467,0:01:05.066456,breaks,6598,0,---
192.168.220.16,2017-04-07 09:54:47.967806,2017-04-07 09:57:26.270520,0:02:38.302714,copyFiles,6599,0,---
192.168.220.16,2017-04-07 09:57:26.275661,2017-04-07 11:11:52.339057,1:14:26.063396,meeting,6600,0,---
192.168.220.16,2017-04-07 11:11:52.346544,2017-04-07 11:53:14.448334,0:41:22.101790,breaks,6601,0,---
192.168.220.16,2017-04-07 11:53:14.455723,2017-04-07 11:55:00.802964,0:01:46.347241,browsing,6602,0,---
192.168.220.16,2017-04-07 11:55:00.809162,2017-04-07 11:59:10.209375,0:04:09.400213,private,6603,0,---
192.168.220.16,2017-04-07 11:59:10.215885,2017-04-07 12:02:14.318008,0:03:04.102123,breaks,6604,0,---
192.168.220.16,2017-04-07 12:02:14.330389,2017-04-07 12:15:17.573327,0:13:03.242938,copySea,6605,0,---
192.168.220.16,2017-04-07 12:15:17.578718,2017-04-07 12:20:35.828695,0:05:18.249977,copyFiles,6606,0,---
192.168.220.16,2017-04-07 12:20:35.834488,2017-04-07 12:22:11.977322,0:01:36.142834,copySea,6607,0,---
192.168.220.16,2017-04-07 12:22:11.983428,2017-04-07 12:50:47.084557,0:28:35.101129,offline,6608,0,---
192.168.220.16,2017-04-07 12:50:47.090965,2017-04-07 12:51:47.403063,0:01:00.312098,mailing,6609,0,---
192.168.220.16,2017-04-07 12:51:47.408598,2017-04-07 12:55:23.130697,0:03:35.722099,browsing,6610,0,---
192.168.220.16,2017-04-07 12:55:23.137551,2017-04-07 13:00:16.239388,0:04:53.101837,breaks,6611,0,---
192.168.220.16,2017-04-07 13:00:16.246208,2017-04-07 13:04:12.348900,0:03:56.102692,breaks,6612,0,---
192.168.220.16,2017-04-07 13:04:12.356228,2017-04-07 13:11:51.686343,0:07:39.330115,copyFiles,6613,0,---
192.168.220.16,2017-04-07 13:11:51.692872,2017-04-07 13:25:30.737019,0:13:39.044147,copySea,6614,0,---
192.168.220.16,2017-04-07 13:25:30.743921,2017-04-07 13:27:44.018663,0:02:13.274742,mailing,6615,0,---
192.168.220.16,2017-04-07 13:27:44.023947,2017-04-07 13:33:40.159755,0:05:56.135808,copyFiles,6616,0,---
192.168.220.16,2017-04-07 13:33:40.165334,2017-04-07 13:43:40.171121,0:10:00.005787,browsing,6617,-9,---
192.168.220.16,2017-04-07 13:43:40.177711,2017-04-07 13:46:09.104864,0:02:28.927153,browsing,6618,0,---
192.168.220.16,2017-04-07 13:46:09.110021,2017-04-07 15:23:26.211682,1:37:17.101661,meeting,6619,0,---
192.168.220.16,2017-04-07 15:23:26.219999,2017-04-07 15:38:11.645106,0:14:45.425107,copySea,6620,0,---
192.168.220.16,2017-04-07 15:38:11.650731,2017-04-07 15:38:38.649689,0:00:26.998958,browsing,6621,0,---
192.168.220.16,2017-04-07 15:38:38.655843,2017-04-07 16:57:50.757546,1:19:12.101703,meeting,6622,0,---
192.168.220.16,2017-04-07 16:57:50.764231,2017-04-07 16:58:44.017861,0:00:53.253630,private,6623,0,---
192.168.220.16,2017-04-07 16:58:44.024048,2017-04-07 17:02:14.699723,0:03:30.675675,copyFiles,6624,0,---
192.168.220.16,2017-04-10 07:03:04.897523,2017-04-10 07:05:17.922627,0:02:13.025104,browsing,6625,0,---
192.168.220.16,2017-04-10 07:05:17.927800,2017-04-10 07:08:49.968711,0:03:32.040911,breaks,6626,0,---
192.168.220.16,2017-04-10 07:08:49.976412,2017-04-10 07:09:40.892703,0:00:50.916291,mailing,6627,0,---
192.168.220.16,2017-04-10 07:09:40.898140,2017-04-10 07:27:32.999445,0:17:52.101305,meeting,6628,0,---
192.168.220.16,2017-04-10 07:27:33.008528,2017-04-10 07:29:11.124723,0:01:38.116195,private,6629,0,---
192.168.220.16,2017-04-10 07:29:11.130443,2017-04-10 07:31:45.626948,0:02:34.496505,private,6630,0,---
192.168.220.16,2017-04-10 07:31:45.633464,2017-04-10 07:32:30.229135,0:00:44.595671,private,6631,0,---
192.168.220.16,2017-04-10 07:32:30.235284,2017-04-10 07:35:01.839741,0:02:31.604457,browsing,6632,0,---
192.168.220.16,2017-04-10 07:35:01.845572,2017-04-10 07:39:13.280482,0:04:11.434910,copyFiles,6633,0,---
192.168.220.16,2017-04-10 07:39:13.285989,2017-04-10 07:45:40.959497,0:06:27.673508,copySea,6634,0,---
192.168.220.16,2017-04-10 07:45:40.965484,2017-04-10 08:02:28.309241,0:16:47.343757,copySea,6635,0,---
192.168.220.16,2017-04-10 08:02:28.315559,2017-04-10 08:28:24.422404,0:25:56.106845,offline,6636,0,---
192.168.220.16,2017-04-10 08:28:24.429046,2017-04-10 08:31:21.530644,0:02:57.101598,breaks,6637,0,---
192.168.220.16,2017-04-10 08:31:21.918423,2017-04-10 08:34:49.000803,0:03:27.082380,breaks,6638,0,---
192.168.220.16,2017-04-10 08:34:49.008726,2017-04-10 08:37:07.839123,0:02:18.830397,browsing,6639,0,---
192.168.220.16,2017-04-10 08:37:07.846188,2017-04-10 09:30:27.944720,0:53:20.098532,meeting,6640,0,---
192.168.220.16,2017-04-10 09:30:27.952629,2017-04-10 09:35:54.496092,0:05:26.543463,private,6641,0,---
192.168.220.16,2017-04-10 09:35:54.502716,2017-04-10 09:41:18.081567,0:05:23.578851,copyFiles,6642,0,---
192.168.220.16,2017-04-10 09:41:18.088204,2017-04-10 09:45:34.595682,0:04:16.507478,private,6643,0,---
192.168.220.16,2017-04-10 09:45:34.602648,2017-04-10 09:48:20.985546,0:02:46.382898,copyFiles,6644,0,---
192.168.220.16,2017-04-10 09:48:20.992186,2017-04-10 09:55:46.605026,0:07:25.612840,private,6645,0,---
192.168.220.16,2017-04-10 09:55:46.614591,2017-04-10 09:56:58.920920,0:01:12.306329,copyFiles,6646,0,---
192.168.220.16,2017-04-10 09:56:58.926349,2017-04-10 11:38:24.013275,1:41:25.086926,meeting,6647,0,---
192.168.220.16,2017-04-10 11:38:24.021518,2017-04-10 11:38:49.438714,0:00:25.417196,printing,6648,0,---
192.168.220.16,2017-04-10 11:38:49.444729,2017-04-10 12:04:10.546774,0:25:21.102045,offline,6649,0,---
192.168.220.16,2017-04-10 12:04:10.553776,2017-04-10 12:05:56.655690,0:01:46.101914,breaks,6650,0,---
192.168.220.16,2017-04-10 12:05:56.664681,2017-04-10 12:06:17.944587,0:00:21.279906,browsing,6651,0,---
192.168.220.16,2017-04-10 12:06:17.953098,2017-04-10 12:10:23.534176,0:04:05.581078,browsing,6652,0,---
192.168.220.16,2017-04-10 12:10:23.541116,2017-04-10 12:15:18.778057,0:04:55.236941,browsing,6653,0,---
192.168.220.16,2017-04-10 12:15:18.784311,2017-04-10 12:22:36.614290,0:07:17.829979,private,6654,0,---
192.168.220.16,2017-04-10 12:22:36.620165,2017-04-10 12:23:39.107360,0:01:02.487195,browsing,6655,0,---
192.168.220.16,2017-04-10 12:23:39.116980,2017-04-10 12:41:14.207878,0:17:35.090898,meeting,6656,0,---
192.168.220.16,2017-04-10 12:41:14.214742,2017-04-10 12:42:28.290625,0:01:14.075883,private,6657,0,---
192.168.220.16,2017-04-10 12:42:28.297145,2017-04-10 12:45:12.464272,0:02:44.167127,private,6658,0,---
192.168.220.16,2017-04-10 12:45:12.471301,2017-04-10 12:46:23.344925,0:01:10.873624,mailing,6659,0,---
192.168.220.16,2017-04-10 12:46:23.350613,2017-04-10 12:48:12.196516,0:01:48.845903,copyFiles,6660,0,---
192.168.220.16,2017-04-10 12:48:12.202598,2017-04-10 13:20:56.303741,0:32:44.101143,offline,6661,0,---
192.168.220.16,2017-04-10 13:20:56.311609,2017-04-10 13:21:11.120470,0:00:14.808861,browsing,6662,0,---
192.168.220.16,2017-04-10 13:21:11.127369,2017-04-10 13:34:20.340608,0:13:09.213239,copySea,6663,0,---
192.168.220.16,2017-04-10 13:34:20.347190,2017-04-10 13:36:37.194722,0:02:16.847532,private,6664,0,---
192.168.220.16,2017-04-10 13:36:37.200883,2017-04-10 13:42:21.210843,0:05:44.009960,browsing,6665,0,---
192.168.220.16,2017-04-10 13:42:21.216220,2017-04-10 13:43:44.427941,0:01:23.211721,private,6666,0,---
192.168.220.16,2017-04-10 13:43:44.435337,2017-04-10 14:15:21.536989,0:31:37.101652,meeting,6667,0,---
192.168.220.16,2017-04-10 14:15:21.544041,2017-04-10 14:17:31.135235,0:02:09.591194,browsing,6668,0,---
192.168.220.16,2017-04-10 14:17:31.139897,2017-04-10 14:19:23.790788,0:01:52.650891,browsing,6669,0,---
192.168.220.16,2017-04-10 14:19:23.797034,2017-04-10 14:21:22.405392,0:01:58.608358,copySea,6670,0,---
192.168.220.16,2017-04-10 14:21:22.410508,2017-04-10 15:09:54.511619,0:48:32.101111,offline,6671,0,---
192.168.220.16,2017-04-10 15:09:54.519908,2017-04-10 15:29:54.359385,0:19:59.839477,copyFiles,6672,0,---
192.168.220.16,2017-04-10 15:29:54.366091,2017-04-10 17:23:35.467403,1:53:41.101312,meeting,6673,0,---
192.168.220.16,2017-04-11 07:03:52.194139,2017-04-11 07:05:31.294337,0:01:39.100198,breaks,6674,0,---
192.168.220.16,2017-04-11 07:05:31.299863,2017-04-11 07:09:14.368956,0:03:43.069093,breaks,6675,0,---
192.168.220.16,2017-04-11 07:09:14.376782,2017-04-11 07:46:50.478563,0:37:36.101781,meeting,6676,0,---
192.168.220.16,2017-04-11 07:46:50.489451,2017-04-11 07:47:05.616808,0:00:15.127357,printing,6677,0,---
192.168.220.16,2017-04-11 07:47:05.622956,2017-04-11 07:47:40.741708,0:00:35.118752,printing,6678,0,---
192.168.220.16,2017-04-11 07:47:40.749343,2017-04-11 07:47:55.798520,0:00:15.049177,printing,6679,0,---
192.168.220.16,2017-04-11 07:47:55.806332,2017-04-11 07:48:29.569177,0:00:33.762845,private,6680,0,---
192.168.220.16,2017-04-11 07:48:29.577400,2017-04-11 07:57:10.010001,0:08:40.432601,copyFiles,6681,0,---
192.168.220.16,2017-04-11 07:57:10.017957,2017-04-11 08:03:37.030673,0:06:27.012716,browsing,6682,0,---
192.168.220.16,2017-04-11 08:03:37.036743,2017-04-11 08:04:45.850753,0:01:08.814010,browsing,6683,0,---
192.168.220.16,2017-04-11 08:04:45.856784,2017-04-11 08:05:04.953822,0:00:19.097038,copyFiles,6684,0,---
192.168.220.16,2017-04-11 08:05:04.960294,2017-04-11 08:05:53.247138,0:00:48.286844,browsing,6685,0,---
192.168.220.16,2017-04-11 08:05:53.252679,2017-04-11 08:10:43.354379,0:04:50.101700,breaks,6686,0,---
192.168.220.16,2017-04-11 08:10:43.362497,2017-04-11 08:16:49.906624,0:06:06.544127,browsing,6687,0,---
192.168.220.16,2017-04-11 08:16:49.912505,2017-04-11 08:32:15.567310,0:15:25.654805,copyFiles,6688,0,---
192.168.220.16,2017-04-11 08:32:15.574444,2017-04-11 08:33:46.420833,0:01:30.846389,copyFiles,6689,0,---
192.168.220.16,2017-04-11 08:33:46.427911,2017-04-11 08:34:47.040402,0:01:00.612491,mailing,6690,0,---
192.168.220.16,2017-04-11 08:34:47.047246,2017-04-11 08:39:20.310126,0:04:33.262880,copySea,6691,0,---
192.168.220.16,2017-04-11 08:39:20.317453,2017-04-11 08:40:31.617926,0:01:11.300473,private,6692,0,---
192.168.220.16,2017-04-11 08:40:31.633344,2017-04-11 08:40:56.721937,0:00:25.088593,printing,6693,0,---
192.168.220.16,2017-04-11 08:40:56.735533,2017-04-11 09:37:15.808796,0:56:19.073263,meeting,6694,0,---
192.168.220.16,2017-04-11 09:37:15.817037,2017-04-11 09:38:19.632833,0:01:03.815796,browsing,6695,0,---
192.168.220.16,2017-04-11 09:38:19.641493,2017-04-11 09:47:35.833247,0:09:16.191754,browsing,6696,0,---
192.168.220.16,2017-04-11 09:47:35.840090,2017-04-11 09:49:32.985739,0:01:57.145649,private,6697,0,---
192.168.220.16,2017-04-11 09:49:32.992272,2017-04-11 09:50:43.611559,0:01:10.619287,mailing,6698,0,---
192.168.220.16,2017-04-11 09:50:43.617375,2017-04-11 09:53:16.860084,0:02:33.242709,copySea,6699,0,---
192.168.220.16,2017-04-11 09:53:16.866868,2017-04-11 09:54:20.132203,0:01:03.265335,private,6700,0,---
192.168.220.16,2017-04-11 09:54:20.139920,2017-04-11 10:30:59.241798,0:36:39.101878,meeting,6701,0,---
192.168.220.16,2017-04-11 10:30:59.248329,2017-04-11 10:41:29.315414,0:10:30.067085,meeting,6702,0,---
192.168.220.16,2017-04-11 10:41:29.323660,2017-04-11 10:42:40.080953,0:01:10.757293,mailing,6703,0,---
192.168.220.16,2017-04-11 10:42:40.086260,2017-04-11 10:44:00.114088,0:01:20.027828,browsing,6704,0,---
192.168.220.16,2017-04-11 10:44:00.120416,2017-04-11 10:51:25.370778,0:07:25.250362,private,6705,0,---
192.168.220.16,2017-04-11 10:51:25.380287,2017-04-11 11:01:25.389137,0:10:00.008850,browsing,6706,-9,---
192.168.220.16,2017-04-11 11:01:25.394677,2017-04-11 11:02:41.183014,0:01:15.788337,browsing,6707,0,---
192.168.220.16,2017-04-11 11:02:41.219279,2017-04-11 11:09:41.973689,0:07:00.754410,copySea,6708,0,---
192.168.220.16,2017-04-11 11:09:41.980165,2017-04-11 11:11:01.481612,0:01:19.501447,browsing,6709,0,---
192.168.220.16,2017-04-11 11:11:01.487632,2017-04-11 12:05:01.589318,0:54:00.101686,meeting,6710,0,---
192.168.220.16,2017-04-11 12:05:01.596005,2017-04-11 13:46:21.697889,1:41:20.101884,meeting,6711,0,---
192.168.220.16,2017-04-11 13:46:21.705768,2017-04-11 13:48:01.643336,0:01:39.937568,private,6712,0,---
192.168.220.16,2017-04-11 13:48:01.650124,2017-04-11 13:49:12.155575,0:01:10.505451,mailing,6713,0,---
192.168.220.16,2017-04-11 13:49:12.161119,2017-04-11 13:49:51.544730,0:00:39.383611,browsing,6714,0,---
192.168.220.16,2017-04-11 13:49:51.550786,2017-04-11 13:50:43.770219,0:00:52.219433,copySea,6715,0,---
192.168.220.16,2017-04-11 13:50:43.776602,2017-04-11 13:51:48.667157,0:01:04.890555,private,6716,0,---
192.168.220.16,2017-04-11 13:51:48.673755,2017-04-11 13:55:14.956822,0:03:26.283067,copyFiles,6717,0,---
192.168.220.16,2017-04-11 13:55:14.964645,2017-04-11 13:55:50.283003,0:00:35.318358,printing,6718,0,---
192.168.220.16,2017-04-11 13:55:50.288815,2017-04-11 13:56:48.473077,0:00:58.184262,browsing,6719,0,---
192.168.220.16,2017-04-11 13:56:48.479167,2017-04-11 13:57:03.516995,0:00:15.037828,printing,6720,0,---
192.168.220.16,2017-04-11 13:57:03.523313,2017-04-11 13:59:27.623402,0:02:24.100089,breaks,6721,0,---
192.168.220.16,2017-04-11 13:59:27.631106,2017-04-11 14:08:30.219361,0:09:02.588255,copyFiles,6722,0,---
192.168.220.16,2017-04-11 14:08:30.224622,2017-04-11 14:12:27.820955,0:03:57.596333,private,6723,0,---
192.168.220.16,2017-04-11 14:12:27.827020,2017-04-11 14:15:20.241098,0:02:52.414078,private,6724,0,---
192.168.220.16,2017-04-11 14:15:20.247097,2017-04-11 14:18:01.195310,0:02:40.948213,copyFiles,6725,0,---
192.168.220.16,2017-04-11 14:18:01.202066,2017-04-11 14:21:38.213057,0:03:37.010991,breaks,6726,0,---
192.168.220.16,2017-04-11 14:21:38.233667,2017-04-11 14:22:03.326364,0:00:25.092697,printing,6727,0,---
192.168.220.16,2017-04-11 14:22:03.344852,2017-04-11 14:25:02.516087,0:02:59.171235,copySea,6728,0,---
192.168.220.16,2017-04-11 14:25:02.522104,2017-04-11 14:35:02.528370,0:10:00.006266,browsing,6729,-1,---
192.168.220.16,2017-04-11 14:35:02.534351,2017-04-11 14:35:52.956904,0:00:50.422553,mailing,6730,0,---
192.168.220.16,2017-04-11 14:35:52.962746,2017-04-11 15:56:57.009084,1:21:04.046338,meeting,6731,0,---
192.168.220.16,2017-04-11 15:56:57.016888,2017-04-11 15:57:22.487547,0:00:25.470659,printing,6732,0,---
192.168.220.16,2017-04-11 15:57:22.492481,2017-04-11 16:02:37.859986,0:05:15.367505,copyFiles,6733,0,---
192.168.220.16,2017-04-11 16:02:37.866633,2017-04-11 16:05:19.509931,0:02:41.643298,private,6734,0,---
192.168.220.16,2017-04-11 16:05:19.516406,2017-04-11 16:06:19.796112,0:01:00.279706,browsing,6735,0,---
192.168.220.16,2017-04-11 16:06:19.805218,2017-04-11 16:43:09.812498,0:36:50.007280,meeting,6736,0,---
192.168.220.16,2017-04-11 16:43:09.818407,2017-04-11 16:45:33.918432,0:02:24.100025,breaks,6737,0,---
192.168.220.16,2017-04-11 16:45:33.925830,2017-04-11 16:48:06.954580,0:02:33.028750,breaks,6738,0,---
192.168.220.16,2017-04-11 16:48:06.961879,2017-04-11 16:50:44.739972,0:02:37.778093,private,6739,0,---
192.168.220.16,2017-04-11 16:50:44.746711,2017-04-11 16:50:52.937949,0:00:08.191238,browsing,6740,0,---
192.168.220.16,2017-04-11 16:50:52.942970,2017-04-11 16:55:22.996019,0:04:30.053049,browsing,6741,0,---
192.168.220.16,2017-04-11 16:55:23.001921,2017-04-11 17:26:36.937366,0:31:13.935445,copySea,6742,0,---
192.168.220.16,2017-04-12 07:02:34.388152,2017-04-12 07:03:45.120635,0:01:10.732483,copyFiles,6743,0,---
192.168.220.16,2017-04-12 07:03:45.125632,2017-04-12 07:08:24.226687,0:04:39.101055,breaks,6744,0,---
192.168.220.16,2017-04-12 07:08:24.232871,2017-04-12 07:08:34.375323,0:00:10.142452,browsing,6745,0,---
192.168.220.16,2017-04-12 07:08:34.384354,2017-04-12 07:11:39.485838,0:03:05.101484,breaks,6746,0,---
192.168.220.16,2017-04-12 07:11:39.493501,2017-04-12 07:16:03.595089,0:04:24.101588,breaks,6747,0,---
192.168.220.16,2017-04-12 07:16:03.601688,2017-04-12 07:33:08.703166,0:17:05.101478,offline,6748,0,---
192.168.220.16,2017-04-12 07:33:08.714447,2017-04-12 07:36:40.930525,0:03:32.216078,copySea,6749,0,---
192.168.220.16,2017-04-12 07:36:40.935947,2017-04-12 07:44:48.003485,0:08:07.067538,offline,6750,0,---
192.168.220.16,2017-04-12 07:44:48.010560,2017-04-12 07:51:29.163882,0:06:41.153322,private,6751,0,---
192.168.220.16,2017-04-12 07:51:29.169859,2017-04-12 08:07:51.231654,0:16:22.061795,meeting,6752,0,---
192.168.220.16,2017-04-12 08:07:51.239711,2017-04-12 08:15:27.252526,0:07:36.012815,offline,6753,0,---
192.168.220.16,2017-04-12 08:15:27.259890,2017-04-12 08:16:48.812792,0:01:21.552902,mailing,6754,0,---
192.168.220.16,2017-04-12 08:16:48.819280,2017-04-12 08:41:17.872702,0:24:29.053422,copySea,6755,0,---
192.168.220.16,2017-04-12 08:41:17.879882,2017-04-12 08:48:29.977450,0:07:12.097568,offline,6756,0,---
192.168.220.16,2017-04-12 08:48:29.985944,2017-04-12 08:52:15.069413,0:03:45.083469,breaks,6757,0,---
