IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.15,2017-04-13 13:22:35.652667,2017-04-13 13:25:23.753718,0:02:48.101051,breaks,16274,0,---
192.168.220.15,2017-04-13 13:25:23.762014,2017-04-13 13:26:47.368742,0:01:23.606728,private,16275,0,---
192.168.220.15,2017-04-13 13:26:47.375014,2017-04-13 15:16:30.477188,1:49:43.102174,meeting,16276,0,---
192.168.220.15,2017-04-13 15:16:30.484675,2017-04-13 15:24:07.552871,0:07:37.068196,browsing,16277,0,---
192.168.220.15,2017-04-13 15:24:07.558998,2017-04-13 15:28:18.286955,0:04:10.727957,browsing,16278,0,---
192.168.220.15,2017-04-13 15:28:18.292693,2017-04-13 15:30:06.394450,0:01:48.101757,breaks,16279,0,---
192.168.220.15,2017-04-13 15:30:06.402019,2017-04-13 15:54:05.503883,0:23:59.101864,offline,16280,0,---
192.168.220.15,2017-04-13 15:54:05.511435,2017-04-13 16:03:09.811915,0:09:04.300480,copySea,16281,0,---
192.168.220.15,2017-04-13 16:03:09.818826,2017-04-13 16:03:36.965911,0:00:27.147085,browsing,16282,0,---
192.168.220.15,2017-04-13 16:03:36.971492,2017-04-13 16:04:27.306078,0:00:50.334586,mailing,16283,0,---
192.168.220.15,2017-04-13 16:04:27.311660,2017-04-13 16:05:37.455553,0:01:10.143893,browsing,16284,0,---
192.168.220.15,2017-04-13 16:05:37.462237,2017-04-13 16:07:18.225775,0:01:40.763538,mailing,16285,0,---
192.168.220.15,2017-04-13 16:07:18.231423,2017-04-13 16:11:20.332533,0:04:02.101110,breaks,16286,0,---
192.168.220.15,2017-04-13 16:11:20.340045,2017-04-13 16:12:30.687229,0:01:10.347184,mailing,16287,0,---
192.168.220.15,2017-04-13 16:12:30.693848,2017-04-13 16:12:55.794223,0:00:25.100375,printing,16288,0,---
192.168.220.15,2017-04-13 16:12:55.801312,2017-04-13 16:14:16.405568,0:01:20.604256,mailing,16289,0,---
192.168.220.15,2017-04-13 16:14:16.411198,2017-04-13 16:16:05.003626,0:01:48.592428,browsing,16290,0,---
192.168.220.15,2017-04-13 16:16:05.008225,2017-04-13 18:06:03.110513,1:49:58.102288,meeting,16291,0,---
192.168.220.15,2017-04-13 18:06:03.117954,2017-04-13 18:07:12.146567,0:01:09.028613,browsing,16292,0,---
192.168.220.15,2017-04-13 18:07:12.153316,2017-04-13 18:09:52.174351,0:02:40.021035,breaks,16293,0,---
192.168.220.15,2017-04-13 18:09:52.181504,2017-04-13 18:09:59.973033,0:00:07.791529,browsing,16294,0,---
192.168.220.15,2017-04-13 18:09:59.979543,2017-04-13 18:20:10.403289,0:10:10.423746,copySea,16295,0,---
192.168.220.15,2017-04-13 18:20:10.410421,2017-04-13 18:21:20.906107,0:01:10.495686,mailing,16296,0,---
192.168.220.15,2017-04-13 18:21:20.911616,2017-04-13 18:25:35.955638,0:04:15.044022,breaks,16297,0,---
192.168.220.15,2017-04-13 18:25:35.964523,2017-04-13 18:29:20.163215,0:03:44.198692,copySea,16298,0,---
192.168.220.15,2017-04-13 18:29:20.169737,2017-04-13 18:38:18.433026,0:08:58.263289,browsing,16299,0,---
192.168.220.15,2017-04-13 18:38:18.439142,2017-04-13 18:40:07.797500,0:01:49.358358,copyFiles,16300,0,---
192.168.220.15,2017-04-13 18:40:07.803782,2017-04-13 18:40:51.625057,0:00:43.821275,copyFiles,16301,0,---
192.168.220.15,2017-04-13 18:40:51.631423,2017-04-13 18:43:02.199625,0:02:10.568202,browsing,16302,0,---
192.168.220.15,2017-04-13 18:43:02.205640,2017-04-13 18:46:17.264391,0:03:15.058751,browsing,16303,0,---
192.168.220.15,2017-04-13 18:46:17.272469,2017-04-13 18:46:22.206564,0:00:04.934095,browsing,16304,0,---
192.168.220.15,2017-04-13 18:46:22.214552,2017-04-13 18:46:30.503789,0:00:08.289237,browsing,16305,0,---
192.168.220.15,2017-04-13 18:46:30.509354,2017-04-13 18:48:09.639340,0:01:39.129986,copyFiles,16306,0,---
192.168.220.15,2017-04-13 18:48:09.645097,2017-04-13 18:57:10.644306,0:09:00.999209,copyFiles,16307,0,---
192.168.220.15,2017-04-13 18:57:10.650776,2017-04-13 19:28:17.276081,0:31:06.625305,copySea,16308,0,---
192.168.220.15,2017-04-14 07:10:59.332016,2017-04-14 07:22:33.013493,0:11:33.681477,copySea,16309,0,---
192.168.220.15,2017-04-14 07:22:33.017525,2017-04-14 07:27:26.942604,0:04:53.925079,browsing,16310,0,---
192.168.220.15,2017-04-14 07:27:26.949114,2017-04-14 07:48:28.494938,0:21:01.545824,copySea,16311,0,---
192.168.220.15,2017-04-14 07:48:28.502158,2017-04-14 07:51:10.603458,0:02:42.101300,breaks,16312,0,---
192.168.220.15,2017-04-14 07:51:10.611081,2017-04-14 07:59:10.977499,0:08:00.366418,copyFiles,16313,0,---
192.168.220.15,2017-04-14 07:59:10.984666,2017-04-14 08:15:37.732808,0:16:26.748142,copySea,16314,0,---
192.168.220.15,2017-04-14 08:15:37.738755,2017-04-14 08:17:16.878032,0:01:39.139277,copyFiles,16315,0,---
192.168.220.15,2017-04-14 08:17:16.889825,2017-04-14 08:18:27.818704,0:01:10.928879,private,16316,0,---
192.168.220.15,2017-04-14 08:18:27.825508,2017-04-14 08:30:11.904649,0:11:44.079141,meeting,16317,0,---
192.168.220.15,2017-04-14 08:30:11.912218,2017-04-14 08:30:24.562056,0:00:12.649838,browsing,16318,0,---
192.168.220.15,2017-04-14 08:30:24.568913,2017-04-14 08:31:34.647021,0:01:10.078108,browsing,16319,0,---
192.168.220.15,2017-04-14 08:31:34.652983,2017-04-14 08:34:40.264565,0:03:05.611582,browsing,16320,0,---
192.168.220.15,2017-04-14 08:34:40.272370,2017-04-14 08:35:55.142877,0:01:14.870507,browsing,16321,0,---
192.168.220.15,2017-04-14 08:35:55.148761,2017-04-14 08:37:25.482301,0:01:30.333540,browsing,16322,0,---
192.168.220.15,2017-04-14 08:37:25.489849,2017-04-14 08:39:08.591324,0:01:43.101475,breaks,16323,0,---
192.168.220.15,2017-04-14 08:39:08.598437,2017-04-14 08:39:23.758748,0:00:15.160311,printing,16324,0,---
192.168.220.15,2017-04-14 08:39:23.765248,2017-04-14 08:39:38.804729,0:00:15.039481,printing,16325,0,---
192.168.220.15,2017-04-14 08:39:38.811016,2017-04-14 08:47:55.185402,0:08:16.374386,copySea,16326,0,---
192.168.220.15,2017-04-14 08:47:55.191659,2017-04-14 08:48:00.571437,0:00:05.379778,browsing,16327,0,---
192.168.220.15,2017-04-14 08:48:00.578089,2017-04-14 08:55:10.086538,0:07:09.508449,private,16328,0,---
192.168.220.15,2017-04-14 08:55:10.123943,2017-04-14 08:56:45.233327,0:01:35.109384,browsing,16329,0,---
192.168.220.15,2017-04-14 08:56:45.238161,2017-04-14 08:57:10.311523,0:00:25.073362,printing,16330,0,---
192.168.220.15,2017-04-14 08:57:10.317958,2017-04-14 08:58:51.697929,0:01:41.379971,private,16331,0,---
192.168.220.15,2017-04-14 08:58:51.705234,2017-04-14 09:06:45.010148,0:07:53.304914,copySea,16332,0,---
192.168.220.15,2017-04-14 09:06:45.016184,2017-04-14 09:07:20.533416,0:00:35.517232,browsing,16333,0,---
192.168.220.15,2017-04-14 09:07:20.540055,2017-04-14 09:13:08.756498,0:05:48.216443,copySea,16334,0,---
192.168.220.15,2017-04-14 09:13:08.761918,2017-04-14 09:14:26.145310,0:01:17.383392,browsing,16335,0,---
192.168.220.15,2017-04-14 09:14:26.151584,2017-04-14 09:30:29.318143,0:16:03.166559,copySea,16336,0,---
192.168.220.15,2017-04-14 09:30:29.324616,2017-04-14 09:31:48.130209,0:01:18.805593,browsing,16337,0,---
192.168.220.15,2017-04-14 09:31:48.136035,2017-04-14 09:40:56.654172,0:09:08.518137,browsing,16338,0,---
192.168.220.15,2017-04-14 09:40:56.659977,2017-04-14 09:52:21.526395,0:11:24.866418,copySea,16339,0,---
192.168.220.15,2017-04-14 09:52:21.532354,2017-04-14 09:53:01.825177,0:00:40.292823,private,16340,0,---
192.168.220.15,2017-04-14 09:53:01.831291,2017-04-14 10:20:41.941389,0:27:40.110098,copySea,16341,0,---
192.168.220.15,2017-04-14 10:20:41.948047,2017-04-14 10:29:15.509079,0:08:33.561032,browsing,16342,0,---
192.168.220.15,2017-04-14 10:29:15.516308,2017-04-14 10:31:48.847717,0:02:33.331409,browsing,16343,0,---
192.168.220.15,2017-04-14 10:31:48.855369,2017-04-14 10:38:46.019880,0:06:57.164511,private,16344,0,---
192.168.220.15,2017-04-14 10:38:46.024951,2017-04-14 10:41:02.511388,0:02:16.486437,private,16345,0,---
192.168.220.15,2017-04-14 10:41:02.517804,2017-04-14 10:52:41.036973,0:11:38.519169,copyFiles,16346,0,---
192.168.220.15,2017-04-14 10:52:41.056680,2017-04-14 10:53:19.189462,0:00:38.132782,browsing,16347,0,---
192.168.220.15,2017-04-14 10:53:19.427701,2017-04-14 10:54:15.087351,0:00:55.659650,browsing,16348,0,---
192.168.220.15,2017-04-14 10:54:15.094480,2017-04-14 10:57:23.781109,0:03:08.686629,browsing,16349,0,---
192.168.220.15,2017-04-14 10:57:23.788507,2017-04-14 10:59:32.506143,0:02:08.717636,browsing,16350,0,---
192.168.220.15,2017-04-14 10:59:32.512339,2017-04-14 10:59:40.553205,0:00:08.040866,browsing,16351,0,---
192.168.220.15,2017-04-14 10:59:40.559191,2017-04-14 11:09:40.564549,0:10:00.005358,browsing,16352,-1,---
192.168.220.15,2017-04-14 11:09:40.570784,2017-04-14 11:14:13.107510,0:04:32.536726,browsing,16353,0,---
192.168.220.15,2017-04-14 11:14:13.113959,2017-04-14 12:29:06.137573,1:14:53.023614,meeting,16354,0,---
192.168.220.15,2017-04-14 12:29:06.144166,2017-04-14 12:29:11.580552,0:00:05.436386,browsing,16355,0,---
192.168.220.15,2017-04-14 12:29:11.586502,2017-04-14 12:32:12.596990,0:03:01.010488,breaks,16356,0,---
192.168.220.15,2017-04-14 12:32:12.605910,2017-04-14 12:35:15.221062,0:03:02.615152,private,16357,0,---
192.168.220.15,2017-04-14 12:35:15.226494,2017-04-14 12:35:51.945710,0:00:36.719216,browsing,16358,0,---
192.168.220.15,2017-04-14 12:35:51.952320,2017-04-14 12:40:04.024062,0:04:12.071742,browsing,16359,0,---
192.168.220.15,2017-04-14 12:40:04.034021,2017-04-14 12:40:54.369433,0:00:50.335412,mailing,16360,0,---
192.168.220.15,2017-04-14 12:40:54.375145,2017-04-14 12:52:36.818332,0:11:42.443187,copySea,16361,0,---
192.168.220.15,2017-04-14 12:52:36.824334,2017-04-14 12:53:17.707870,0:00:40.883536,browsing,16362,0,---
192.168.220.15,2017-04-14 12:53:17.714106,2017-04-14 12:54:46.238485,0:01:28.524379,browsing,16363,0,---
192.168.220.15,2017-04-14 12:54:46.244776,2017-04-14 12:56:08.091104,0:01:21.846328,copyFiles,16364,0,---
192.168.220.15,2017-04-14 12:56:08.097357,2017-04-14 13:06:20.175388,0:10:12.078031,offline,16365,0,---
192.168.220.15,2017-04-14 13:06:20.182092,2017-04-14 13:07:28.603357,0:01:08.421265,copySea,16366,0,---
192.168.220.15,2017-04-14 13:07:28.608635,2017-04-14 13:08:49.184741,0:01:20.576106,mailing,16367,0,---
192.168.220.15,2017-04-14 13:08:49.189328,2017-04-14 13:18:49.197796,0:10:00.008468,browsing,16368,-1,---
192.168.220.15,2017-04-14 13:18:49.203656,2017-04-14 13:59:32.293441,0:40:43.089785,offline,16369,0,---
192.168.220.15,2017-04-14 13:59:32.300820,2017-04-14 14:02:13.309992,0:02:41.009172,breaks,16370,0,---
192.168.220.15,2017-04-14 14:02:13.317680,2017-04-14 14:24:50.877230,0:22:37.559550,copySea,16371,0,---
192.168.220.15,2017-04-14 14:24:50.884045,2017-04-14 14:25:57.599121,0:01:06.715076,private,16372,0,---
192.168.220.15,2017-04-14 14:25:57.605887,2017-04-14 14:28:16.701240,0:02:19.095353,breaks,16373,0,---
192.168.220.15,2017-04-14 14:28:16.708922,2017-04-14 14:35:29.659108,0:07:12.950186,browsing,16374,0,---
192.168.220.15,2017-04-14 14:35:29.665237,2017-04-14 14:36:19.927876,0:00:50.262639,mailing,16375,0,---
192.168.220.15,2017-04-14 14:36:19.932679,2017-04-14 14:37:29.901516,0:01:09.968837,private,16376,0,---
192.168.220.15,2017-04-14 14:37:29.907858,2017-04-14 14:40:09.438799,0:02:39.530941,browsing,16377,0,---
192.168.220.15,2017-04-14 14:40:09.445535,2017-04-14 14:40:15.181486,0:00:05.735951,browsing,16378,0,---
192.168.220.15,2017-04-14 14:40:15.187871,2017-04-14 14:46:30.678452,0:06:15.490581,copyFiles,16379,0,---
192.168.220.15,2017-04-14 14:46:30.684401,2017-04-14 14:49:43.933478,0:03:13.249077,copySea,16380,0,---
192.168.220.15,2017-04-14 14:49:43.938815,2017-04-14 14:50:01.112584,0:00:17.173769,browsing,16381,0,---
192.168.220.15,2017-04-14 14:50:01.124421,2017-04-14 14:54:08.675899,0:04:07.551478,browsing,16382,0,---
192.168.220.15,2017-04-14 14:54:08.683659,2017-04-14 14:54:44.260450,0:00:35.576791,browsing,16383,0,---
192.168.220.15,2017-04-14 14:54:44.266927,2017-04-14 14:59:13.343134,0:04:29.076207,breaks,16384,0,---
192.168.220.15,2017-04-14 14:59:13.349832,2017-04-14 15:04:07.449630,0:04:54.099798,breaks,16385,0,---
192.168.220.15,2017-04-14 15:04:07.458687,2017-04-14 15:06:09.755873,0:02:02.297186,private,16386,0,---
192.168.220.15,2017-04-14 15:06:09.761496,2017-04-14 15:09:20.695567,0:03:10.934071,copyFiles,16387,0,---
192.168.220.15,2017-04-14 15:09:20.700970,2017-04-14 15:10:00.677258,0:00:39.976288,browsing,16388,0,---
192.168.220.15,2017-04-14 15:10:00.683723,2017-04-14 15:17:22.327172,0:07:21.643449,copyFiles,16389,0,---
192.168.220.15,2017-04-14 15:17:22.332197,2017-04-14 15:18:42.076527,0:01:19.744330,browsing,16390,0,---
192.168.220.15,2017-04-14 15:18:42.081614,2017-04-14 15:21:36.093291,0:02:54.011677,breaks,16391,0,---
192.168.220.15,2017-04-14 15:21:36.099877,2017-04-14 15:23:28.573656,0:01:52.473779,private,16392,0,---
192.168.220.15,2017-04-14 15:23:28.580424,2017-04-14 15:26:34.979228,0:03:06.398804,copySea,16393,0,---
192.168.220.15,2017-04-14 15:26:34.985573,2017-04-14 15:33:21.961756,0:06:46.976183,copySea,16394,0,---
192.168.220.15,2017-04-14 15:33:21.968256,2017-04-14 15:36:57.502515,0:03:35.534259,browsing,16395,0,---
192.168.220.15,2017-04-14 15:36:57.508071,2017-04-14 15:38:25.828077,0:01:28.320006,browsing,16396,0,---
192.168.220.15,2017-04-14 15:38:25.834555,2017-04-14 16:00:18.612310,0:21:52.777755,copySea,16397,0,---
192.168.220.15,2017-04-14 16:00:18.632718,2017-04-14 16:10:11.112405,0:09:52.479687,browsing,16398,0,---
192.168.220.15,2017-04-14 16:10:11.118976,2017-04-14 16:11:55.587965,0:01:44.468989,browsing,16399,0,---
192.168.220.15,2017-04-14 16:11:55.594670,2017-04-14 16:13:42.794647,0:01:47.199977,copySea,16400,0,---
192.168.220.15,2017-04-14 16:13:42.801863,2017-04-14 16:16:36.518088,0:02:53.716225,browsing,16401,0,---
192.168.220.15,2017-04-14 16:16:36.524863,2017-04-14 16:16:43.663538,0:00:07.138675,browsing,16402,0,---
192.168.220.15,2017-04-14 16:16:43.669966,2017-04-14 16:17:42.541596,0:00:58.871630,browsing,16403,0,---
192.168.220.15,2017-04-14 16:17:42.546869,2017-04-14 16:22:38.478478,0:04:55.931609,copyFiles,16404,0,---
192.168.220.15,2017-04-14 16:22:38.484356,2017-04-14 16:30:50.978500,0:08:12.494144,copySea,16405,0,---
192.168.220.15,2017-04-14 16:30:50.984253,2017-04-14 16:40:50.992495,0:10:00.008242,private,16406,-1,---
192.168.220.15,2017-04-14 16:40:50.998742,2017-04-14 16:51:52.097184,0:11:01.098442,offline,16407,0,---
192.168.220.15,2017-04-14 16:51:52.105557,2017-04-14 16:54:28.728941,0:02:36.623384,browsing,16408,0,---
192.168.220.15,2017-04-14 16:54:28.735027,2017-04-14 16:56:07.994615,0:01:39.259588,browsing,16409,0,---
192.168.220.15,2017-04-14 16:56:08.001358,2017-04-14 16:57:11.655561,0:01:03.654203,browsing,16410,0,---
192.168.220.15,2017-04-14 16:57:11.661135,2017-04-14 16:58:06.085746,0:00:54.424611,browsing,16411,0,---
192.168.220.15,2017-04-14 16:58:06.103269,2017-04-14 17:00:05.625337,0:01:59.522068,browsing,16412,0,---
192.168.220.15,2017-04-14 17:00:05.666702,2017-04-14 17:01:15.624605,0:01:09.957903,browsing,16413,0,---
192.168.220.15,2017-04-14 17:01:15.631104,2017-04-14 17:03:12.225267,0:01:56.594163,browsing,16414,0,---
192.168.220.15,2017-04-14 17:03:12.232199,2017-04-14 17:12:58.201503,0:09:45.969304,browsing,16415,0,---
192.168.220.15,2017-04-14 17:12:58.207844,2017-04-14 17:16:35.197515,0:03:36.989671,browsing,16416,0,---
192.168.220.15,2017-04-14 17:16:35.203726,2017-04-14 17:47:12.297002,0:30:37.093276,offline,16417,0,---
192.168.220.15,2017-04-14 17:47:12.304348,2017-04-14 17:48:22.697241,0:01:10.392893,mailing,16418,0,---
192.168.220.15,2017-04-14 17:48:22.702741,2017-04-14 17:51:01.938091,0:02:39.235350,browsing,16419,0,---
192.168.220.15,2017-04-14 17:51:01.944794,2017-04-14 17:53:20.667824,0:02:18.723030,private,16420,0,---
192.168.220.15,2017-04-14 17:53:20.673089,2017-04-14 18:07:27.764151,0:14:07.091062,offline,16421,0,---
192.168.220.15,2017-04-14 18:07:27.771264,2017-04-14 18:09:08.835400,0:01:41.064136,browsing,16422,0,---
192.168.220.15,2017-04-14 18:09:08.841497,2017-04-14 18:11:40.403751,0:02:31.562254,private,16423,0,---
192.168.220.15,2017-04-14 18:11:40.409771,2017-04-14 18:20:13.287257,0:08:32.877486,browsing,16424,0,---
192.168.220.15,2017-04-14 18:20:13.293290,2017-04-14 18:20:28.627588,0:00:15.334298,printing,16425,0,---
192.168.220.15,2017-04-14 18:20:28.633790,2017-04-14 18:21:30.914806,0:01:02.281016,copyFiles,16426,0,---
192.168.220.15,2017-04-14 18:21:30.922677,2017-04-14 18:22:06.044265,0:00:35.121588,printing,16427,0,---
192.168.220.15,2017-04-14 18:22:06.050887,2017-04-14 18:32:06.057920,0:10:00.007033,private,16428,-1,---
192.168.220.15,2017-04-14 18:32:06.063317,2017-04-14 18:42:06.074771,0:10:00.011454,private,16429,-1,---
192.168.220.15,2017-04-14 18:42:06.084452,2017-04-14 18:49:18.563002,0:07:12.478550,private,16430,0,---
192.168.220.15,2017-04-14 18:49:18.569400,2017-04-14 18:59:18.584447,0:10:00.015047,browsing,16431,-1,---
192.168.220.15,2017-04-14 18:59:18.589860,2017-04-14 18:59:44.907091,0:00:26.317231,printing,16432,0,---
192.168.220.15,2017-04-14 18:59:44.913606,2017-04-14 19:02:24.367730,0:02:39.454124,browsing,16433,0,---
192.168.220.15,2017-04-17 07:00:15.822557,2017-04-17 07:04:02.175559,0:03:46.353002,private,16434,0,---
192.168.220.15,2017-04-17 07:04:02.180355,2017-04-17 07:07:36.281767,0:03:34.101412,breaks,16435,0,---
192.168.220.15,2017-04-17 07:07:36.289748,2017-04-17 07:08:47.275958,0:01:10.986210,mailing,16436,0,---
192.168.220.15,2017-04-17 07:08:47.285516,2017-04-17 07:11:55.270551,0:03:07.985035,private,16437,0,---
192.168.220.15,2017-04-17 07:11:55.277656,2017-04-17 07:13:05.994879,0:01:10.717223,mailing,16438,0,---
192.168.220.15,2017-04-17 07:13:05.999855,2017-04-17 07:18:04.562258,0:04:58.562403,copySea,16439,0,---
192.168.220.15,2017-04-17 07:18:04.566953,2017-04-17 07:19:12.591668,0:01:08.024715,browsing,16440,0,---
192.168.220.15,2017-04-17 07:19:12.596319,2017-04-17 07:20:23.889103,0:01:11.292784,mailing,16441,0,---
192.168.220.15,2017-04-17 07:20:23.895087,2017-04-17 07:44:05.651108,0:23:41.756021,copySea,16442,0,---
192.168.220.15,2017-04-17 07:44:05.657808,2017-04-17 07:54:05.663084,0:10:00.005276,private,16443,-1,---
192.168.220.15,2017-04-17 07:54:05.668967,2017-04-17 07:58:28.675263,0:04:23.006296,breaks,16444,0,---
192.168.220.15,2017-04-17 07:58:28.682459,2017-04-17 08:13:25.446021,0:14:56.763562,copySea,16445,0,---
192.168.220.15,2017-04-17 08:13:25.451691,2017-04-17 08:17:23.544905,0:03:58.093214,copySea,16446,0,---
192.168.220.15,2017-04-17 08:17:23.553774,2017-04-17 08:18:14.114257,0:00:50.560483,mailing,16447,0,---
192.168.220.15,2017-04-17 08:18:14.121250,2017-04-17 08:19:09.206631,0:00:55.085381,browsing,16448,0,---
192.168.220.15,2017-04-17 08:19:09.216899,2017-04-17 08:22:19.225599,0:03:10.008700,breaks,16449,0,---
192.168.220.15,2017-04-17 08:22:19.231077,2017-04-17 08:23:30.461984,0:01:11.230907,mailing,16450,0,---
192.168.220.15,2017-04-17 08:23:30.467375,2017-04-17 08:26:09.527995,0:02:39.060620,private,16451,0,---
192.168.220.15,2017-04-17 08:26:09.533129,2017-04-17 08:27:50.542262,0:01:41.009133,breaks,16452,0,---
192.168.220.15,2017-04-17 08:27:50.551478,2017-04-17 08:29:00.562168,0:01:10.010690,breaks,16453,0,---
192.168.220.15,2017-04-17 08:29:00.568821,2017-04-17 08:32:15.998102,0:03:15.429281,browsing,16454,0,---
192.168.220.15,2017-04-17 08:32:16.004662,2017-04-17 08:32:31.143278,0:00:15.138616,printing,16455,0,---
192.168.220.15,2017-04-17 08:32:31.150208,2017-04-17 08:33:59.446368,0:01:28.296160,copySea,16456,0,---
192.168.220.15,2017-04-17 08:33:59.452483,2017-04-17 08:35:50.882220,0:01:51.429737,mailing,16457,0,---
192.168.220.15,2017-04-17 08:35:50.888336,2017-04-17 08:36:26.079974,0:00:35.191638,printing,16458,0,---
192.168.220.15,2017-04-17 08:36:26.086620,2017-04-17 08:52:51.664918,0:16:25.578298,copySea,16459,0,---
192.168.220.15,2017-04-17 08:52:51.671865,2017-04-17 09:27:00.768694,0:34:09.096829,offline,16460,0,---
192.168.220.15,2017-04-17 09:27:00.775793,2017-04-17 09:30:29.218048,0:03:28.442255,private,16461,0,---
192.168.220.15,2017-04-17 09:30:29.223848,2017-04-17 09:33:52.328265,0:03:23.104417,private,16462,0,---
192.168.220.15,2017-04-17 09:33:52.336072,2017-04-17 09:36:17.547448,0:02:25.211376,copySea,16463,0,---
192.168.220.15,2017-04-17 09:36:17.555209,2017-04-17 09:36:27.449739,0:00:09.894530,browsing,16464,0,---
192.168.220.15,2017-04-17 09:36:27.455436,2017-04-17 10:03:24.512251,0:26:57.056815,meeting,16465,0,---
192.168.220.15,2017-04-17 10:03:24.538898,2017-04-17 10:06:34.628658,0:03:10.089760,breaks,16466,0,---
192.168.220.15,2017-04-17 10:06:34.635692,2017-04-17 10:09:21.659253,0:02:47.023561,browsing,16467,0,---
192.168.220.15,2017-04-17 10:09:21.665692,2017-04-17 10:09:36.749109,0:00:15.083417,printing,16468,0,---
192.168.220.15,2017-04-17 10:09:36.754209,2017-04-17 10:15:07.911845,0:05:31.157636,browsing,16469,0,---
192.168.220.15,2017-04-17 10:15:07.918886,2017-04-17 10:18:42.817249,0:03:34.898363,private,16470,0,---
192.168.220.15,2017-04-17 10:18:42.823146,2017-04-17 10:25:14.682738,0:06:31.859592,browsing,16471,0,---
192.168.220.15,2017-04-17 10:25:15.075090,2017-04-17 10:34:25.000768,0:09:09.925678,copySea,16472,0,---
192.168.220.15,2017-04-17 10:34:25.007419,2017-04-17 10:35:54.558536,0:01:29.551117,private,16473,0,---
192.168.220.15,2017-04-17 10:35:54.564509,2017-04-17 10:36:28.872193,0:00:34.307684,browsing,16474,0,---
192.168.220.15,2017-04-17 10:36:28.877790,2017-04-17 10:39:09.221985,0:02:40.344195,browsing,16475,0,---
192.168.220.15,2017-04-17 10:39:09.227988,2017-04-17 10:42:15.077996,0:03:05.850008,browsing,16476,0,---
192.168.220.15,2017-04-17 10:42:15.085153,2017-04-17 10:51:30.097716,0:09:15.012563,offline,16477,0,---
192.168.220.15,2017-04-17 10:51:30.105515,2017-04-17 11:03:04.816851,0:11:34.711336,copySea,16478,0,---
192.168.220.15,2017-04-17 11:03:04.823568,2017-04-17 11:03:39.641721,0:00:34.818153,private,16479,0,---
192.168.220.15,2017-04-17 11:03:39.648992,2017-04-17 11:19:40.450241,0:16:00.801249,copySea,16480,0,---
192.168.220.15,2017-04-17 11:19:40.457504,2017-04-17 11:21:37.820278,0:01:57.362774,browsing,16481,0,---
192.168.220.15,2017-04-17 11:21:37.826871,2017-04-17 11:35:19.483308,0:13:41.656437,copySea,16482,0,---
192.168.220.15,2017-04-17 11:35:19.489270,2017-04-17 12:01:39.943037,0:26:20.453767,copySea,16483,0,---
192.168.220.15,2017-04-17 12:01:39.953840,2017-04-17 12:09:11.449522,0:07:31.495682,copySea,16484,0,---
192.168.220.15,2017-04-17 12:09:11.455269,2017-04-17 12:09:26.867315,0:00:15.412046,browsing,16485,0,---
192.168.220.15,2017-04-17 12:09:26.873733,2017-04-17 12:10:44.351674,0:01:17.477941,browsing,16486,0,---
192.168.220.15,2017-04-17 12:10:44.357489,2017-04-17 12:11:35.322447,0:00:50.964958,mailing,16487,0,---
192.168.220.15,2017-04-17 12:11:35.328535,2017-04-17 12:12:25.840295,0:00:50.511760,mailing,16488,0,---
192.168.220.15,2017-04-17 12:12:25.845815,2017-04-17 12:12:41.206137,0:00:15.360322,browsing,16489,0,---
192.168.220.15,2017-04-17 12:12:41.211962,2017-04-17 12:15:33.232876,0:02:52.020914,browsing,16490,0,---
192.168.220.15,2017-04-17 12:15:33.238201,2017-04-17 12:53:24.330444,0:37:51.092243,offline,16491,0,---
192.168.220.15,2017-04-17 12:53:24.338680,2017-04-17 13:07:04.350659,0:13:40.011979,copySea,16492,0,---
192.168.220.15,2017-04-17 13:07:04.355807,2017-04-17 14:29:24.447149,1:22:20.091342,meeting,16493,0,---
192.168.220.15,2017-04-17 14:29:24.454757,2017-04-17 14:55:25.479831,0:26:01.025074,offline,16494,0,---
192.168.220.15,2017-04-17 14:55:25.915631,2017-04-17 14:56:45.443116,0:01:19.527485,private,16495,0,---
192.168.220.15,2017-04-17 14:56:45.449617,2017-04-17 15:00:02.167026,0:03:16.717409,browsing,16496,0,---
192.168.220.15,2017-04-17 15:00:02.173006,2017-04-17 15:00:14.921400,0:00:12.748394,browsing,16497,0,---
192.168.220.15,2017-04-17 15:00:14.927280,2017-04-17 15:29:18.014098,0:29:03.086818,meeting,16498,0,---
192.168.220.15,2017-04-17 15:29:18.022183,2017-04-17 15:34:00.466073,0:04:42.443890,copySea,16499,0,---
192.168.220.15,2017-04-17 15:34:00.472649,2017-04-17 15:36:45.090945,0:02:44.618296,browsing,16500,0,---
192.168.220.15,2017-04-17 15:36:45.097315,2017-04-17 15:41:56.836382,0:05:11.739067,browsing,16501,0,---
192.168.220.15,2017-04-17 15:41:56.843317,2017-04-17 15:43:11.948127,0:01:15.104810,copySea,16502,0,---
192.168.220.15,2017-04-17 15:43:11.954792,2017-04-17 15:44:02.448678,0:00:50.493886,mailing,16503,0,---
192.168.220.15,2017-04-17 15:44:02.453774,2017-04-17 15:45:13.036190,0:01:10.582416,mailing,16504,0,---
192.168.220.15,2017-04-17 15:45:13.041089,2017-04-17 15:46:13.541665,0:01:00.500576,mailing,16505,0,---
192.168.220.15,2017-04-17 15:46:13.547075,2017-04-17 15:47:32.460497,0:01:18.913422,browsing,16506,0,---
