IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.5,2017-04-12 10:13:34.541203,2017-04-12 10:17:51.535168,0:04:16.993965,ssh,2725,0,---
192.168.220.5,2017-04-12 10:17:51.543011,2017-04-12 10:18:42.053844,0:00:50.510833,mailing,2726,0,---
192.168.220.5,2017-04-12 10:18:42.059070,2017-04-12 10:19:53.479444,0:01:11.420374,ssh,2727,0,---
192.168.220.5,2017-04-12 10:19:53.486437,2017-04-12 10:24:38.348859,0:04:44.862422,browsing,2728,0,---
192.168.220.5,2017-04-12 10:24:38.355041,2017-04-12 10:26:42.297825,0:02:03.942784,browsing,2729,0,---
192.168.220.5,2017-04-12 10:26:42.303419,2017-04-12 10:29:09.721516,0:02:27.418097,copyFiles,2730,0,---
192.168.220.5,2017-04-12 10:29:09.731953,2017-04-12 10:29:20.577130,0:00:10.845177,browsing,2731,0,---
192.168.220.5,2017-04-12 10:29:20.584183,2017-04-12 10:34:07.342321,0:04:46.758138,browsing,2732,0,---
192.168.220.5,2017-04-12 10:34:07.348416,2017-04-12 11:06:50.910339,0:32:43.561923,copySea,2733,0,---
192.168.220.5,2017-04-12 11:06:50.917920,2017-04-12 11:07:41.332245,0:00:50.414325,mailing,2734,0,---
192.168.220.5,2017-04-12 11:07:41.337894,2017-04-12 11:09:01.700353,0:01:20.362459,mailing,2735,0,---
192.168.220.5,2017-04-12 11:09:01.706396,2017-04-12 11:12:55.623880,0:03:53.917484,ssh,2736,0,---
192.168.220.5,2017-04-12 11:12:55.629497,2017-04-12 11:15:46.846983,0:02:51.217486,ssh,2737,0,---
192.168.220.5,2017-04-12 11:15:46.854787,2017-04-12 11:17:11.503412,0:01:24.648625,copyFiles,2738,0,---
192.168.220.5,2017-04-12 11:17:11.511081,2017-04-12 11:20:20.910612,0:03:09.399531,private,2739,0,---
192.168.220.5,2017-04-12 11:20:20.919943,2017-04-12 13:01:18.022382,1:40:57.102439,meeting,2740,0,---
192.168.220.5,2017-04-12 13:01:18.031093,2017-04-12 13:08:11.391837,0:06:53.360744,copySea,2741,0,---
192.168.220.5,2017-04-12 13:08:11.399422,2017-04-12 13:09:51.625445,0:01:40.226023,private,2742,0,---
192.168.220.5,2017-04-12 13:09:51.633287,2017-04-12 13:10:56.700582,0:01:05.067295,offline,2743,0,---
192.168.220.5,2017-04-12 13:10:56.710241,2017-04-12 13:17:16.142961,0:06:19.432720,copyFiles,2744,0,---
192.168.220.5,2017-04-12 13:17:16.151211,2017-04-12 13:22:06.577032,0:04:50.425821,private,2745,0,---
192.168.220.5,2017-04-12 13:22:06.583655,2017-04-12 13:28:47.781049,0:06:41.197394,copySea,2746,0,---
192.168.220.5,2017-04-12 13:28:47.787821,2017-04-12 13:29:49.166586,0:01:01.378765,private,2747,0,---
192.168.220.5,2017-04-12 13:29:49.171945,2017-04-12 13:31:04.553503,0:01:15.381558,printing,2748,0,---
192.168.220.5,2017-04-12 13:31:04.611975,2017-04-12 13:32:11.680120,0:01:07.068145,breaks,2749,0,---
192.168.220.5,2017-04-12 13:32:11.687529,2017-04-12 13:50:01.842250,0:17:50.154721,copyFiles,2750,0,---
192.168.220.5,2017-04-12 13:50:01.850002,2017-04-12 13:53:35.428254,0:03:33.578252,copyFiles,2751,0,---
192.168.220.5,2017-04-12 13:53:35.436513,2017-04-12 14:01:19.452505,0:07:44.015992,copyFiles,2752,0,---
192.168.220.5,2017-04-12 14:01:19.459815,2017-04-12 14:13:08.810028,0:11:49.350213,copyFiles,2753,0,---
192.168.220.5,2017-04-12 14:13:08.818476,2017-04-12 14:14:51.855650,0:01:43.037174,private,2754,0,---
192.168.220.5,2017-04-12 14:14:51.863645,2017-04-12 14:17:53.967369,0:03:02.103724,breaks,2755,0,---
192.168.220.5,2017-04-12 14:17:53.978856,2017-04-12 14:30:41.321933,0:12:47.343077,copyFiles,2756,0,---
192.168.220.5,2017-04-12 14:30:41.328780,2017-04-12 14:30:56.368992,0:00:15.040212,printing,2757,0,---
192.168.220.5,2017-04-12 14:30:56.375267,2017-04-12 14:32:37.843899,0:01:41.468632,ssh,2758,0,---
192.168.220.5,2017-04-12 14:32:37.849229,2017-04-12 14:35:47.139287,0:03:09.290058,copyFiles,2759,0,---
192.168.220.5,2017-04-12 14:35:47.150881,2017-04-12 14:37:24.249121,0:01:37.098240,breaks,2760,0,---
192.168.220.5,2017-04-12 14:37:24.257538,2017-04-12 14:38:23.837759,0:00:59.580221,copyFiles,2761,0,---
192.168.220.5,2017-04-12 14:38:23.851643,2017-04-12 14:40:58.096459,0:02:34.244816,browsing,2762,0,---
192.168.220.5,2017-04-12 14:40:58.102372,2017-04-12 16:32:25.204237,1:51:27.101865,meeting,2763,0,---
192.168.220.5,2017-04-13 10:02:38.750170,2017-04-13 10:12:15.508841,0:09:36.758671,copyFiles,2764,0,---
192.168.220.5,2017-04-13 10:12:15.513784,2017-04-13 10:16:03.123493,0:03:47.609709,ssh,2765,0,---
192.168.220.5,2017-04-13 10:16:03.129325,2017-04-13 10:16:53.502642,0:00:50.373317,mailing,2766,0,---
192.168.220.5,2017-04-13 10:16:53.507559,2017-04-13 10:17:18.689000,0:00:25.181441,printing,2767,0,---
192.168.220.5,2017-04-13 10:17:18.698949,2017-04-13 10:18:35.105036,0:01:16.406087,ssh,2768,0,---
192.168.220.5,2017-04-13 10:18:35.110965,2017-04-13 10:19:33.975051,0:00:58.864086,ssh,2769,0,---
192.168.220.5,2017-04-13 10:19:33.979916,2017-04-13 10:30:59.081009,0:11:25.101093,offline,2770,0,---
192.168.220.5,2017-04-13 10:30:59.089170,2017-04-13 10:32:09.543534,0:01:10.454364,mailing,2771,0,---
192.168.220.5,2017-04-13 10:32:09.548864,2017-04-13 11:02:17.650026,0:30:08.101162,offline,2772,0,---
192.168.220.5,2017-04-13 11:02:17.658208,2017-04-13 11:03:58.456720,0:01:40.798512,mailing,2773,0,---
192.168.220.5,2017-04-13 11:03:58.462428,2017-04-13 12:28:35.563502,1:24:37.101074,meeting,2774,0,---
192.168.220.5,2017-04-13 12:28:35.571425,2017-04-13 12:32:42.305966,0:04:06.734541,browsing,2775,0,---
192.168.220.5,2017-04-13 12:32:42.313713,2017-04-13 12:33:35.715679,0:00:53.401966,browsing,2776,0,---
192.168.220.5,2017-04-13 12:33:35.722363,2017-04-13 12:35:34.726881,0:01:59.004518,breaks,2777,0,---
192.168.220.5,2017-04-13 12:35:34.732055,2017-04-13 12:36:25.215892,0:00:50.483837,mailing,2778,0,---
192.168.220.5,2017-04-13 12:36:25.226107,2017-04-13 12:37:25.631500,0:01:00.405393,mailing,2779,0,---
192.168.220.5,2017-04-13 12:37:25.636698,2017-04-13 12:39:10.768187,0:01:45.131489,ssh,2780,0,---
192.168.220.5,2017-04-13 12:39:10.773139,2017-04-13 12:42:02.400525,0:02:51.627386,ssh,2781,0,---
192.168.220.5,2017-04-13 12:42:02.406324,2017-04-13 12:46:40.303440,0:04:37.897116,browsing,2782,0,---
192.168.220.5,2017-04-13 12:46:40.309541,2017-04-13 13:16:43.401054,0:30:03.091513,offline,2783,0,---
192.168.220.5,2017-04-13 13:16:43.409258,2017-04-13 13:21:30.388545,0:04:46.979287,copyFiles,2784,0,---
192.168.220.5,2017-04-13 13:21:30.394760,2017-04-13 13:22:20.694323,0:00:50.299563,mailing,2785,0,---
192.168.220.5,2017-04-13 13:22:20.699738,2017-04-13 13:22:48.587331,0:00:27.887593,private,2786,0,---
192.168.220.5,2017-04-13 13:22:48.593774,2017-04-13 13:35:04.566261,0:12:15.972487,copyFiles,2787,0,---
192.168.220.5,2017-04-13 13:35:04.572882,2017-04-13 13:35:55.395130,0:00:50.822248,mailing,2788,0,---
192.168.220.5,2017-04-13 13:35:55.399695,2017-04-13 13:37:10.260619,0:01:14.860924,ssh,2789,0,---
192.168.220.5,2017-04-13 13:37:10.266279,2017-04-13 13:39:57.367760,0:02:47.101481,breaks,2790,0,---
192.168.220.5,2017-04-13 13:39:57.375314,2017-04-13 13:40:12.873901,0:00:15.498587,printing,2791,0,---
192.168.220.5,2017-04-13 13:40:12.882952,2017-04-13 13:41:11.757095,0:00:58.874143,ssh,2792,0,---
192.168.220.5,2017-04-13 13:41:12.199912,2017-04-13 13:47:17.383525,0:06:05.183613,private,2793,0,---
192.168.220.5,2017-04-13 13:47:17.390139,2017-04-13 14:23:26.491885,0:36:09.101746,offline,2794,0,---
192.168.220.5,2017-04-13 14:23:26.498377,2017-04-13 14:23:51.572686,0:00:25.074309,printing,2795,0,---
192.168.220.5,2017-04-13 14:23:51.579002,2017-04-13 14:23:58.763569,0:00:07.184567,browsing,2796,0,---
192.168.220.5,2017-04-13 14:23:58.769712,2017-04-13 14:54:59.871242,0:31:01.101530,offline,2797,0,---
192.168.220.5,2017-04-13 14:54:59.878908,2017-04-13 14:55:15.034292,0:00:15.155384,printing,2798,0,---
192.168.220.5,2017-04-13 14:55:15.041767,2017-04-13 14:56:35.749777,0:01:20.708010,mailing,2799,0,---
192.168.220.5,2017-04-13 14:56:35.754726,2017-04-13 14:57:26.000344,0:00:50.245618,mailing,2800,0,---
192.168.220.5,2017-04-13 14:57:26.007751,2017-04-13 14:59:26.971938,0:02:00.964187,mailing,2801,0,---
192.168.220.5,2017-04-13 14:59:26.977650,2017-04-13 15:00:27.348357,0:01:00.370707,mailing,2802,0,---
192.168.220.5,2017-04-13 15:00:27.352750,2017-04-13 15:00:49.627688,0:00:22.274938,browsing,2803,0,---
192.168.220.5,2017-04-13 15:00:49.634970,2017-04-13 15:02:22.528270,0:01:32.893300,browsing,2804,0,---
192.168.220.5,2017-04-13 15:02:22.534287,2017-04-13 15:05:27.749905,0:03:05.215618,browsing,2805,0,---
192.168.220.5,2017-04-13 15:05:27.756242,2017-04-13 15:07:07.329656,0:01:39.573414,ssh,2806,0,---
192.168.220.5,2017-04-13 15:07:07.334957,2017-04-13 15:09:30.941386,0:02:23.606429,ssh,2807,0,---
192.168.220.5,2017-04-13 15:09:30.947764,2017-04-13 15:11:04.023896,0:01:33.076132,ssh,2808,0,---
192.168.220.5,2017-04-13 15:11:04.029328,2017-04-13 15:16:43.544472,0:05:39.515144,copyFiles,2809,0,---
192.168.220.5,2017-04-13 15:16:43.550683,2017-04-13 15:19:38.651658,0:02:55.100975,breaks,2810,0,---
192.168.220.5,2017-04-13 15:19:38.663065,2017-04-13 15:20:29.053569,0:00:50.390504,mailing,2811,0,---
192.168.220.5,2017-04-13 15:20:29.058793,2017-04-13 15:21:29.399439,0:01:00.340646,mailing,2812,0,---
192.168.220.5,2017-04-13 15:21:29.404800,2017-04-13 15:22:39.743901,0:01:10.339101,mailing,2813,0,---
192.168.220.5,2017-04-13 15:22:39.748621,2017-04-13 15:24:09.597573,0:01:29.848952,private,2814,0,---
192.168.220.5,2017-04-13 15:24:09.603936,2017-04-13 15:24:15.987155,0:00:06.383219,browsing,2815,0,---
192.168.220.5,2017-04-13 15:24:15.993527,2017-04-13 15:25:01.601023,0:00:45.607496,browsing,2816,0,---
192.168.220.5,2017-04-13 15:25:01.607160,2017-04-13 15:26:01.999784,0:01:00.392624,mailing,2817,0,---
192.168.220.5,2017-04-13 15:26:02.009239,2017-04-13 16:24:05.110270,0:58:03.101031,meeting,2818,0,---
192.168.220.5,2017-04-14 10:07:28.869003,2017-04-14 10:08:40.053719,0:01:11.184716,mailing,2819,0,---
192.168.220.5,2017-04-14 10:08:40.058390,2017-04-14 10:13:22.188946,0:04:42.130556,ssh,2820,0,---
192.168.220.5,2017-04-14 10:13:22.195135,2017-04-14 10:14:20.063442,0:00:57.868307,ssh,2821,0,---
192.168.220.5,2017-04-14 10:14:20.070379,2017-04-14 10:46:15.171801,0:31:55.101422,offline,2822,0,---
192.168.220.5,2017-04-14 10:46:15.179418,2017-04-14 10:56:15.184680,0:10:00.005262,private,2823,-9,---
192.168.220.5,2017-04-14 10:56:15.190803,2017-04-14 10:58:39.769642,0:02:24.578839,ssh,2824,0,---
192.168.220.5,2017-04-14 10:58:39.776495,2017-04-14 10:59:40.559457,0:01:00.782962,mailing,2825,0,---
192.168.220.5,2017-04-14 10:59:40.565086,2017-04-14 11:04:11.426222,0:04:30.861136,ssh,2826,0,---
192.168.220.5,2017-04-14 11:04:11.432796,2017-04-14 11:05:22.064455,0:01:10.631659,mailing,2827,0,---
192.168.220.5,2017-04-14 11:05:22.069982,2017-04-14 11:08:27.415611,0:03:05.345629,copyFiles,2828,0,---
192.168.220.5,2017-04-14 11:08:27.425124,2017-04-14 11:47:18.526470,0:38:51.101346,offline,2829,0,---
192.168.220.5,2017-04-14 11:47:18.533373,2017-04-14 12:23:34.621926,0:36:16.088553,offline,2830,0,---
192.168.220.5,2017-04-14 12:23:34.629084,2017-04-14 12:25:05.340996,0:01:30.711912,mailing,2831,0,---
192.168.220.5,2017-04-14 12:25:05.347031,2017-04-14 12:26:59.614237,0:01:54.267206,copyFiles,2832,0,---
192.168.220.5,2017-04-14 12:26:59.620872,2017-04-14 12:30:34.348495,0:03:34.727623,private,2833,0,---
192.168.220.5,2017-04-14 12:30:34.355724,2017-04-14 12:31:19.578872,0:00:45.223148,printing,2834,0,---
192.168.220.5,2017-04-14 12:31:19.585187,2017-04-14 12:31:34.621472,0:00:15.036285,printing,2835,0,---
192.168.220.5,2017-04-14 12:31:34.628026,2017-04-14 13:05:39.821965,0:34:05.193939,copySea,2836,0,---
192.168.220.5,2017-04-14 13:05:39.828713,2017-04-14 13:07:24.368615,0:01:44.539902,copyFiles,2837,0,---
192.168.220.5,2017-04-14 13:07:24.378026,2017-04-14 13:10:51.625809,0:03:27.247783,ssh,2838,0,---
192.168.220.5,2017-04-14 13:10:51.632491,2017-04-14 13:11:16.710967,0:00:25.078476,printing,2839,0,---
192.168.220.5,2017-04-14 13:11:16.717422,2017-04-14 13:12:17.416309,0:01:00.698887,mailing,2840,0,---
192.168.220.5,2017-04-14 13:12:17.422617,2017-04-14 13:12:42.651506,0:00:25.228889,printing,2841,0,---
192.168.220.5,2017-04-14 13:12:42.656940,2017-04-14 13:14:32.998966,0:01:50.342026,browsing,2842,0,---
192.168.220.5,2017-04-14 13:14:33.012123,2017-04-14 13:15:53.561504,0:01:20.549381,mailing,2843,0,---
192.168.220.5,2017-04-14 13:15:53.568226,2017-04-14 13:16:01.402520,0:00:07.834294,browsing,2844,0,---
192.168.220.5,2017-04-14 13:16:01.408240,2017-04-14 13:16:10.547303,0:00:09.139063,browsing,2845,0,---
192.168.220.5,2017-04-14 13:16:10.554261,2017-04-14 13:21:21.640915,0:05:11.086654,ssh,2846,0,---
192.168.220.5,2017-04-14 13:21:21.647229,2017-04-14 13:23:08.362075,0:01:46.714846,private,2847,0,---
192.168.220.5,2017-04-14 13:23:08.367893,2017-04-14 13:24:08.794931,0:01:00.427038,mailing,2848,0,---
192.168.220.5,2017-04-14 13:24:08.803279,2017-04-14 13:25:29.440514,0:01:20.637235,mailing,2849,0,---
192.168.220.5,2017-04-14 13:25:29.445653,2017-04-14 13:26:40.031827,0:01:10.586174,mailing,2850,0,---
192.168.220.5,2017-04-14 13:26:40.037600,2017-04-14 13:31:46.461098,0:05:06.423498,copySea,2851,0,---
192.168.220.5,2017-04-14 13:31:46.469894,2017-04-14 13:55:28.801223,0:23:42.331329,copySea,2852,0,---
192.168.220.5,2017-04-14 13:55:28.807513,2017-04-14 13:57:19.392722,0:01:50.585209,ssh,2853,0,---
192.168.220.5,2017-04-14 13:57:19.399071,2017-04-14 14:03:49.373238,0:06:29.974167,browsing,2854,0,---
192.168.220.5,2017-04-14 14:03:49.379609,2017-04-14 14:04:04.423999,0:00:15.044390,printing,2855,0,---
192.168.220.5,2017-04-14 14:04:04.431484,2017-04-14 14:04:51.306127,0:00:46.874643,ssh,2856,0,---
192.168.220.5,2017-04-14 14:04:51.311389,2017-04-14 14:05:41.664982,0:00:50.353593,browsing,2857,0,---
192.168.220.5,2017-04-14 14:05:41.671727,2017-04-14 14:10:53.612998,0:05:11.941271,copyFiles,2858,0,---
192.168.220.5,2017-04-14 14:10:53.623368,2017-04-14 14:11:59.630632,0:01:06.007264,ssh,2859,0,---
192.168.220.5,2017-04-14 14:11:59.637186,2017-04-14 14:13:02.574924,0:01:02.937738,browsing,2860,0,---
192.168.220.5,2017-04-14 14:13:02.581316,2017-04-14 14:13:17.612104,0:00:15.030788,printing,2861,0,---
192.168.220.5,2017-04-14 14:13:17.618697,2017-04-14 14:14:27.974067,0:01:10.355370,mailing,2862,0,---
192.168.220.5,2017-04-14 14:14:27.979347,2017-04-14 14:16:24.818960,0:01:56.839613,browsing,2863,0,---
192.168.220.5,2017-04-14 14:16:24.824545,2017-04-14 14:17:35.660185,0:01:10.835640,mailing,2864,0,---
192.168.220.5,2017-04-14 14:17:35.664847,2017-04-14 14:18:36.100198,0:01:00.435351,mailing,2865,0,---
192.168.220.5,2017-04-14 14:18:36.105033,2017-04-14 14:19:46.471973,0:01:10.366940,mailing,2866,0,---
192.168.220.5,2017-04-14 14:19:46.477783,2017-04-14 14:25:37.665128,0:05:51.187345,ssh,2867,0,---
192.168.220.5,2017-04-14 14:25:37.671487,2017-04-14 14:26:56.721912,0:01:19.050425,breaks,2868,0,---
192.168.220.5,2017-04-14 14:26:56.729276,2017-04-14 14:30:24.830840,0:03:28.101564,breaks,2869,0,---
192.168.220.5,2017-04-14 14:30:24.836649,2017-04-14 14:34:16.941414,0:03:52.104765,browsing,2870,0,---
192.168.220.5,2017-04-14 14:34:16.952709,2017-04-14 14:35:07.333915,0:00:50.381206,mailing,2871,0,---
192.168.220.5,2017-04-14 14:35:07.339250,2017-04-14 15:13:45.440180,0:38:38.100930,meeting,2872,0,---
192.168.220.5,2017-04-14 15:13:45.447150,2017-04-14 15:14:45.808824,0:01:00.361674,mailing,2873,0,---
192.168.220.5,2017-04-14 15:14:45.813804,2017-04-14 15:17:06.033108,0:02:20.219304,ssh,2874,0,---
192.168.220.5,2017-04-14 15:17:06.038593,2017-04-14 15:17:19.753757,0:00:13.715164,ssh,2875,0,---
192.168.220.5,2017-04-14 15:17:19.774168,2017-04-14 15:23:11.055290,0:05:51.281122,ssh,2876,0,---
192.168.220.5,2017-04-14 15:23:11.062306,2017-04-14 15:26:25.262288,0:03:14.199982,copyFiles,2877,0,---
192.168.220.5,2017-04-14 15:26:25.268448,2017-04-14 15:27:25.483384,0:01:00.214936,browsing,2878,0,---
192.168.220.5,2017-04-14 15:27:25.489140,2017-04-14 15:35:20.547141,0:07:55.058001,copyFiles,2879,0,---
192.168.220.5,2017-04-14 15:35:20.553465,2017-04-14 15:36:41.645832,0:01:21.092367,mailing,2880,0,---
192.168.220.5,2017-04-14 15:36:41.651208,2017-04-14 15:37:42.570535,0:01:00.919327,mailing,2881,0,---
192.168.220.5,2017-04-14 15:37:42.575967,2017-04-14 15:38:33.198368,0:00:50.622401,mailing,2882,0,---
192.168.220.5,2017-04-14 15:38:33.207312,2017-04-14 15:38:58.297012,0:00:25.089700,printing,2883,0,---
192.168.220.5,2017-04-14 15:38:58.303232,2017-04-14 17:29:59.404429,1:51:01.101197,meeting,2884,0,---
192.168.220.5,2017-04-18 10:05:04.226859,2017-04-18 10:10:49.857743,0:05:45.630884,private,2885,0,---
192.168.220.5,2017-04-18 10:10:49.862873,2017-04-18 10:12:52.858925,0:02:02.996052,mailing,2886,0,---
192.168.220.5,2017-04-18 10:12:52.864489,2017-04-18 10:14:40.589561,0:01:47.725072,private,2887,0,---
192.168.220.5,2017-04-18 10:14:40.609907,2017-04-18 10:20:52.385002,0:06:11.775095,copyFiles,2888,0,---
192.168.220.5,2017-04-18 10:20:52.390723,2017-04-18 10:25:09.460512,0:04:17.069789,private,2889,0,---
192.168.220.5,2017-04-18 10:25:09.466350,2017-04-18 10:26:31.354399,0:01:21.888049,mailing,2890,0,---
192.168.220.5,2017-04-18 10:26:31.359396,2017-04-18 10:27:34.453115,0:01:03.093719,ssh,2891,0,---
192.168.220.5,2017-04-18 10:27:34.458398,2017-04-18 10:33:57.258545,0:06:22.800147,copyFiles,2892,0,---
192.168.220.5,2017-04-18 10:33:57.264467,2017-04-18 10:38:33.487898,0:04:36.223431,browsing,2893,0,---
192.168.220.5,2017-04-18 10:38:33.494472,2017-04-18 10:41:42.171632,0:03:08.677160,browsing,2894,0,---
192.168.220.5,2017-04-18 10:41:42.179061,2017-04-18 10:42:33.813115,0:00:51.634054,mailing,2895,0,---
192.168.220.5,2017-04-18 10:42:33.819963,2017-04-18 10:45:59.921056,0:03:26.101093,breaks,2896,0,---
192.168.220.5,2017-04-18 10:45:59.928165,2017-04-18 10:47:24.781803,0:01:24.853638,browsing,2897,0,---
192.168.220.5,2017-04-18 10:47:24.788135,2017-04-18 10:47:50.744172,0:00:25.956037,printing,2898,0,---
192.168.220.5,2017-04-18 10:47:50.750183,2017-04-18 10:48:42.494056,0:00:51.743873,mailing,2899,0,---
192.168.220.5,2017-04-18 10:48:42.499015,2017-04-18 10:49:23.245361,0:00:40.746346,ssh,2900,0,---
192.168.220.5,2017-04-18 10:49:23.251033,2017-04-18 10:50:13.955601,0:00:50.704568,mailing,2901,0,---
192.168.220.5,2017-04-18 10:50:13.961171,2017-04-18 10:51:36.003708,0:01:22.042537,mailing,2902,0,---
192.168.220.5,2017-04-18 10:51:36.013573,2017-04-18 12:44:36.114618,1:53:00.101045,meeting,2903,0,---
192.168.220.5,2017-04-18 12:44:36.121922,2017-04-18 12:47:27.613255,0:02:51.491333,browsing,2904,0,---
192.168.220.5,2017-04-18 12:47:27.619081,2017-04-18 12:53:29.683459,0:06:02.064378,copyFiles,2905,0,---
192.168.220.5,2017-04-18 12:53:29.689910,2017-04-18 12:55:13.320819,0:01:43.630909,mailing,2906,0,---
192.168.220.5,2017-04-18 12:55:13.326399,2017-04-18 12:55:48.423397,0:00:35.096998,printing,2907,0,---
192.168.220.5,2017-04-18 12:55:48.429142,2017-04-18 12:58:02.290128,0:02:13.860986,browsing,2908,0,---
192.168.220.5,2017-04-18 12:58:02.296743,2017-04-18 12:58:52.975802,0:00:50.679059,mailing,2909,0,---
192.168.220.5,2017-04-18 12:58:52.984021,2017-04-18 13:07:21.036516,0:08:28.052495,private,2910,0,---
192.168.220.5,2017-04-18 13:07:21.043339,2017-04-18 13:09:34.986635,0:02:13.943296,mailing,2911,0,---
192.168.220.5,2017-04-18 13:09:34.992298,2017-04-18 13:11:46.765040,0:02:11.772742,ssh,2912,0,---
192.168.220.5,2017-04-18 13:11:46.777574,2017-04-18 13:15:02.623554,0:03:15.845980,ssh,2913,0,---
192.168.220.5,2017-04-18 13:15:02.629490,2017-04-18 13:15:53.124831,0:00:50.495341,mailing,2914,0,---
192.168.220.5,2017-04-18 13:15:53.129426,2017-04-18 13:16:53.800185,0:01:00.670759,mailing,2915,0,---
192.168.220.5,2017-04-18 13:16:53.805439,2017-04-18 13:17:08.883886,0:00:15.078447,printing,2916,0,---
192.168.220.5,2017-04-18 13:17:08.889692,2017-04-18 13:18:40.205595,0:01:31.315903,mailing,2917,0,---
192.168.220.5,2017-04-18 13:18:40.212129,2017-04-18 14:40:22.313064,1:21:42.100935,meeting,2918,0,---
192.168.220.5,2017-04-18 14:40:22.321000,2017-04-18 14:42:58.177009,0:02:35.856009,copyFiles,2919,0,---
192.168.220.5,2017-04-18 14:42:58.183874,2017-04-18 14:52:58.189809,0:10:00.005935,private,2920,-1,---
192.168.220.5,2017-04-18 14:52:58.196508,2017-04-18 14:54:18.275371,0:01:20.078863,breaks,2921,0,---
192.168.220.5,2017-04-18 14:54:18.282203,2017-04-18 14:58:37.160909,0:04:18.878706,copySea,2922,0,---
192.168.220.5,2017-04-18 14:58:37.166392,2017-04-18 15:01:18.267527,0:02:41.101135,breaks,2923,0,---
192.168.220.5,2017-04-18 15:01:18.274194,2017-04-18 15:01:39.701657,0:00:21.427463,browsing,2924,0,---
192.168.220.5,2017-04-18 15:01:39.709203,2017-04-18 15:04:28.205457,0:02:48.496254,ssh,2925,0,---
192.168.220.5,2017-04-18 15:04:28.211455,2017-04-18 15:14:10.356569,0:09:42.145114,ssh,2926,0,---
192.168.220.5,2017-04-18 15:14:10.363096,2017-04-18 15:16:36.464462,0:02:26.101366,breaks,2927,0,---
192.168.220.5,2017-04-18 15:16:36.472100,2017-04-18 15:22:02.110406,0:05:25.638306,copyFiles,2928,0,---
192.168.220.5,2017-04-18 15:22:02.129422,2017-04-18 16:11:09.208479,0:49:07.079057,meeting,2929,0,---
