IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.14,2017-04-11 13:36:11.029482,2017-04-11 13:39:43.326107,0:03:32.296625,browsing,19089,0,---
192.168.220.14,2017-04-11 13:39:43.332538,2017-04-11 13:42:28.263416,0:02:44.930878,copyFiles,19090,0,---
192.168.220.14,2017-04-11 13:42:28.270184,2017-04-11 13:45:56.194500,0:03:27.924316,browsing,19091,0,---
192.168.220.14,2017-04-11 13:45:56.200833,2017-04-11 13:48:17.254665,0:02:21.053832,breaks,19092,0,---
192.168.220.14,2017-04-11 13:48:17.262810,2017-04-11 13:49:07.961303,0:00:50.698493,browsing,19093,0,---
192.168.220.14,2017-04-11 13:49:07.967858,2017-04-11 13:49:54.118801,0:00:46.150943,browsing,19094,0,---
192.168.220.14,2017-04-11 13:49:54.125034,2017-04-11 13:50:02.215739,0:00:08.090705,browsing,19095,0,---
192.168.220.14,2017-04-11 13:50:02.221506,2017-04-11 13:52:55.685962,0:02:53.464456,private,19096,0,---
192.168.220.14,2017-04-11 13:52:55.692582,2017-04-11 13:55:17.695973,0:02:22.003391,breaks,19097,0,---
192.168.220.14,2017-04-11 13:55:17.704979,2017-04-11 13:56:27.126801,0:01:09.421822,copyFiles,19098,0,---
192.168.220.14,2017-04-11 13:56:27.133616,2017-04-11 13:58:10.751038,0:01:43.617422,private,19099,0,---
192.168.220.14,2017-04-11 13:58:10.757436,2017-04-11 14:03:06.859452,0:04:56.102016,breaks,19100,0,---
192.168.220.14,2017-04-11 14:03:06.865767,2017-04-11 14:06:38.579386,0:03:31.713619,copyFiles,19101,0,---
192.168.220.14,2017-04-11 14:06:39.036337,2017-04-11 14:06:54.332058,0:00:15.295721,printing,19102,0,---
192.168.220.14,2017-04-11 14:06:54.338546,2017-04-11 14:07:22.583870,0:00:28.245324,browsing,19103,0,---
192.168.220.14,2017-04-11 14:07:22.590955,2017-04-11 14:11:34.469595,0:04:11.878640,browsing,19104,0,---
192.168.220.14,2017-04-11 14:11:34.476796,2017-04-11 14:55:33.557716,0:43:59.080920,offline,19105,0,---
192.168.220.14,2017-04-11 14:55:33.565305,2017-04-11 15:02:31.249212,0:06:57.683907,browsing,19106,0,---
192.168.220.14,2017-04-11 15:02:31.256086,2017-04-11 15:03:14.405478,0:00:43.149392,browsing,19107,0,---
192.168.220.14,2017-04-11 15:03:14.410994,2017-04-11 15:18:50.363757,0:15:35.952763,copyFiles,19108,0,---
192.168.220.14,2017-04-11 15:18:50.370160,2017-04-11 15:19:05.410931,0:00:15.040771,printing,19109,0,---
192.168.220.14,2017-04-11 15:19:05.417029,2017-04-11 15:23:29.905504,0:04:24.488475,private,19110,0,---
192.168.220.14,2017-04-11 15:23:29.912651,2017-04-11 15:27:47.966711,0:04:18.054060,breaks,19111,0,---
192.168.220.14,2017-04-11 15:27:47.974987,2017-04-11 15:28:58.761679,0:01:10.786692,mailing,19112,0,---
192.168.220.14,2017-04-11 15:28:58.765884,2017-04-11 15:38:58.773449,0:10:00.007565,private,19113,-1,---
192.168.220.14,2017-04-11 15:38:58.779562,2017-04-11 15:41:03.445307,0:02:04.665745,browsing,19114,0,---
192.168.220.14,2017-04-11 15:41:03.452143,2017-04-11 17:10:23.475456,1:29:20.023313,meeting,19115,0,---
192.168.220.14,2017-04-11 17:10:23.483617,2017-04-11 17:10:58.577083,0:00:35.093466,printing,19116,0,---
192.168.220.14,2017-04-11 17:10:58.583092,2017-04-11 17:16:47.540770,0:05:48.957678,browsing,19117,0,---
192.168.220.14,2017-04-11 17:16:47.546506,2017-04-11 17:20:46.949302,0:03:59.402796,browsing,19118,0,---
192.168.220.14,2017-04-11 17:20:46.955343,2017-04-11 17:21:12.010361,0:00:25.055018,printing,19119,0,---
192.168.220.14,2017-04-11 17:21:13.107705,2017-04-11 17:24:28.681226,0:03:15.573521,browsing,19120,0,---
192.168.220.14,2017-04-11 17:24:28.688642,2017-04-11 17:26:20.118800,0:01:51.430158,mailing,19121,0,---
192.168.220.14,2017-04-11 17:26:20.124615,2017-04-11 17:26:58.303299,0:00:38.178684,browsing,19122,0,---
192.168.220.14,2017-04-11 17:26:58.309319,2017-04-11 17:55:29.471700,0:28:31.162381,copySea,19123,0,---
192.168.220.14,2017-04-11 17:55:29.478334,2017-04-11 17:55:44.520722,0:00:15.042388,printing,19124,0,---
192.168.220.14,2017-04-11 17:55:44.527297,2017-04-11 18:07:38.325185,0:11:53.797888,copySea,19125,0,---
192.168.220.14,2017-04-11 18:07:38.332021,2017-04-11 18:15:02.325609,0:07:23.993588,copyFiles,19126,0,---
192.168.220.14,2017-04-11 18:15:02.332029,2017-04-11 18:19:07.500911,0:04:05.168882,copySea,19127,0,---
192.168.220.14,2017-04-11 18:19:07.507505,2017-04-11 18:20:41.423013,0:01:33.915508,private,19128,0,---
192.168.220.14,2017-04-11 18:20:41.428888,2017-04-11 18:24:22.734990,0:03:41.306102,browsing,19129,0,---
192.168.220.14,2017-04-11 18:24:22.743390,2017-04-11 18:25:42.809300,0:01:20.065910,copyFiles,19130,0,---
192.168.220.14,2017-04-11 18:25:42.819970,2017-04-11 18:26:33.077203,0:00:50.257233,mailing,19131,0,---
192.168.220.14,2017-04-11 18:26:33.082586,2017-04-11 18:27:39.040249,0:01:05.957663,browsing,19132,0,---
192.168.220.14,2017-04-11 18:27:39.047371,2017-04-11 18:32:28.063272,0:04:49.015901,breaks,19133,0,---
192.168.220.14,2017-04-11 18:32:28.071052,2017-04-11 18:32:43.244865,0:00:15.173813,printing,19134,0,---
192.168.220.14,2017-04-11 18:32:43.251974,2017-04-11 18:37:35.266302,0:04:52.014328,breaks,19135,0,---
192.168.220.14,2017-04-11 18:37:35.273951,2017-04-11 18:41:17.361002,0:03:42.087051,breaks,19136,0,---
192.168.220.14,2017-04-11 18:41:17.368823,2017-04-11 18:41:42.421911,0:00:25.053088,printing,19137,0,---
192.168.220.14,2017-04-11 18:41:42.427908,2017-04-11 18:43:49.543471,0:02:07.115563,private,19138,0,---
192.168.220.14,2017-04-11 18:43:49.549895,2017-04-11 20:34:29.558472,1:50:40.008577,meeting,19139,0,---
192.168.220.14,2017-04-12 10:01:46.451702,2017-04-12 10:06:09.553705,0:04:23.102003,breaks,19140,0,---
192.168.220.14,2017-04-12 10:06:09.559622,2017-04-12 10:07:18.315394,0:01:08.755772,private,19141,0,---
192.168.220.14,2017-04-12 10:07:18.321582,2017-04-12 10:08:44.774535,0:01:26.452953,private,19142,0,---
192.168.220.14,2017-04-12 10:08:44.785548,2017-04-12 10:09:11.393275,0:00:26.607727,browsing,19143,0,---
192.168.220.14,2017-04-12 10:09:11.399748,2017-04-12 10:14:00.243064,0:04:48.843316,copyFiles,19144,0,---
192.168.220.14,2017-04-12 10:14:00.251370,2017-04-12 10:18:37.614918,0:04:37.363548,browsing,19145,0,---
192.168.220.14,2017-04-12 10:18:37.621538,2017-04-12 10:22:01.723698,0:03:24.102160,breaks,19146,0,---
192.168.220.14,2017-04-12 10:22:01.733710,2017-04-12 10:23:31.371394,0:01:29.637684,browsing,19147,0,---
192.168.220.14,2017-04-12 10:23:31.378072,2017-04-12 10:24:43.160371,0:01:11.782299,browsing,19148,0,---
192.168.220.14,2017-04-12 10:24:43.170449,2017-04-12 10:37:20.740674,0:12:37.570225,copyFiles,19149,0,---
192.168.220.14,2017-04-12 10:37:20.748233,2017-04-12 10:37:35.881258,0:00:15.133025,printing,19150,0,---
192.168.220.14,2017-04-12 10:37:35.888239,2017-04-12 10:39:43.961618,0:02:08.073379,breaks,19151,0,---
192.168.220.14,2017-04-12 10:39:43.974602,2017-04-12 10:44:32.077787,0:04:48.103185,breaks,19152,0,---
192.168.220.14,2017-04-12 10:44:32.088211,2017-04-12 10:44:47.807999,0:00:15.719788,printing,19153,0,---
192.168.220.14,2017-04-12 10:44:47.814999,2017-04-12 10:45:38.594345,0:00:50.779346,mailing,19154,0,---
192.168.220.14,2017-04-12 10:45:39.676352,2017-04-12 10:46:15.290710,0:00:35.614358,private,19155,0,---
192.168.220.14,2017-04-12 10:46:15.296954,2017-04-12 10:55:16.651912,0:09:01.354958,copyFiles,19156,0,---
192.168.220.14,2017-04-12 10:55:16.659494,2017-04-12 10:57:00.757371,0:01:44.097877,breaks,19157,0,---
192.168.220.14,2017-04-12 10:57:00.765102,2017-04-12 11:00:27.868197,0:03:27.103095,breaks,19158,0,---
192.168.220.14,2017-04-12 11:00:27.877641,2017-04-12 11:02:21.981091,0:01:54.103450,breaks,19159,0,---
192.168.220.14,2017-04-12 11:02:21.989581,2017-04-12 11:04:44.201538,0:02:22.211957,copyFiles,19160,0,---
192.168.220.14,2017-04-12 11:04:44.209754,2017-04-12 11:10:36.959489,0:05:52.749735,browsing,19161,0,---
192.168.220.14,2017-04-12 11:10:36.965306,2017-04-12 11:11:03.755639,0:00:26.790333,browsing,19162,0,---
192.168.220.14,2017-04-12 11:11:03.762565,2017-04-12 11:12:24.444185,0:01:20.681620,mailing,19163,0,---
192.168.220.14,2017-04-12 11:12:24.449699,2017-04-12 11:12:49.535110,0:00:25.085411,printing,19164,0,---
192.168.220.14,2017-04-12 11:12:49.540774,2017-04-12 11:52:00.614049,0:39:11.073275,breaks,19165,0,---
192.168.220.14,2017-04-12 11:52:00.623105,2017-04-12 12:02:12.074826,0:10:11.451721,copyFiles,19166,0,---
192.168.220.14,2017-04-12 12:02:12.080865,2017-04-12 12:02:27.485628,0:00:15.404763,copyFiles,19167,0,---
192.168.220.14,2017-04-12 12:02:27.492025,2017-04-12 12:11:31.009606,0:09:03.517581,browsing,19168,0,---
192.168.220.14,2017-04-12 12:11:31.019328,2017-04-12 12:12:31.351061,0:01:00.331733,mailing,19169,0,---
192.168.220.14,2017-04-12 12:12:31.356935,2017-04-12 12:14:49.594751,0:02:18.237816,private,19170,0,---
192.168.220.14,2017-04-12 12:14:49.601209,2017-04-12 12:30:17.703441,0:15:28.102232,offline,19171,0,---
192.168.220.14,2017-04-12 12:30:17.710658,2017-04-12 12:30:32.761081,0:00:15.050423,printing,19172,0,---
192.168.220.14,2017-04-12 12:30:32.767888,2017-04-12 12:32:57.502790,0:02:24.734902,private,19173,0,---
192.168.220.14,2017-04-12 12:32:57.508766,2017-04-12 12:42:22.761180,0:09:25.252414,copyFiles,19174,0,---
192.168.220.14,2017-04-12 12:42:22.766167,2017-04-12 12:42:37.817647,0:00:15.051480,printing,19175,0,---
192.168.220.14,2017-04-12 12:42:37.823581,2017-04-12 12:44:49.759007,0:02:11.935426,private,19176,0,---
192.168.220.14,2017-04-12 12:44:49.766140,2017-04-12 12:51:23.941799,0:06:34.175659,copyFiles,19177,0,---
192.168.220.14,2017-04-12 12:51:23.949760,2017-04-12 12:52:12.461754,0:00:48.511994,private,19178,0,---
192.168.220.14,2017-04-12 12:52:12.468422,2017-04-12 12:54:31.570271,0:02:19.101849,breaks,19179,0,---
192.168.220.14,2017-04-12 12:54:31.577342,2017-04-12 12:58:18.679064,0:03:47.101722,breaks,19180,0,---
192.168.220.14,2017-04-12 12:58:18.687750,2017-04-12 13:02:57.093302,0:04:38.405552,browsing,19181,0,---
192.168.220.14,2017-04-12 13:02:57.099886,2017-04-12 13:03:04.889981,0:00:07.790095,browsing,19182,0,---
192.168.220.14,2017-04-12 13:03:04.895845,2017-04-12 13:37:56.997650,0:34:52.101805,meeting,19183,0,---
192.168.220.14,2017-04-12 13:37:57.007256,2017-04-12 13:40:31.840687,0:02:34.833431,private,19184,0,---
192.168.220.14,2017-04-12 13:40:31.848698,2017-04-12 14:40:30.950282,0:59:59.101584,meeting,19185,0,---
192.168.220.14,2017-04-12 14:40:30.958195,2017-04-12 14:40:41.451575,0:00:10.493380,browsing,19186,0,---
192.168.220.14,2017-04-12 14:40:41.457015,2017-04-12 14:41:05.888876,0:00:24.431861,browsing,19187,0,---
192.168.220.14,2017-04-12 14:41:05.896143,2017-04-12 14:45:16.243442,0:04:10.347299,private,19188,0,---
192.168.220.14,2017-04-12 14:45:16.249066,2017-04-12 14:48:42.046740,0:03:25.797674,copyFiles,19189,0,---
192.168.220.14,2017-04-12 14:48:42.053420,2017-04-12 14:52:21.154881,0:03:39.101461,breaks,19190,0,---
192.168.220.14,2017-04-12 14:52:21.162631,2017-04-12 14:52:36.239738,0:00:15.077107,printing,19191,0,---
192.168.220.14,2017-04-12 14:52:36.245705,2017-04-12 14:55:54.957558,0:03:18.711853,private,19192,0,---
192.168.220.14,2017-04-12 14:55:54.963562,2017-04-12 14:57:28.685670,0:01:33.722108,browsing,19193,0,---
192.168.220.14,2017-04-12 14:57:28.692272,2017-04-12 14:58:20.962216,0:00:52.269944,private,19194,0,---
192.168.220.14,2017-04-12 14:58:20.980199,2017-04-12 14:59:28.513507,0:01:07.533308,browsing,19195,0,---
192.168.220.14,2017-04-12 14:59:28.519172,2017-04-12 15:00:40.592807,0:01:12.073635,breaks,19196,0,---
192.168.220.14,2017-04-12 15:00:40.601588,2017-04-12 15:02:36.703551,0:01:56.101963,breaks,19197,0,---
192.168.220.14,2017-04-12 15:02:36.710088,2017-04-12 15:07:00.325349,0:04:23.615261,copyFiles,19198,0,---
192.168.220.14,2017-04-12 15:07:00.354503,2017-04-12 15:12:29.785826,0:05:29.431323,browsing,19199,0,---
192.168.220.14,2017-04-12 15:12:29.797674,2017-04-12 15:13:04.890160,0:00:35.092486,printing,19200,0,---
192.168.220.14,2017-04-12 15:13:04.899161,2017-04-12 15:23:04.904638,0:10:00.005477,private,19201,-9,---
192.168.220.14,2017-04-12 15:23:04.910820,2017-04-12 15:24:36.189942,0:01:31.279122,browsing,19202,0,---
192.168.220.14,2017-04-12 15:24:36.196655,2017-04-12 15:27:18.298248,0:02:42.101593,breaks,19203,0,---
192.168.220.14,2017-04-12 15:27:18.305978,2017-04-12 15:28:37.181789,0:01:18.875811,browsing,19204,0,---
192.168.220.14,2017-04-12 15:28:37.187455,2017-04-12 15:32:37.015487,0:03:59.828032,private,19205,0,---
192.168.220.14,2017-04-12 15:32:37.022903,2017-04-12 15:32:46.667712,0:00:09.644809,browsing,19206,0,---
192.168.220.14,2017-04-12 15:32:46.674015,2017-04-12 15:33:37.628067,0:00:50.954052,browsing,19207,0,---
192.168.220.14,2017-04-12 15:33:37.633084,2017-04-12 15:37:44.894155,0:04:07.261071,private,19208,0,---
192.168.220.14,2017-04-12 15:37:44.900295,2017-04-12 15:49:27.963895,0:11:43.063600,copySea,19209,0,---
192.168.220.14,2017-04-12 15:49:27.969885,2017-04-12 17:25:57.071936,1:36:29.102051,meeting,19210,0,---
192.168.220.14,2017-04-12 17:25:57.082434,2017-04-12 17:30:03.261868,0:04:06.179434,copySea,19211,0,---
192.168.220.14,2017-04-12 17:30:03.268275,2017-04-12 17:46:09.369618,0:16:06.101343,offline,19212,0,---
192.168.220.14,2017-04-12 17:46:09.376829,2017-04-12 17:49:02.294529,0:02:52.917700,private,19213,0,---
192.168.220.14,2017-04-12 17:49:02.301916,2017-04-12 17:50:55.797476,0:01:53.495560,private,19214,0,---
192.168.220.14,2017-04-12 17:50:55.805603,2017-04-12 17:54:08.897635,0:03:13.092032,private,19215,0,---
192.168.220.14,2017-04-12 17:54:08.904518,2017-04-12 17:55:50.439934,0:01:41.535416,copyFiles,19216,0,---
192.168.220.14,2017-04-12 17:55:50.456618,2017-04-12 17:56:35.652678,0:00:45.196060,printing,19217,0,---
192.168.220.14,2017-04-12 17:56:35.659809,2017-04-12 17:57:41.226789,0:01:05.566980,copyFiles,19218,0,---
192.168.220.14,2017-04-12 17:57:41.252254,2017-04-12 18:02:19.870664,0:04:38.618410,browsing,19219,0,---
192.168.220.14,2017-04-12 18:02:19.879996,2017-04-12 18:03:53.725392,0:01:33.845396,private,19220,0,---
192.168.220.14,2017-04-12 18:03:53.733354,2017-04-12 18:05:37.366901,0:01:43.633547,copyFiles,19221,0,---
192.168.220.14,2017-04-12 18:05:37.373001,2017-04-12 18:09:05.474211,0:03:28.101210,breaks,19222,0,---
192.168.220.14,2017-04-12 18:09:05.481714,2017-04-12 18:22:35.584958,0:13:30.103244,offline,19223,0,---
192.168.220.14,2017-04-12 18:22:35.596878,2017-04-12 18:27:45.183017,0:05:09.586139,copyFiles,19224,0,---
192.168.220.14,2017-04-12 18:27:45.189908,2017-04-12 18:31:20.291269,0:03:35.101361,breaks,19225,0,---
192.168.220.14,2017-04-12 18:31:20.299392,2017-04-12 18:47:28.352202,0:16:08.052810,offline,19226,0,---
192.168.220.14,2017-04-12 18:47:28.359987,2017-04-12 18:49:01.575778,0:01:33.215791,private,19227,0,---
192.168.220.14,2017-04-12 18:49:01.582709,2017-04-12 18:54:41.167859,0:05:39.585150,private,19228,0,---
192.168.220.14,2017-04-12 18:54:41.174547,2017-04-12 18:56:29.276274,0:01:48.101727,breaks,19229,0,---
192.168.220.14,2017-04-12 18:56:29.284006,2017-04-12 18:59:52.639704,0:03:23.355698,browsing,19230,0,---
192.168.220.14,2017-04-12 18:59:52.645865,2017-04-12 19:01:32.835848,0:01:40.189983,browsing,19231,0,---
192.168.220.14,2017-04-14 10:00:00.587368,2017-04-14 10:04:54.110527,0:04:53.523159,browsing,19232,0,---
192.168.220.14,2017-04-14 10:04:54.115788,2017-04-14 10:06:04.261731,0:01:10.145943,copyFiles,19233,0,---
192.168.220.14,2017-04-14 10:06:04.267460,2017-04-14 10:06:52.222719,0:00:47.955259,copyFiles,19234,0,---
192.168.220.14,2017-04-14 10:06:52.228983,2017-04-14 10:11:32.289223,0:04:40.060240,breaks,19235,0,---
192.168.220.14,2017-04-14 10:11:32.296950,2017-04-14 10:12:51.386245,0:01:19.089295,copyFiles,19236,0,---
192.168.220.14,2017-04-14 10:12:51.392444,2017-04-14 10:15:39.493486,0:02:48.101042,breaks,19237,0,---
192.168.220.14,2017-04-14 10:15:39.500933,2017-04-14 10:16:06.550407,0:00:27.049474,private,19238,0,---
192.168.220.14,2017-04-14 10:16:06.554771,2017-04-14 10:20:28.442078,0:04:21.887307,copyFiles,19239,0,---
192.168.220.14,2017-04-14 10:20:28.448447,2017-04-14 10:21:39.139426,0:01:10.690979,private,19240,0,---
192.168.220.14,2017-04-14 10:21:39.145234,2017-04-14 10:24:48.949630,0:03:09.804396,copyFiles,19241,0,---
192.168.220.14,2017-04-14 10:24:48.955783,2017-04-14 10:29:19.984982,0:04:31.029199,browsing,19242,0,---
192.168.220.14,2017-04-14 10:29:19.990250,2017-04-14 10:32:46.186677,0:03:26.196427,copyFiles,19243,0,---
192.168.220.14,2017-04-14 10:32:46.192344,2017-04-14 10:37:46.293365,0:05:00.101021,breaks,19244,0,---
192.168.220.14,2017-04-14 10:37:46.300299,2017-04-14 10:38:11.435617,0:00:25.135318,printing,19245,0,---
192.168.220.14,2017-04-14 10:38:11.441662,2017-04-14 10:40:10.364727,0:01:58.923065,copyFiles,19246,0,---
192.168.220.14,2017-04-14 10:40:10.374492,2017-04-14 10:41:21.130378,0:01:10.755886,mailing,19247,0,---
192.168.220.14,2017-04-14 10:41:21.136811,2017-04-14 10:43:21.023028,0:01:59.886217,browsing,19248,0,---
192.168.220.14,2017-04-14 10:43:21.029037,2017-04-14 10:45:08.130660,0:01:47.101623,breaks,19249,0,---
192.168.220.14,2017-04-14 10:45:08.166253,2017-04-14 10:45:23.299157,0:00:15.132904,printing,19250,0,---
192.168.220.14,2017-04-14 10:45:23.335373,2017-04-14 12:15:40.434794,1:30:17.099421,meeting,19251,0,---
192.168.220.14,2017-04-14 12:15:40.441028,2017-04-14 12:17:30.124079,0:01:49.683051,copyFiles,19252,0,---
192.168.220.14,2017-04-14 12:17:30.130993,2017-04-14 12:19:45.400701,0:02:15.269708,browsing,19253,0,---
192.168.220.14,2017-04-14 12:19:45.406378,2017-04-14 12:21:46.194143,0:02:00.787765,private,19254,0,---
192.168.220.14,2017-04-14 12:21:46.200592,2017-04-14 12:22:01.249792,0:00:15.049200,printing,19255,0,---
192.168.220.14,2017-04-14 12:22:01.256172,2017-04-14 12:28:04.720097,0:06:03.463925,copyFiles,19256,0,---
192.168.220.14,2017-04-14 12:28:04.726103,2017-04-14 12:28:09.962018,0:00:05.235915,browsing,19257,0,---
192.168.220.14,2017-04-14 12:28:09.968895,2017-04-14 12:38:12.003097,0:10:02.034202,offline,19258,0,---
192.168.220.14,2017-04-14 12:38:12.011581,2017-04-14 12:38:40.355134,0:00:28.343553,browsing,19259,0,---
192.168.220.14,2017-04-14 12:38:40.360735,2017-04-14 12:38:45.487319,0:00:05.126584,browsing,19260,0,---
192.168.220.14,2017-04-14 12:38:45.493428,2017-04-14 13:26:42.595018,0:47:57.101590,offline,19261,0,---
192.168.220.14,2017-04-14 13:26:42.602809,2017-04-14 14:14:49.648849,0:48:07.046040,offline,19262,0,---
192.168.220.14,2017-04-14 14:14:49.656170,2017-04-14 14:16:18.747267,0:01:29.091097,breaks,19263,0,---
192.168.220.14,2017-04-14 14:16:18.755281,2017-04-14 14:16:33.824383,0:00:15.069102,printing,19264,0,---
192.168.220.14,2017-04-14 14:16:33.837259,2017-04-14 14:18:03.928333,0:01:30.091074,breaks,19265,0,---
192.168.220.14,2017-04-14 14:18:03.935638,2017-04-14 14:20:18.037201,0:02:14.101563,breaks,19266,0,---
192.168.220.14,2017-04-14 14:20:18.044292,2017-04-14 14:24:23.206731,0:04:05.162439,copyFiles,19267,0,---
192.168.220.14,2017-04-14 14:24:23.213390,2017-04-14 14:25:56.307480,0:01:33.094090,breaks,19268,0,---
192.168.220.14,2017-04-14 14:25:56.314286,2017-04-14 14:27:43.154405,0:01:46.840119,browsing,19269,0,---
192.168.220.14,2017-04-14 14:27:43.159982,2017-04-14 14:31:21.248888,0:03:38.088906,breaks,19270,0,---
192.168.220.14,2017-04-14 14:31:21.255470,2017-04-14 14:51:00.620372,0:19:39.364902,copySea,19271,0,---
192.168.220.14,2017-04-14 14:51:00.627634,2017-04-14 14:54:50.991565,0:03:50.363931,private,19272,0,---
192.168.220.14,2017-04-14 14:54:50.997170,2017-04-14 14:58:11.998843,0:03:21.001673,browsing,19273,0,---
192.168.220.14,2017-04-14 14:58:12.006007,2017-04-14 14:59:02.841858,0:00:50.835851,mailing,19274,0,---
192.168.220.14,2017-04-14 14:59:02.846844,2017-04-14 15:01:18.850899,0:02:16.004055,browsing,19275,0,---
192.168.220.14,2017-04-14 15:01:18.880293,2017-04-14 15:22:50.982052,0:21:32.101759,offline,19276,0,---
192.168.220.14,2017-04-14 15:22:50.991605,2017-04-14 15:24:30.314757,0:01:39.323152,browsing,19277,0,---
192.168.220.14,2017-04-14 15:24:30.321314,2017-04-14 15:26:47.423044,0:02:17.101730,breaks,19278,0,---
192.168.220.14,2017-04-14 15:26:47.430666,2017-04-14 15:32:22.795674,0:05:35.365008,copyFiles,19279,0,---
192.168.220.14,2017-04-14 15:32:22.801708,2017-04-14 15:36:55.907347,0:04:33.105639,breaks,19280,0,---
192.168.220.14,2017-04-14 15:36:55.914046,2017-04-14 15:37:10.169670,0:00:14.255624,browsing,19281,0,---
192.168.220.14,2017-04-14 15:37:10.175608,2017-04-14 15:40:09.684170,0:02:59.508562,browsing,19282,0,---
192.168.220.14,2017-04-14 15:40:09.691255,2017-04-14 15:40:25.999403,0:00:16.308148,copyFiles,19283,0,---
192.168.220.14,2017-04-14 15:40:26.005147,2017-04-14 15:40:41.044347,0:00:15.039200,printing,19284,0,---
192.168.220.14,2017-04-14 15:40:41.050937,2017-04-14 15:44:26.065763,0:03:45.014826,browsing,19285,0,---
192.168.220.14,2017-04-14 15:44:26.071821,2017-04-14 15:49:35.597948,0:05:09.526127,copySea,19286,0,---
192.168.220.14,2017-04-14 15:49:35.604388,2017-04-14 16:08:30.315781,0:18:54.711393,copyFiles,19287,0,---
192.168.220.14,2017-04-14 16:08:30.321602,2017-04-14 16:09:35.669844,0:01:05.348242,private,19288,0,---
192.168.220.14,2017-04-14 16:09:35.675707,2017-04-14 16:11:07.000837,0:01:31.325130,mailing,19289,0,---
192.168.220.14,2017-04-14 16:11:07.006853,2017-04-14 16:13:29.765319,0:02:22.758466,copyFiles,19290,0,---
192.168.220.14,2017-04-14 16:13:29.772174,2017-04-14 16:14:37.714208,0:01:07.942034,private,19291,0,---
192.168.220.14,2017-04-14 16:14:37.720749,2017-04-14 16:18:03.980519,0:03:26.259770,copyFiles,19292,0,---
192.168.220.14,2017-04-14 16:18:03.988686,2017-04-14 16:25:57.124915,0:07:53.136229,browsing,19293,0,---
192.168.220.14,2017-04-14 16:25:57.132022,2017-04-14 16:30:51.234385,0:04:54.102363,breaks,19294,0,---
192.168.220.14,2017-04-14 16:30:51.241930,2017-04-14 16:32:22.058897,0:01:30.816967,mailing,19295,0,---
192.168.220.14,2017-04-14 16:32:22.069555,2017-04-14 16:33:43.151503,0:01:21.081948,breaks,19296,0,---
192.168.220.14,2017-04-14 16:33:43.162689,2017-04-14 16:33:58.202617,0:00:15.039928,printing,19297,0,---
192.168.220.14,2017-04-14 16:33:58.207825,2017-04-14 16:48:11.788326,0:14:13.580501,copyFiles,19298,0,---
192.168.220.14,2017-04-14 16:48:11.794267,2017-04-14 16:49:42.352921,0:01:30.558654,browsing,19299,0,---
192.168.220.14,2017-04-14 16:49:42.359882,2017-04-14 16:57:32.168950,0:07:49.809068,browsing,19300,0,---
192.168.220.14,2017-04-14 16:57:32.175295,2017-04-14 17:03:22.496705,0:05:50.321410,copyFiles,19301,0,---
192.168.220.14,2017-04-14 17:03:22.503241,2017-04-14 17:05:25.727076,0:02:03.223835,browsing,19302,0,---
192.168.220.14,2017-04-14 17:05:25.733701,2017-04-14 17:07:37.835289,0:02:12.101588,breaks,19303,0,---
192.168.220.14,2017-04-14 17:07:37.841976,2017-04-14 17:54:33.943712,0:46:56.101736,offline,19304,0,---
192.168.220.14,2017-04-14 17:54:33.950041,2017-04-14 17:55:50.484887,0:01:16.534846,browsing,19305,0,---
192.168.220.14,2017-04-14 17:55:50.491398,2017-04-14 18:04:23.850191,0:08:33.358793,browsing,19306,0,---
192.168.220.14,2017-04-14 18:04:23.857214,2017-04-14 18:06:09.959592,0:01:46.102378,breaks,19307,0,---
192.168.220.14,2017-04-14 18:06:09.966904,2017-04-14 18:51:54.030469,0:45:44.063565,offline,19308,0,---
192.168.220.14,2017-04-14 18:51:54.038126,2017-04-14 18:52:29.457293,0:00:35.419167,private,19309,0,---
192.168.220.14,2017-04-14 18:52:29.463192,2017-04-14 18:57:27.565099,0:04:58.101907,breaks,19310,0,---
192.168.220.14,2017-04-14 18:57:27.572065,2017-04-14 19:09:22.572775,0:11:55.000710,copyFiles,19311,0,---
192.168.220.14,2017-04-15 10:00:56.069377,2017-04-15 10:02:56.633512,0:02:00.564135,browsing,19312,0,---
192.168.220.14,2017-04-15 10:02:56.638651,2017-04-15 10:03:57.744913,0:01:01.106262,mailing,19313,0,---
192.168.220.14,2017-04-15 10:03:57.750199,2017-04-15 10:08:54.851179,0:04:57.100980,breaks,19314,0,---
192.168.220.14,2017-04-15 10:08:54.857861,2017-04-15 10:10:36.243254,0:01:41.385393,mailing,19315,0,---
192.168.220.14,2017-04-15 10:10:36.248885,2017-04-15 10:13:41.039777,0:03:04.790892,browsing,19316,0,---
192.168.220.14,2017-04-15 10:13:41.046392,2017-04-15 10:14:36.154862,0:00:55.108470,browsing,19317,0,---
192.168.220.14,2017-04-15 10:14:36.161308,2017-04-15 10:14:45.655266,0:00:09.493958,browsing,19318,0,---
192.168.220.14,2017-04-15 10:14:45.662390,2017-04-15 10:18:32.111137,0:03:46.448747,private,19319,0,---
192.168.220.14,2017-04-15 10:18:32.117809,2017-04-15 10:20:29.264398,0:01:57.146589,browsing,19320,0,---
192.168.220.14,2017-04-15 10:20:29.269937,2017-04-15 10:26:09.742626,0:05:40.472689,private,19321,0,---
