IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.9,2017-03-24 19:31:59.839846,2017-03-24 19:35:39.935214,0:03:40.095368,break,11344,0,---
192.168.220.9,2017-03-24 19:35:39.943913,2017-03-24 19:36:50.387923,0:01:10.444010,mailing,11345,0,---
192.168.220.9,2017-03-24 19:36:50.394011,2017-03-24 19:37:29.287677,0:00:38.893666,ssh,11346,0,---
192.168.220.9,2017-03-24 19:37:29.297721,2017-03-24 19:37:43.911603,0:00:14.613882,browsing,11347,0,---
192.168.220.9,2017-03-24 19:37:43.920571,2017-03-24 19:38:36.010123,0:00:52.089552,browsing,11348,0,---
192.168.220.9,2017-03-24 19:38:36.018799,2017-03-24 19:40:27.118668,0:01:51.099869,break,11349,0,---
192.168.220.9,2017-03-24 19:40:27.127448,2017-03-24 19:41:25.505925,0:00:58.378477,ssh,11350,0,---
192.168.220.9,2017-03-24 19:41:25.513976,2017-03-24 20:15:20.637267,0:33:55.123291,copySea,11351,0,---
192.168.220.9,2017-03-27 06:07:19.489865,2017-03-27 06:09:10.577968,0:01:51.088103,ssh,11352,0,---
192.168.220.9,2017-03-27 06:09:10.583760,2017-03-27 06:12:00.956613,0:02:50.372853,private,11353,0,---
192.168.220.9,2017-03-27 06:12:00.963497,2017-03-27 06:14:02.609753,0:02:01.646256,private,11354,0,---
192.168.220.9,2017-03-27 06:14:02.617148,2017-03-27 06:18:43.761349,0:04:41.144201,ssh,11355,0,---
192.168.220.9,2017-03-27 06:18:43.767716,2017-03-27 06:20:15.692043,0:01:31.924327,private,11356,0,---
192.168.220.9,2017-03-27 06:20:15.700967,2017-03-27 06:52:51.802067,0:32:36.101100,meeting,11357,0,---
192.168.220.9,2017-03-27 06:52:51.811216,2017-03-27 06:52:57.544546,0:00:05.733330,browsing,11358,0,---
192.168.220.9,2017-03-27 06:52:57.551430,2017-03-27 06:53:48.136671,0:00:50.585241,mailing,11359,0,---
192.168.220.9,2017-03-27 06:53:48.143315,2017-03-27 07:39:47.244262,0:45:59.100947,offline,11360,0,---
192.168.220.9,2017-03-27 07:39:47.253141,2017-03-27 07:40:12.878104,0:00:25.624963,printing,11361,0,---
192.168.220.9,2017-03-27 07:40:12.884737,2017-03-27 08:16:08.985720,0:35:56.100983,offline,11362,0,---
192.168.220.9,2017-03-27 08:16:08.996454,2017-03-27 08:57:37.097621,0:41:28.101167,meeting,11363,0,---
192.168.220.9,2017-03-27 08:57:37.106953,2017-03-27 09:04:46.495252,0:07:09.388299,copyFiles,11364,0,---
192.168.220.9,2017-03-27 09:04:46.501971,2017-03-27 09:05:20.916821,0:00:34.414850,browsing,11365,0,---
192.168.220.9,2017-03-27 09:05:20.925162,2017-03-27 09:10:18.986585,0:04:58.061423,break,11366,0,---
192.168.220.9,2017-03-27 09:10:19.000906,2017-03-27 09:42:13.102390,0:31:54.101484,meeting,11367,0,---
192.168.220.9,2017-03-27 09:42:13.115273,2017-03-27 10:16:26.216385,0:34:13.101112,meeting,11368,0,---
192.168.220.9,2017-03-27 10:16:26.224988,2017-03-27 10:19:52.638773,0:03:26.413785,ssh,11369,0,---
192.168.220.9,2017-03-27 10:19:52.657254,2017-03-27 10:21:10.736142,0:01:18.078888,break,11370,0,---
192.168.220.9,2017-03-27 10:21:10.743906,2017-03-27 10:29:12.197390,0:08:01.453484,copySea,11371,0,---
192.168.220.9,2017-03-27 10:29:12.203816,2017-03-27 10:35:09.015654,0:05:56.811838,copyFiles,11372,0,---
192.168.220.9,2017-03-27 10:35:09.022797,2017-03-27 10:45:09.027997,0:10:00.005200,browsing,11373,-1,---
192.168.220.9,2017-03-27 10:45:09.035482,2017-03-27 10:46:09.580794,0:01:00.545312,mailing,11374,0,---
192.168.220.9,2017-03-27 10:46:09.586588,2017-03-27 10:47:46.854334,0:01:37.267746,browsing,11375,0,---
192.168.220.9,2017-03-27 10:47:46.861431,2017-03-27 10:48:22.678812,0:00:35.817381,printing,11376,0,---
192.168.220.9,2017-03-27 10:48:22.685536,2017-03-27 10:49:13.117967,0:00:50.432431,mailing,11377,0,---
192.168.220.9,2017-03-27 10:49:13.124579,2017-03-27 11:26:09.128367,0:36:56.003788,meeting,11378,0,---
192.168.220.9,2017-03-27 11:26:09.138052,2017-03-27 11:29:16.442209,0:03:07.304157,private,11379,0,---
192.168.220.9,2017-03-27 11:29:16.450516,2017-03-27 12:11:07.461608,0:41:51.011092,meeting,11380,0,---
192.168.220.9,2017-03-27 12:11:07.469559,2017-03-27 12:12:07.936717,0:01:00.467158,mailing,11381,0,---
192.168.220.9,2017-03-27 12:12:07.943183,2017-03-27 12:14:57.951057,0:02:50.007874,break,11382,0,---
192.168.220.9,2017-03-27 12:14:57.960473,2017-03-27 12:19:13.801123,0:04:15.840650,browsing,11383,0,---
192.168.220.9,2017-03-27 12:19:13.809621,2017-03-27 12:20:24.876956,0:01:11.067335,mailing,11384,0,---
192.168.220.9,2017-03-27 12:20:24.882509,2017-03-27 12:30:24.889694,0:10:00.007185,browsing,11385,-1,---
192.168.220.9,2017-03-27 12:30:24.898054,2017-03-27 12:33:15.229470,0:02:50.331416,private,11386,0,---
192.168.220.9,2017-03-27 12:33:15.237070,2017-03-27 12:50:08.018796,0:16:52.781726,copySea,11387,0,---
192.168.220.9,2017-03-27 12:50:08.025498,2017-03-27 12:51:36.612164,0:01:28.586666,ssh,11388,0,---
192.168.220.9,2017-03-27 12:51:36.618614,2017-03-27 12:54:27.633382,0:02:51.014768,break,11389,0,---
192.168.220.9,2017-03-27 12:54:27.641864,2017-03-27 12:55:38.668753,0:01:11.026889,mailing,11390,0,---
192.168.220.9,2017-03-27 12:55:38.676835,2017-03-27 12:56:47.685489,0:01:09.008654,break,11391,0,---
192.168.220.9,2017-03-27 12:56:47.694500,2017-03-27 12:57:10.026067,0:00:22.331567,ssh,11392,0,---
192.168.220.9,2017-03-27 12:57:10.032518,2017-03-27 12:59:27.419500,0:02:17.386982,private,11393,0,---
192.168.220.9,2017-03-27 12:59:27.427162,2017-03-27 13:01:44.525859,0:02:17.098697,copyFiles,11394,0,---
192.168.220.9,2017-03-27 13:01:44.533329,2017-03-27 13:04:01.633989,0:02:17.100660,break,11395,0,---
192.168.220.9,2017-03-27 13:04:01.643470,2017-03-27 13:05:02.652853,0:01:01.009383,browsing,11396,0,---
192.168.220.9,2017-03-27 13:05:02.661688,2017-03-27 13:40:28.671143,0:35:26.009455,meeting,11397,0,---
192.168.220.9,2017-03-27 13:40:28.680453,2017-03-27 13:41:45.105246,0:01:16.424793,browsing,11398,0,---
192.168.220.9,2017-03-27 13:41:45.115459,2017-03-27 13:43:49.765450,0:02:04.649991,browsing,11399,0,---
192.168.220.9,2017-03-27 13:43:49.780449,2017-03-27 13:45:12.450396,0:01:22.669947,copyFiles,11400,0,---
192.168.220.9,2017-03-27 13:45:12.457789,2017-03-27 13:46:13.458678,0:01:01.000889,mailing,11401,0,---
192.168.220.9,2017-03-27 13:46:13.464378,2017-03-27 13:56:13.472635,0:10:00.008257,browsing,11402,-1,---
192.168.220.9,2017-03-27 13:56:13.484082,2017-03-27 14:02:21.589578,0:06:08.105496,copyFiles,11403,0,---
192.168.220.9,2017-03-27 14:02:21.597325,2017-03-27 14:02:44.082348,0:00:22.485023,ssh,11404,0,---
192.168.220.9,2017-03-27 14:02:44.113747,2017-03-27 14:49:41.211525,0:46:57.097778,meeting,11405,0,---
192.168.220.9,2017-03-27 14:49:41.251053,2017-03-27 14:53:29.235641,0:03:47.984588,ssh,11406,0,---
192.168.220.9,2017-03-27 14:53:29.242041,2017-03-27 14:54:39.870140,0:01:10.628099,mailing,11407,0,---
192.168.220.9,2017-03-27 14:54:39.876660,2017-03-27 14:55:47.816375,0:01:07.939715,ssh,11408,0,---
192.168.220.9,2017-03-27 14:55:47.823888,2017-03-27 14:55:57.768710,0:00:09.944822,browsing,11409,0,---
192.168.220.9,2017-03-27 14:55:57.776666,2017-03-27 14:56:14.949845,0:00:17.173179,browsing,11410,0,---
192.168.220.9,2017-03-27 14:56:14.963178,2017-03-27 15:44:21.970313,0:48:07.007135,meeting,11411,0,---
192.168.220.9,2017-03-27 15:44:21.979243,2017-03-27 15:46:43.216254,0:02:21.237011,browsing,11412,0,---
192.168.220.9,2017-03-27 15:46:43.224524,2017-03-27 15:48:18.405812,0:01:35.181288,copyFiles,11413,0,---
192.168.220.9,2017-03-27 15:48:18.412296,2017-03-27 15:50:34.061984,0:02:15.649688,ssh,11414,0,---
192.168.220.9,2017-03-27 15:50:34.068528,2017-03-27 15:51:40.498248,0:01:06.429720,ssh,11415,0,---
192.168.220.9,2017-03-27 15:51:40.506173,2017-03-27 16:47:03.607168,0:55:23.100995,meeting,11416,0,---
192.168.220.9,2017-03-27 16:47:03.615228,2017-03-27 16:52:42.278358,0:05:38.663130,private,11417,0,---
192.168.220.9,2017-03-27 16:52:42.286448,2017-03-27 16:56:26.386750,0:03:44.100302,break,11418,0,---
192.168.220.9,2017-03-27 16:56:26.395697,2017-03-27 17:08:50.188800,0:12:23.793103,copySea,11419,0,---
192.168.220.9,2017-03-27 17:08:50.195388,2017-03-27 17:24:56.292866,0:16:06.097478,meeting,11420,0,---
192.168.220.9,2017-03-27 17:24:56.301928,2017-03-27 17:35:08.688351,0:10:12.386423,copySea,11421,0,---
192.168.220.9,2017-03-27 17:35:08.694245,2017-03-27 17:37:29.052889,0:02:20.358644,browsing,11422,0,---
192.168.220.9,2017-03-27 17:37:29.062178,2017-03-27 17:39:02.522124,0:01:33.459946,copyFiles,11423,0,---
192.168.220.9,2017-03-27 17:39:02.529094,2017-03-27 17:40:24.143550,0:01:21.614456,mailing,11424,0,---
192.168.220.9,2017-03-27 17:40:24.149361,2017-03-27 17:44:12.658856,0:03:48.509495,browsing,11425,0,---
192.168.220.9,2017-03-27 17:44:12.666258,2017-03-27 17:48:00.039521,0:03:47.373263,browsing,11426,0,---
192.168.220.9,2017-03-27 17:48:00.049065,2017-03-27 18:14:41.149372,0:26:41.100307,meeting,11427,0,---
192.168.220.9,2017-03-27 18:14:41.156534,2017-03-27 19:07:11.169883,0:52:30.013349,meeting,11428,0,---
192.168.220.9,2017-03-27 19:07:11.186465,2017-03-27 19:12:26.235587,0:05:15.049122,ssh,11429,0,---
192.168.220.9,2017-03-27 19:12:26.249339,2017-03-27 19:12:36.903706,0:00:10.654367,browsing,11430,0,---
192.168.220.9,2017-03-27 19:12:36.911179,2017-03-27 19:16:07.969275,0:03:31.058096,break,11431,0,---
192.168.220.9,2017-03-27 19:16:07.977360,2017-03-27 19:17:59.300966,0:01:51.323606,browsing,11432,0,---
192.168.220.9,2017-03-27 19:17:59.309309,2017-03-27 20:17:26.410194,0:59:27.100885,meeting,11433,0,---
192.168.220.9,2017-03-28 06:08:56.306746,2017-03-28 06:09:11.481835,0:00:15.175089,printing,11434,0,---
192.168.220.9,2017-03-28 06:09:11.487732,2017-03-28 06:14:10.131169,0:04:58.643437,browsing,11435,0,---
192.168.220.9,2017-03-28 06:14:10.145942,2017-03-28 06:16:47.246976,0:02:37.101034,break,11436,0,---
192.168.220.9,2017-03-28 06:16:47.254750,2017-03-28 06:25:56.307908,0:09:09.053158,browsing,11437,0,---
192.168.220.9,2017-03-28 06:25:56.314940,2017-03-28 06:28:21.415998,0:02:25.101058,break,11438,0,---
192.168.220.9,2017-03-28 06:28:21.423214,2017-03-28 06:29:10.546326,0:00:49.123112,browsing,11439,0,---
192.168.220.9,2017-03-28 06:29:10.554782,2017-03-28 06:30:10.870966,0:01:00.316184,ssh,11440,0,---
192.168.220.9,2017-03-28 06:30:10.878287,2017-03-28 06:34:45.979487,0:04:35.101200,break,11441,0,---
192.168.220.9,2017-03-28 06:34:45.989211,2017-03-28 06:36:47.691693,0:02:01.702482,copySea,11442,0,---
192.168.220.9,2017-03-28 06:36:47.698528,2017-03-28 06:39:26.324168,0:02:38.625640,ssh,11443,0,---
192.168.220.9,2017-03-28 06:39:26.332019,2017-03-28 06:42:53.433076,0:03:27.101057,break,11444,0,---
192.168.220.9,2017-03-28 06:42:53.442140,2017-03-28 06:47:20.706665,0:04:27.264525,browsing,11445,0,---
192.168.220.9,2017-03-28 06:47:20.716184,2017-03-28 06:50:39.153783,0:03:18.437599,browsing,11446,0,---
192.168.220.9,2017-03-28 06:50:39.162251,2017-03-28 07:45:14.263317,0:54:35.101066,meeting,11447,0,---
192.168.220.9,2017-03-28 07:45:14.280172,2017-03-28 07:49:51.640468,0:04:37.360296,copySea,11448,0,---
192.168.220.9,2017-03-28 07:49:51.652223,2017-03-28 07:51:12.223018,0:01:20.570795,browsing,11449,0,---
192.168.220.9,2017-03-28 07:51:12.232297,2017-03-28 08:04:51.334514,0:13:39.102217,meeting,11450,0,---
192.168.220.9,2017-03-28 08:04:51.347945,2017-03-28 08:08:16.449378,0:03:25.101433,break,11451,0,---
192.168.220.9,2017-03-28 08:08:16.458496,2017-03-28 08:34:06.559822,0:25:50.101326,meeting,11452,0,---
192.168.220.9,2017-03-28 08:34:06.573963,2017-03-28 08:35:37.496142,0:01:30.922179,browsing,11453,0,---
192.168.220.9,2017-03-28 08:35:37.503412,2017-03-28 08:36:44.940491,0:01:07.437079,ssh,11454,0,---
192.168.220.9,2017-03-28 08:36:44.950995,2017-03-28 08:41:23.052870,0:04:38.101875,break,11455,0,---
192.168.220.9,2017-03-28 08:41:23.062199,2017-03-28 08:42:05.444126,0:00:42.381927,ssh,11456,0,---
192.168.220.9,2017-03-28 08:42:05.452449,2017-03-28 08:43:44.967950,0:01:39.515501,ssh,11457,0,---
192.168.220.9,2017-03-28 08:43:44.974483,2017-03-28 09:29:43.998138,0:45:59.023655,meeting,11458,0,---
192.168.220.9,2017-03-28 09:29:44.007416,2017-03-28 09:33:55.740108,0:04:11.732692,private,11459,0,---
192.168.220.9,2017-03-28 09:33:55.747512,2017-03-28 09:35:25.185824,0:01:29.438312,ssh,11460,0,---
192.168.220.9,2017-03-28 09:35:25.194616,2017-03-28 09:37:00.702306,0:01:35.507690,ssh,11461,0,---
192.168.220.9,2017-03-28 09:37:00.713741,2017-03-28 09:40:36.814711,0:03:36.100970,break,11462,0,---
192.168.220.9,2017-03-28 09:40:36.823773,2017-03-28 09:42:53.562099,0:02:16.738326,browsing,11463,0,---
192.168.220.9,2017-03-28 09:42:53.570385,2017-03-28 09:45:00.172057,0:02:06.601672,private,11464,0,---
192.168.220.9,2017-03-28 09:45:00.179426,2017-03-28 09:47:07.345816,0:02:07.166390,ssh,11465,0,---
192.168.220.9,2017-03-28 09:47:07.356716,2017-03-28 09:50:47.200382,0:03:39.843666,browsing,11466,0,---
192.168.220.9,2017-03-28 09:50:47.208170,2017-03-28 09:51:02.255124,0:00:15.046954,printing,11467,0,---
192.168.220.9,2017-03-28 09:51:02.262292,2017-03-28 09:51:48.907362,0:00:46.645070,browsing,11468,0,---
192.168.220.9,2017-03-28 09:51:48.915061,2017-03-28 09:53:38.830820,0:01:49.915759,private,11469,0,---
192.168.220.9,2017-03-28 09:53:38.838290,2017-03-28 09:54:44.141058,0:01:05.302768,printing,11470,0,---
192.168.220.9,2017-03-28 09:54:44.159976,2017-03-28 09:55:36.229606,0:00:52.069630,browsing,11471,0,---
192.168.220.9,2017-03-28 09:55:36.237259,2017-03-28 09:56:26.954881,0:00:50.717622,mailing,11472,0,---
192.168.220.9,2017-03-28 09:56:26.961052,2017-03-28 09:57:29.891186,0:01:02.930134,ssh,11473,0,---
192.168.220.9,2017-03-28 09:57:29.900609,2017-03-28 10:44:23.998014,0:46:54.097405,meeting,11474,0,---
192.168.220.9,2017-03-28 10:44:24.006070,2017-03-28 10:54:40.107450,0:10:16.101380,meeting,11475,0,---
192.168.220.9,2017-03-28 10:54:40.115974,2017-03-28 11:04:40.121792,0:10:00.005818,browsing,11476,-1,---
192.168.220.9,2017-03-28 11:04:40.127445,2017-03-28 11:05:51.223500,0:01:11.096055,mailing,11477,0,---
192.168.220.9,2017-03-28 11:05:51.233965,2017-03-28 11:09:33.335646,0:03:42.101681,break,11478,0,---
192.168.220.9,2017-03-28 11:09:33.344090,2017-03-28 11:11:19.075410,0:01:45.731320,browsing,11479,0,---
192.168.220.9,2017-03-28 11:11:19.082989,2017-03-28 11:14:02.166471,0:02:43.083482,browsing,11480,0,---
192.168.220.9,2017-03-28 11:14:02.174219,2017-03-28 11:15:59.275271,0:01:57.101052,break,11481,0,---
192.168.220.9,2017-03-28 11:15:59.283732,2017-03-28 11:19:03.178237,0:03:03.894505,private,11482,0,---
192.168.220.9,2017-03-28 11:19:03.185389,2017-03-28 11:26:26.292128,0:07:23.106739,private,11483,0,---
192.168.220.9,2017-03-28 11:26:26.299982,2017-03-28 11:27:15.663161,0:00:49.363179,browsing,11484,0,---
192.168.220.9,2017-03-28 11:27:15.670293,2017-03-28 11:32:53.367552,0:05:37.697259,browsing,11485,0,---
192.168.220.9,2017-03-28 11:32:53.375772,2017-03-28 11:42:41.440057,0:09:48.064285,offline,11486,0,---
192.168.220.9,2017-03-28 11:42:41.448646,2017-03-28 11:43:26.698950,0:00:45.250304,browsing,11487,0,---
192.168.220.9,2017-03-28 11:43:26.723946,2017-03-28 12:12:46.804182,0:29:20.080236,meeting,11488,0,---
192.168.220.9,2017-03-28 12:12:46.813263,2017-03-28 12:17:54.948240,0:05:08.134977,ssh,11489,0,---
192.168.220.9,2017-03-28 12:17:54.954866,2017-03-28 12:19:31.638199,0:01:36.683333,private,11490,0,---
192.168.220.9,2017-03-28 12:19:31.645111,2017-03-28 12:35:10.746208,0:15:39.101097,meeting,11491,0,---
192.168.220.9,2017-03-28 12:35:10.755460,2017-03-28 12:48:32.834611,0:13:22.079151,copySea,11492,0,---
192.168.220.9,2017-03-28 12:48:32.841640,2017-03-28 12:52:56.795516,0:04:23.953876,ssh,11493,0,---
192.168.220.9,2017-03-28 12:52:56.802235,2017-03-28 12:53:32.005243,0:00:35.203008,printing,11494,0,---
192.168.220.9,2017-03-28 12:53:32.012062,2017-03-28 12:55:18.097917,0:01:46.085855,private,11495,0,---
192.168.220.9,2017-03-28 12:55:18.105098,2017-03-28 13:03:53.980031,0:08:35.874933,browsing,11496,0,---
192.168.220.9,2017-03-28 13:03:53.987618,2017-03-28 13:06:03.088725,0:02:09.101107,break,11497,0,---
192.168.220.9,2017-03-28 13:06:03.097035,2017-03-28 13:07:03.534749,0:01:00.437714,mailing,11498,0,---
192.168.220.9,2017-03-28 13:07:03.539825,2017-03-28 13:52:18.606914,0:45:15.067089,meeting,11499,0,---
192.168.220.9,2017-03-28 13:52:18.615808,2017-03-28 13:52:38.722857,0:00:20.107049,copyFiles,11500,0,---
192.168.220.9,2017-03-28 13:52:38.730056,2017-03-28 13:53:45.533131,0:01:06.803075,browsing,11501,0,---
192.168.220.9,2017-03-28 13:53:45.541540,2017-03-28 13:55:26.803035,0:01:41.261495,mailing,11502,0,---
192.168.220.9,2017-03-28 13:55:26.809178,2017-03-28 13:56:26.388753,0:00:59.579575,private,11503,0,---
192.168.220.9,2017-03-28 13:56:26.396706,2017-03-28 14:30:18.497730,0:33:52.101024,meeting,11504,0,---
192.168.220.9,2017-03-28 14:30:18.506051,2017-03-28 15:16:42.603344,0:46:24.097293,copySea,11505,0,---
192.168.220.9,2017-03-28 15:16:42.610289,2017-03-28 15:19:45.265529,0:03:02.655240,ssh,11506,0,---
192.168.220.9,2017-03-28 15:19:45.272699,2017-03-28 15:20:28.658704,0:00:43.386005,ssh,11507,0,---
192.168.220.9,2017-03-28 15:20:28.665575,2017-03-28 15:57:48.766689,0:37:20.101114,offline,11508,0,---
192.168.220.9,2017-03-28 15:57:48.775974,2017-03-28 16:05:36.202333,0:07:47.426359,copySea,11509,0,---
192.168.220.9,2017-03-28 16:05:36.210440,2017-03-28 16:40:02.311453,0:34:26.101013,offline,11510,0,---
192.168.220.9,2017-03-28 16:40:02.492148,2017-03-28 16:41:03.311036,0:01:00.818888,mailing,11511,0,---
192.168.220.9,2017-03-28 16:41:03.649235,2017-03-28 16:45:52.673823,0:04:49.024588,private,11512,0,---
192.168.220.9,2017-03-28 16:45:52.682344,2017-03-28 16:46:07.719900,0:00:15.037556,printing,11513,0,---
192.168.220.9,2017-03-28 16:46:07.726171,2017-03-28 16:48:19.548013,0:02:11.821842,browsing,11514,0,---
192.168.220.9,2017-03-28 16:48:19.556345,2017-03-28 16:48:56.388346,0:00:36.832001,browsing,11515,0,---
192.168.220.9,2017-03-28 16:48:56.396185,2017-03-28 16:51:07.854009,0:02:11.457824,mailing,11516,0,---
192.168.220.9,2017-03-28 16:51:07.860145,2017-03-28 16:53:37.108100,0:02:29.247955,browsing,11517,0,---
192.168.220.9,2017-03-28 16:53:37.115425,2017-03-28 16:56:47.216554,0:03:10.101129,break,11518,0,---
192.168.220.9,2017-03-28 16:56:47.225582,2017-03-28 16:57:19.036906,0:00:31.811324,private,11519,0,---
192.168.220.9,2017-03-28 16:57:19.044442,2017-03-28 17:01:38.145552,0:04:19.101110,break,11520,0,---
192.168.220.9,2017-03-28 17:01:38.153455,2017-03-28 17:43:23.254509,0:41:45.101054,meeting,11521,0,---
192.168.220.9,2017-03-28 17:43:23.264143,2017-03-28 17:47:46.045974,0:04:22.781831,copyFiles,11522,0,---
192.168.220.9,2017-03-28 17:47:46.053285,2017-03-28 17:57:46.059509,0:10:00.006224,browsing,11523,-1,---
192.168.220.9,2017-03-28 17:57:46.066252,2017-03-28 18:50:02.142726,0:52:16.076474,meeting,11524,0,---
192.168.220.9,2017-03-28 18:50:02.151199,2017-03-28 18:50:17.917613,0:00:15.766414,browsing,11525,0,---
192.168.220.9,2017-03-28 18:50:17.925456,2017-03-28 19:05:24.965971,0:15:07.040515,meeting,11526,0,---
192.168.220.9,2017-03-28 19:05:24.975297,2017-03-28 19:06:21.383838,0:00:56.408541,ssh,11527,0,---
192.168.220.9,2017-03-28 19:06:21.390719,2017-03-28 19:16:32.000951,0:10:10.610232,copySea,11528,0,---
192.168.220.9,2017-03-28 19:16:32.008728,2017-03-28 19:17:18.826111,0:00:46.817383,browsing,11529,0,---
192.168.220.9,2017-03-28 19:17:18.834324,2017-03-28 19:18:18.895207,0:01:00.060883,break,11530,0,---
192.168.220.9,2017-03-28 19:18:18.908266,2017-03-28 19:32:43.997938,0:14:25.089672,offline,11531,0,---
192.168.220.9,2017-03-28 19:32:44.006538,2017-03-28 20:17:29.107626,0:44:45.101088,meeting,11532,0,---
192.168.220.9,2017-04-05 06:03:22.955094,2017-04-05 06:05:47.987564,0:02:25.032470,breaks,11533,0,---
192.168.220.9,2017-04-05 06:05:47.993930,2017-04-05 06:09:17.095373,0:03:29.101443,breaks,11534,0,---
192.168.220.9,2017-04-05 06:09:17.102891,2017-04-05 06:10:27.598610,0:01:10.495719,mailing,11535,0,---
192.168.220.9,2017-04-05 06:10:27.604292,2017-04-05 06:54:07.705276,0:43:40.100984,offline,11536,0,---
192.168.220.9,2017-04-05 06:54:07.712658,2017-04-05 06:56:56.142341,0:02:48.429683,copySea,11537,0,---
192.168.220.9,2017-04-05 06:56:56.148988,2017-04-05 07:06:56.154845,0:10:00.005857,browsing,11538,-9,---
192.168.220.9,2017-04-05 07:06:56.160961,2017-04-05 07:39:47.201004,0:32:51.040043,offline,11539,0,---
192.168.220.9,2017-04-05 07:39:47.208817,2017-04-05 08:16:12.261931,0:36:25.053114,offline,11540,0,---
192.168.220.9,2017-04-05 08:16:12.270895,2017-04-05 09:35:00.285826,1:18:48.014931,meeting,11541,0,---
192.168.220.9,2017-04-05 09:35:00.291476,2017-04-05 09:35:44.985718,0:00:44.694242,browsing,11542,0,---
192.168.220.9,2017-04-05 09:35:44.992183,2017-04-05 09:38:40.219954,0:02:55.227771,browsing,11543,0,---
192.168.220.9,2017-04-05 09:38:40.226329,2017-04-05 09:40:17.500711,0:01:37.274382,browsing,11544,0,---
192.168.220.9,2017-04-05 09:40:17.504922,2017-04-05 09:41:54.706330,0:01:37.201408,browsing,11545,0,---
192.168.220.9,2017-04-05 09:41:54.711351,2017-04-05 10:07:00.746191,0:25:06.034840,meeting,11546,0,---
192.168.220.9,2017-04-05 10:07:00.752089,2017-04-05 11:01:35.754385,0:54:35.002296,meeting,11547,0,---
192.168.220.9,2017-04-05 11:01:35.761083,2017-04-05 11:03:30.980866,0:01:55.219783,ssh,11548,0,---
192.168.220.9,2017-04-05 11:03:30.987696,2017-04-05 11:04:36.975786,0:01:05.988090,private,11549,0,---
192.168.220.9,2017-04-05 11:04:36.981192,2017-04-05 11:04:41.706255,0:00:04.725063,browsing,11550,0,---
192.168.220.9,2017-04-05 11:04:41.712464,2017-04-05 12:03:52.729034,0:59:11.016570,meeting,11551,0,---
192.168.220.9,2017-04-05 12:03:52.736211,2017-04-05 12:06:35.885123,0:02:43.148912,copyFiles,11552,0,---
192.168.220.9,2017-04-05 12:06:35.890753,2017-04-05 12:11:04.851498,0:04:28.960745,ssh,11553,0,---
192.168.220.9,2017-04-05 12:11:04.857529,2017-04-05 12:12:39.718387,0:01:34.860858,browsing,11554,0,---
192.168.220.9,2017-04-05 12:12:39.725106,2017-04-05 12:21:51.546978,0:09:11.821872,browsing,11555,0,---
192.168.220.9,2017-04-05 12:21:51.553882,2017-04-05 12:22:55.134648,0:01:03.580766,browsing,11556,0,---
192.168.220.9,2017-04-05 12:22:55.139721,2017-04-05 12:52:29.189369,0:29:34.049648,meeting,11557,0,---
192.168.220.9,2017-04-05 12:52:29.198163,2017-04-05 12:52:33.776077,0:00:04.577914,browsing,11558,0,---
192.168.220.9,2017-04-05 12:52:33.784993,2017-04-05 13:02:35.869380,0:10:02.084387,copySea,11559,0,---
192.168.220.9,2017-04-05 13:02:35.882084,2017-04-05 13:05:06.896052,0:02:31.013968,ssh,11560,0,---
192.168.220.9,2017-04-05 13:05:06.902208,2017-04-05 13:08:58.604108,0:03:51.701900,ssh,11561,0,---
192.168.220.9,2017-04-05 13:08:58.610519,2017-04-05 13:12:41.172257,0:03:42.561738,browsing,11562,0,---
192.168.220.9,2017-04-05 13:12:41.177943,2017-04-05 13:14:36.279414,0:01:55.101471,breaks,11563,0,---
192.168.220.9,2017-04-05 13:14:36.287586,2017-04-05 14:03:46.389343,0:49:10.101757,offline,11564,0,---
192.168.220.9,2017-04-05 14:03:46.397981,2017-04-05 14:05:34.064140,0:01:47.666159,browsing,11565,0,---
192.168.220.9,2017-04-05 14:05:34.069254,2017-04-05 14:07:24.979906,0:01:50.910652,mailing,11566,0,---
192.168.220.9,2017-04-05 14:07:24.986112,2017-04-05 14:10:09.716697,0:02:44.730585,ssh,11567,0,---
192.168.220.9,2017-04-05 14:10:09.722066,2017-04-05 14:17:06.656276,0:06:56.934210,browsing,11568,0,---
192.168.220.9,2017-04-05 14:17:06.662232,2017-04-05 14:18:35.747721,0:01:29.085489,private,11569,0,---
192.168.220.9,2017-04-05 14:18:35.754701,2017-04-05 14:26:30.480527,0:07:54.725826,copySea,11570,0,---
192.168.220.9,2017-04-05 14:26:30.485813,2017-04-05 14:27:24.380239,0:00:53.894426,ssh,11571,0,---
192.168.220.9,2017-04-05 14:27:24.386009,2017-04-05 14:29:13.907598,0:01:49.521589,ssh,11572,0,---
192.168.220.9,2017-04-05 14:29:13.948839,2017-04-05 14:29:27.848889,0:00:13.900050,browsing,11573,0,---
192.168.220.9,2017-04-05 14:29:27.900347,2017-04-05 14:29:43.000765,0:00:15.100418,printing,11574,0,---
192.168.220.9,2017-04-05 14:29:43.006283,2017-04-05 14:30:33.477410,0:00:50.471127,mailing,11575,0,---
192.168.220.9,2017-04-05 14:30:33.520933,2017-04-05 14:33:46.853979,0:03:13.333046,private,11576,0,---
192.168.220.9,2017-04-05 14:33:46.861656,2017-04-05 14:34:34.798765,0:00:47.937109,browsing,11577,0,---
