IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.6,2017-03-27 12:55:32.082510,2017-03-27 12:56:59.708764,0:01:27.626254,private,1570,0,---
192.168.220.6,2017-03-27 12:56:59.716524,2017-03-27 12:57:34.813329,0:00:35.096805,printing,1571,0,---
192.168.220.6,2017-03-27 12:57:34.820170,2017-03-27 12:57:50.238675,0:00:15.418505,printing,1572,0,---
192.168.220.6,2017-03-27 12:57:50.245305,2017-03-27 13:00:00.346412,0:02:10.101107,break,1573,0,---
192.168.220.6,2017-03-27 13:00:00.354945,2017-03-27 13:00:15.400567,0:00:15.045622,printing,1574,0,---
192.168.220.6,2017-03-27 13:00:15.406721,2017-03-27 13:03:12.338374,0:02:56.931653,private,1575,0,---
192.168.220.6,2017-03-27 13:03:12.348238,2017-03-27 13:13:12.355120,0:10:00.006882,browsing,1576,-1,---
192.168.220.6,2017-03-27 13:13:12.362135,2017-03-27 13:14:14.109432,0:01:01.747297,private,1577,0,---
192.168.220.6,2017-03-27 13:14:14.118993,2017-03-27 13:15:03.377711,0:00:49.258718,browsing,1578,0,---
192.168.220.6,2017-03-27 13:15:03.386447,2017-03-27 13:16:10.694080,0:01:07.307633,browsing,1579,0,---
192.168.220.6,2017-03-27 13:16:10.702142,2017-03-27 13:16:25.822494,0:00:15.120352,printing,1580,0,---
192.168.220.6,2017-03-27 13:16:25.828433,2017-03-27 13:21:19.921961,0:04:54.093528,break,1581,0,---
192.168.220.6,2017-03-27 13:21:19.929832,2017-03-27 13:21:44.989972,0:00:25.060140,printing,1582,0,---
192.168.220.6,2017-03-27 13:21:44.996288,2017-03-27 13:22:00.054812,0:00:15.058524,printing,1583,0,---
192.168.220.6,2017-03-27 13:22:00.061668,2017-03-27 13:22:13.466453,0:00:13.404785,browsing,1584,0,---
192.168.220.6,2017-03-27 13:22:13.474030,2017-03-27 13:23:55.628781,0:01:42.154751,private,1585,0,---
192.168.220.6,2017-03-27 13:23:55.636654,2017-03-27 13:25:20.454778,0:01:24.818124,private,1586,0,---
192.168.220.6,2017-03-27 13:25:20.462646,2017-03-27 13:25:35.502409,0:00:15.039763,printing,1587,0,---
192.168.220.6,2017-03-27 13:25:35.509023,2017-03-27 13:44:39.521437,0:19:04.012414,meeting,1588,0,---
192.168.220.6,2017-03-27 13:44:39.530200,2017-03-27 13:45:04.599496,0:00:25.069296,printing,1589,0,---
192.168.220.6,2017-03-27 13:45:04.605993,2017-03-27 13:49:19.228339,0:04:14.622346,private,1590,0,---
192.168.220.6,2017-03-27 13:49:19.235613,2017-03-27 14:39:56.255045,0:50:37.019432,meeting,1591,0,---
192.168.220.6,2017-03-27 14:39:56.263521,2017-03-27 14:47:19.182597,0:07:22.919076,browsing,1592,0,---
192.168.220.6,2017-03-27 14:47:19.190895,2017-03-27 14:47:37.104409,0:00:17.913514,browsing,1593,0,---
192.168.220.6,2017-03-27 14:47:37.110649,2017-03-27 14:50:08.560046,0:02:31.449397,mailing,1594,0,---
192.168.220.6,2017-03-27 14:50:08.566566,2017-03-27 14:59:34.419858,0:09:25.853292,private,1595,0,---
192.168.220.6,2017-03-27 14:59:34.427284,2017-03-27 15:00:19.567408,0:00:45.140124,printing,1596,0,---
192.168.220.6,2017-03-27 15:00:19.574846,2017-03-27 15:00:44.653045,0:00:25.078199,printing,1597,0,---
192.168.220.6,2017-03-27 15:00:44.660606,2017-03-27 15:38:27.672032,0:37:43.011426,meeting,1598,0,---
192.168.220.6,2017-03-27 15:38:27.680897,2017-03-27 15:48:52.687873,0:10:25.006976,meeting,1599,0,---
192.168.220.6,2017-03-27 15:48:52.696497,2017-03-27 15:51:32.035875,0:02:39.339378,browsing,1600,0,---
192.168.220.6,2017-03-27 15:51:32.043712,2017-03-27 16:38:09.087863,0:46:37.044151,meeting,1601,0,---
192.168.220.6,2017-03-27 16:38:09.096231,2017-03-27 16:41:05.154458,0:02:56.058227,break,1602,0,---
192.168.220.6,2017-03-27 16:41:05.163334,2017-03-27 16:45:13.941078,0:04:08.777744,copyFiles,1603,0,---
192.168.220.6,2017-03-27 16:45:13.948318,2017-03-27 16:45:39.006095,0:00:25.057777,printing,1604,0,---
192.168.220.6,2017-03-27 16:45:39.012808,2017-03-27 16:48:34.087721,0:02:55.074913,break,1605,0,---
192.168.220.6,2017-03-27 16:48:34.095800,2017-03-27 16:52:21.412533,0:03:47.316733,browsing,1606,0,---
192.168.220.6,2017-03-27 16:52:21.421525,2017-03-27 16:53:48.705134,0:01:27.283609,private,1607,0,---
192.168.220.6,2017-03-27 16:53:48.713303,2017-03-27 16:54:31.796288,0:00:43.082985,browsing,1608,0,---
192.168.220.6,2017-03-27 16:54:31.803785,2017-03-27 16:55:55.821029,0:01:24.017244,break,1609,0,---
192.168.220.6,2017-03-27 16:55:55.829767,2017-03-27 16:56:56.989763,0:01:01.159996,mailing,1610,0,---
192.168.220.6,2017-03-27 16:56:56.994361,2017-03-27 16:57:58.474035,0:01:01.479674,browsing,1611,0,---
192.168.220.6,2017-03-27 16:57:58.481373,2017-03-27 16:58:13.519318,0:00:15.037945,printing,1612,0,---
192.168.220.6,2017-03-27 16:58:13.525461,2017-03-27 16:59:18.722744,0:01:05.197283,printing,1613,0,---
192.168.220.6,2017-03-27 16:59:18.735412,2017-03-27 17:48:16.738067,0:48:58.002655,meeting,1614,0,---
192.168.220.6,2017-04-05 06:07:38.214124,2017-04-05 06:08:34.487371,0:00:56.273247,browsing,1615,0,---
192.168.220.6,2017-04-05 06:08:34.493738,2017-04-05 07:32:00.501191,1:23:26.007453,meeting,1616,0,---
192.168.220.6,2017-04-05 07:32:00.508587,2017-04-05 07:35:22.780710,0:03:22.272123,copyFiles,1617,0,---
192.168.220.6,2017-04-05 07:35:22.786506,2017-04-05 07:36:43.413914,0:01:20.627408,mailing,1618,0,---
192.168.220.6,2017-04-05 07:36:43.419536,2017-04-05 07:38:42.870660,0:01:59.451124,browsing,1619,0,---
192.168.220.6,2017-04-05 07:38:42.876678,2017-04-05 07:42:01.369100,0:03:18.492422,private,1620,0,---
192.168.220.6,2017-04-05 07:42:01.375742,2017-04-05 07:49:13.284101,0:07:11.908359,private,1621,0,---
192.168.220.6,2017-04-05 07:49:13.289611,2017-04-05 07:54:06.371127,0:04:53.081516,breaks,1622,0,---
192.168.220.6,2017-04-05 07:54:06.378827,2017-04-05 07:55:07.013945,0:01:00.635118,mailing,1623,0,---
192.168.220.6,2017-04-05 07:55:07.023041,2017-04-05 08:00:31.402439,0:05:24.379398,browsing,1624,0,---
192.168.220.6,2017-04-05 08:00:31.408597,2017-04-05 08:00:56.526611,0:00:25.118014,printing,1625,0,---
192.168.220.6,2017-04-05 08:00:56.533507,2017-04-05 08:04:37.577237,0:03:41.043730,browsing,1626,0,---
192.168.220.6,2017-04-05 08:04:37.583682,2017-04-05 09:27:03.685302,1:22:26.101620,meeting,1627,0,---
192.168.220.6,2017-04-05 09:27:03.692904,2017-04-05 09:29:47.832995,0:02:44.140091,browsing,1628,0,---
192.168.220.6,2017-04-05 09:29:47.837639,2017-04-05 09:34:31.132240,0:04:43.294601,browsing,1629,0,---
192.168.220.6,2017-04-05 09:34:31.137188,2017-04-05 09:35:36.522637,0:01:05.385449,browsing,1630,0,---
192.168.220.6,2017-04-05 09:35:36.527926,2017-04-05 09:49:14.629869,0:13:38.101943,meeting,1631,0,---
192.168.220.6,2017-04-05 09:49:14.638740,2017-04-05 09:51:17.733938,0:02:03.095198,breaks,1632,0,---
192.168.220.6,2017-04-05 09:51:17.739196,2017-04-05 09:54:38.089889,0:03:20.350693,copyFiles,1633,0,---
192.168.220.6,2017-04-05 09:54:38.101555,2017-04-05 11:04:22.203548,1:09:44.101993,meeting,1634,0,---
192.168.220.6,2017-04-05 11:04:22.209979,2017-04-05 11:11:50.311963,0:07:28.101984,offline,1635,0,---
192.168.220.6,2017-04-05 11:11:50.319151,2017-04-05 11:12:53.060734,0:01:02.741583,browsing,1636,0,---
192.168.220.6,2017-04-05 11:12:53.069633,2017-04-05 11:15:39.963613,0:02:46.893980,browsing,1637,0,---
192.168.220.6,2017-04-05 11:15:39.969325,2017-04-05 11:18:40.935296,0:03:00.965971,copyFiles,1638,0,---
192.168.220.6,2017-04-05 11:18:40.940770,2017-04-05 11:23:04.043248,0:04:23.102478,browsing,1639,0,---
192.168.220.6,2017-04-05 11:23:04.049830,2017-04-05 11:25:12.979020,0:02:08.929190,private,1640,0,---
192.168.220.6,2017-04-05 11:25:13.017788,2017-04-05 11:59:39.062697,0:34:26.044909,meeting,1641,0,---
192.168.220.6,2017-04-05 11:59:39.069360,2017-04-05 12:06:50.064216,0:07:10.994856,private,1642,0,---
192.168.220.6,2017-04-05 12:06:50.069148,2017-04-05 12:06:57.950251,0:00:07.881103,browsing,1643,0,---
192.168.220.6,2017-04-05 12:06:57.990485,2017-04-05 12:07:23.079665,0:00:25.089180,printing,1644,0,---
192.168.220.6,2017-04-05 12:07:23.085924,2017-04-05 12:29:44.187086,0:22:21.101162,offline,1645,0,---
192.168.220.6,2017-04-05 12:29:44.193515,2017-04-05 12:39:44.204738,0:10:00.011223,browsing,1646,-9,---
192.168.220.6,2017-04-05 12:39:44.211178,2017-04-05 12:40:29.659365,0:00:45.448187,browsing,1647,0,---
192.168.220.6,2017-04-05 12:40:29.666155,2017-04-05 12:41:46.881186,0:01:17.215031,browsing,1648,0,---
192.168.220.6,2017-04-05 12:41:46.887474,2017-04-05 12:42:01.930676,0:00:15.043202,printing,1649,0,---
192.168.220.6,2017-04-05 12:42:01.936992,2017-04-05 14:36:01.037404,1:53:59.100412,meeting,1650,0,---
192.168.220.6,2017-04-05 14:36:01.045938,2017-04-05 14:42:17.915602,0:06:16.869664,private,1651,0,---
192.168.220.6,2017-04-05 14:42:17.921063,2017-04-05 14:44:17.147129,0:01:59.226066,browsing,1652,0,---
192.168.220.6,2017-04-05 14:44:17.152640,2017-04-05 14:44:30.757161,0:00:13.604521,browsing,1653,0,---
192.168.220.6,2017-04-05 14:44:30.764872,2017-04-05 14:45:46.874802,0:01:16.109930,private,1654,0,---
192.168.220.6,2017-04-05 14:45:46.886092,2017-04-05 15:34:36.961628,0:48:50.075536,meeting,1655,0,---
192.168.220.6,2017-04-05 15:34:36.968079,2017-04-05 15:38:32.978690,0:03:56.010611,breaks,1656,0,---
192.168.220.6,2017-04-05 15:38:32.985374,2017-04-05 16:05:56.995147,0:27:24.009773,offline,1657,0,---
192.168.220.6,2017-04-05 16:05:57.002316,2017-04-05 16:06:43.483069,0:00:46.480753,browsing,1658,0,---
192.168.220.6,2017-04-05 16:06:43.489374,2017-04-05 16:10:01.495048,0:03:18.005674,breaks,1659,0,---
192.168.220.6,2017-04-05 16:10:01.502649,2017-04-05 16:10:07.081349,0:00:05.578700,browsing,1660,0,---
192.168.220.6,2017-04-05 16:10:07.087971,2017-04-05 16:11:02.316101,0:00:55.228130,printing,1661,0,---
192.168.220.6,2017-04-05 16:11:02.348114,2017-04-05 16:15:00.962667,0:03:58.614553,private,1662,0,---
192.168.220.6,2017-04-05 16:15:00.968497,2017-04-05 16:16:14.698639,0:01:13.730142,browsing,1663,0,---
192.168.220.6,2017-04-05 16:16:14.704148,2017-04-05 16:23:23.502718,0:07:08.798570,browsing,1664,0,---
192.168.220.6,2017-04-05 16:23:23.508936,2017-04-05 16:23:58.585360,0:00:35.076424,printing,1665,0,---
192.168.220.6,2017-04-05 16:23:58.591938,2017-04-05 16:28:05.730398,0:04:07.138460,private,1666,0,---
192.168.220.6,2017-04-05 16:28:05.737010,2017-04-05 16:31:28.730240,0:03:22.993230,browsing,1667,0,---
192.168.220.6,2017-04-05 16:31:28.744560,2017-04-05 16:31:43.779832,0:00:15.035272,printing,1668,0,---
192.168.220.6,2017-04-05 16:31:43.784916,2017-04-05 17:15:48.796842,0:44:05.011926,meeting,1669,0,---
192.168.220.6,2017-04-06 06:01:04.500158,2017-04-06 06:01:46.443452,0:00:41.943294,browsing,1670,0,---
192.168.220.6,2017-04-06 06:01:46.451005,2017-04-06 06:02:11.622507,0:00:25.171502,printing,1671,0,---
192.168.220.6,2017-04-06 06:02:11.630050,2017-04-06 06:02:46.756833,0:00:35.126783,printing,1672,0,---
192.168.220.6,2017-04-06 06:02:46.765041,2017-04-06 06:07:13.177819,0:04:26.412778,private,1673,0,---
192.168.220.6,2017-04-06 06:07:13.183681,2017-04-06 06:58:55.285608,0:51:42.101927,meeting,1674,0,---
192.168.220.6,2017-04-06 06:58:55.296354,2017-04-06 07:00:16.278394,0:01:20.982040,mailing,1675,0,---
192.168.220.6,2017-04-06 07:00:16.283237,2017-04-06 07:00:31.336742,0:00:15.053505,printing,1676,0,---
192.168.220.6,2017-04-06 07:00:31.342200,2017-04-06 07:01:06.485079,0:00:35.142879,printing,1677,0,---
192.168.220.6,2017-04-06 07:01:06.492638,2017-04-06 07:01:26.114411,0:00:19.621773,browsing,1678,0,---
192.168.220.6,2017-04-06 07:01:26.122306,2017-04-06 07:06:39.360449,0:05:13.238143,copyFiles,1679,0,---
192.168.220.6,2017-04-06 07:06:39.380026,2017-04-06 07:08:27.204453,0:01:47.824427,browsing,1680,0,---
192.168.220.6,2017-04-06 07:08:27.210659,2017-04-06 07:09:56.792341,0:01:29.581682,private,1681,0,---
192.168.220.6,2017-04-06 07:09:56.798653,2017-04-06 07:12:35.366047,0:02:38.567394,browsing,1682,0,---
192.168.220.6,2017-04-06 07:12:35.371835,2017-04-06 07:15:00.429875,0:02:25.058040,browsing,1683,0,---
192.168.220.6,2017-04-06 07:15:00.435328,2017-04-06 07:16:17.513947,0:01:17.078619,breaks,1684,0,---
192.168.220.6,2017-04-06 07:16:17.522655,2017-04-06 07:17:25.965604,0:01:08.442949,browsing,1685,0,---
192.168.220.6,2017-04-06 07:17:25.971647,2017-04-06 07:18:13.660706,0:00:47.689059,browsing,1686,0,---
192.168.220.6,2017-04-06 07:18:13.666230,2017-04-06 07:18:38.867022,0:00:25.200792,printing,1687,0,---
192.168.220.6,2017-04-06 07:18:38.874259,2017-04-06 07:19:44.941863,0:01:06.067604,breaks,1688,0,---
192.168.220.6,2017-04-06 07:19:44.954004,2017-04-06 07:23:18.056097,0:03:33.102093,breaks,1689,0,---
192.168.220.6,2017-04-06 07:23:18.064264,2017-04-06 07:26:49.166288,0:03:31.102024,breaks,1690,0,---
192.168.220.6,2017-04-06 07:26:49.175436,2017-04-06 07:27:35.973102,0:00:46.797666,browsing,1691,0,---
192.168.220.6,2017-04-06 07:27:35.979019,2017-04-06 07:46:19.046103,0:18:43.067084,meeting,1692,0,---
192.168.220.6,2017-04-06 07:46:19.054833,2017-04-06 09:06:09.157156,1:19:50.102323,meeting,1693,0,---
192.168.220.6,2017-04-06 09:06:09.164784,2017-04-06 09:06:34.238109,0:00:25.073325,printing,1694,0,---
192.168.220.6,2017-04-06 09:06:34.243383,2017-04-06 09:09:13.939684,0:02:39.696301,private,1695,0,---
192.168.220.6,2017-04-06 09:09:13.945408,2017-04-06 09:09:39.084705,0:00:25.139297,printing,1696,0,---
192.168.220.6,2017-04-06 09:09:39.091243,2017-04-06 09:11:30.579559,0:01:51.488316,browsing,1697,0,---
192.168.220.6,2017-04-06 09:11:30.584796,2017-04-06 09:11:42.531892,0:00:11.947096,browsing,1698,0,---
192.168.220.6,2017-04-06 09:11:42.537409,2017-04-06 09:11:47.865262,0:00:05.327853,browsing,1699,0,---
192.168.220.6,2017-04-06 09:11:47.870482,2017-04-06 10:59:01.972062,1:47:14.101580,meeting,1700,0,---
192.168.220.6,2017-04-06 10:59:02.069868,2017-04-06 11:09:02.075723,0:10:00.005855,private,1701,-1,---
192.168.220.6,2017-04-06 11:09:02.082228,2017-04-06 11:14:08.573776,0:05:06.491548,browsing,1702,0,---
192.168.220.6,2017-04-06 11:14:08.579341,2017-04-06 11:17:19.232403,0:03:10.653062,private,1703,0,---
192.168.220.6,2017-04-06 11:17:19.239213,2017-04-06 11:23:23.578477,0:06:04.339264,private,1704,0,---
192.168.220.6,2017-04-06 11:23:23.623933,2017-04-06 11:23:38.668205,0:00:15.044272,printing,1705,0,---
192.168.220.6,2017-04-06 11:23:38.718235,2017-04-06 11:25:27.577596,0:01:48.859361,private,1706,0,---
192.168.220.6,2017-04-06 11:25:27.588239,2017-04-06 11:25:42.619194,0:00:15.030955,printing,1707,0,---
192.168.220.6,2017-04-06 11:25:42.624024,2017-04-06 11:26:31.364086,0:00:48.740062,browsing,1708,0,---
192.168.220.6,2017-04-06 11:26:31.405784,2017-04-06 11:27:38.356987,0:01:06.951203,private,1709,0,---
192.168.220.6,2017-04-06 11:27:38.362353,2017-04-06 11:37:38.373233,0:10:00.010880,browsing,1710,-1,---
192.168.220.6,2017-04-06 11:37:38.380825,2017-04-06 11:47:21.679114,0:09:43.298289,browsing,1711,0,---
192.168.220.6,2017-04-06 11:47:21.684385,2017-04-06 13:23:39.750160,1:36:18.065775,meeting,1712,0,---
192.168.220.6,2017-04-06 13:23:39.756693,2017-04-06 13:23:49.658813,0:00:09.902120,browsing,1713,0,---
192.168.220.6,2017-04-06 13:23:49.664971,2017-04-06 13:28:32.881618,0:04:43.216647,browsing,1714,0,---
192.168.220.6,2017-04-06 13:28:32.888009,2017-04-06 13:29:18.034303,0:00:45.146294,printing,1715,0,---
192.168.220.6,2017-04-06 13:29:18.040407,2017-04-06 13:58:13.132976,0:28:55.092569,meeting,1716,0,---
192.168.220.6,2017-04-06 13:58:13.140914,2017-04-06 13:59:13.660846,0:01:00.519932,mailing,1717,0,---
192.168.220.6,2017-04-06 13:59:13.665402,2017-04-06 14:03:56.666474,0:04:43.001072,breaks,1718,0,---
192.168.220.6,2017-04-06 14:03:56.672474,2017-04-06 14:04:21.768900,0:00:25.096426,printing,1719,0,---
192.168.220.6,2017-04-06 14:04:21.775467,2017-04-06 14:07:25.866075,0:03:04.090608,breaks,1720,0,---
192.168.220.6,2017-04-06 14:07:25.873189,2017-04-06 14:24:49.966310,0:17:24.093121,offline,1721,0,---
192.168.220.6,2017-04-06 14:24:49.972225,2017-04-06 14:29:47.982703,0:04:58.010478,breaks,1722,0,---
192.168.220.6,2017-04-06 14:29:47.989339,2017-04-06 14:31:13.826560,0:01:25.837221,private,1723,0,---
192.168.220.6,2017-04-06 14:31:13.831751,2017-04-06 14:36:06.641794,0:04:52.810043,private,1724,0,---
192.168.220.6,2017-04-06 14:36:06.646389,2017-04-06 16:00:44.716515,1:24:38.070126,meeting,1725,0,---
192.168.220.6,2017-04-06 16:00:44.754453,2017-04-06 16:02:43.064321,0:01:58.309868,browsing,1726,0,---
192.168.220.6,2017-04-06 16:02:43.070676,2017-04-06 16:03:08.142438,0:00:25.071762,printing,1727,0,---
192.168.220.6,2017-04-06 16:03:08.148620,2017-04-06 17:37:18.165386,1:34:10.016766,meeting,1728,0,---
192.168.220.6,2017-04-07 06:01:04.977255,2017-04-07 07:32:42.078232,1:31:37.100977,meeting,1729,0,---
192.168.220.6,2017-04-07 07:32:42.084272,2017-04-07 08:40:06.185771,1:07:24.101499,meeting,1730,0,---
192.168.220.6,2017-04-07 08:40:06.192621,2017-04-07 10:10:57.216747,1:30:51.024126,meeting,1731,0,---
192.168.220.6,2017-04-07 10:10:57.224045,2017-04-07 10:12:44.242571,0:01:47.018526,browsing,1732,0,---
192.168.220.6,2017-04-07 10:12:44.248600,2017-04-07 10:13:55.271104,0:01:11.022504,mailing,1733,0,---
192.168.220.6,2017-04-07 10:13:55.295025,2017-04-07 10:14:10.481874,0:00:15.186849,printing,1734,0,---
192.168.220.6,2017-04-07 10:14:10.500448,2017-04-07 10:18:19.084020,0:04:08.583572,private,1735,0,---
192.168.220.6,2017-04-07 10:18:19.090505,2017-04-07 10:18:51.656969,0:00:32.566464,browsing,1736,0,---
192.168.220.6,2017-04-07 10:18:51.663441,2017-04-07 10:20:12.447091,0:01:20.783650,mailing,1737,0,---
192.168.220.6,2017-04-07 10:20:12.452481,2017-04-07 10:20:47.687124,0:00:35.234643,printing,1738,0,---
192.168.220.6,2017-04-07 10:20:47.693215,2017-04-07 10:25:11.795034,0:04:24.101819,breaks,1739,0,---
192.168.220.6,2017-04-07 10:25:11.801793,2017-04-07 10:26:45.576647,0:01:33.774854,private,1740,0,---
192.168.220.6,2017-04-07 10:26:45.591880,2017-04-07 10:28:39.493167,0:01:53.901287,browsing,1741,0,---
192.168.220.6,2017-04-07 10:28:39.515654,2017-04-07 11:12:54.617561,0:44:15.101907,meeting,1742,0,---
192.168.220.6,2017-04-07 11:12:54.625118,2017-04-07 11:54:45.727091,0:41:51.101973,offline,1743,0,---
192.168.220.6,2017-04-07 11:54:45.735572,2017-04-07 11:56:31.651945,0:01:45.916373,browsing,1744,0,---
192.168.220.6,2017-04-07 11:56:31.657175,2017-04-07 11:56:45.763203,0:00:14.106028,browsing,1745,0,---
192.168.220.6,2017-04-07 11:56:45.768189,2017-04-07 12:01:25.420053,0:04:39.651864,browsing,1746,0,---
192.168.220.6,2017-04-07 12:01:25.426197,2017-04-07 12:05:43.149626,0:04:17.723429,private,1747,0,---
192.168.220.6,2017-04-07 12:05:43.155286,2017-04-07 12:06:28.822104,0:00:45.666818,printing,1748,0,---
192.168.220.6,2017-04-07 12:06:28.828201,2017-04-07 12:07:26.500872,0:00:57.672671,browsing,1749,0,---
192.168.220.6,2017-04-07 12:07:26.506237,2017-04-07 12:09:35.290994,0:02:08.784757,copyFiles,1750,0,---
192.168.220.6,2017-04-07 12:09:35.297359,2017-04-07 13:41:16.398547,1:31:41.101188,meeting,1751,0,---
192.168.220.6,2017-04-07 13:41:16.405609,2017-04-07 13:41:41.693439,0:00:25.287830,printing,1752,0,---
192.168.220.6,2017-04-07 13:41:41.699979,2017-04-07 13:42:06.776312,0:00:25.076333,printing,1753,0,---
192.168.220.6,2017-04-07 13:42:06.782535,2017-04-07 13:47:23.080441,0:05:16.297906,private,1754,0,---
192.168.220.6,2017-04-07 13:47:23.092011,2017-04-07 13:48:23.916555,0:01:00.824544,browsing,1755,0,---
192.168.220.6,2017-04-07 13:48:23.921520,2017-04-07 13:49:24.455173,0:01:00.533653,mailing,1756,0,---
192.168.220.6,2017-04-07 13:49:24.460981,2017-04-07 13:51:42.513714,0:02:18.052733,private,1757,0,---
192.168.220.6,2017-04-07 13:51:42.520126,2017-04-07 13:58:31.151516,0:06:48.631390,browsing,1758,0,---
192.168.220.6,2017-04-07 13:58:31.160700,2017-04-07 13:59:16.987616,0:00:45.826916,printing,1759,0,---
192.168.220.6,2017-04-07 13:59:16.993333,2017-04-07 14:01:27.405690,0:02:10.412357,browsing,1760,0,---
192.168.220.6,2017-04-07 14:01:27.412522,2017-04-07 14:03:55.465391,0:02:28.052869,private,1761,0,---
192.168.220.6,2017-04-07 14:03:55.469953,2017-04-07 14:10:30.716125,0:06:35.246172,copyFiles,1762,0,---
192.168.220.6,2017-04-07 14:10:30.721974,2017-04-07 14:16:33.573890,0:06:02.851916,private,1763,0,---
192.168.220.6,2017-04-07 14:16:33.579154,2017-04-07 14:16:48.894038,0:00:15.314884,printing,1764,0,---
192.168.220.6,2017-04-07 14:16:48.899504,2017-04-07 15:48:46.001303,1:31:57.101799,meeting,1765,0,---
192.168.220.6,2017-04-07 15:48:46.008604,2017-04-07 15:57:14.782601,0:08:28.773997,private,1766,0,---
192.168.220.6,2017-04-07 15:57:14.789192,2017-04-07 15:57:21.824861,0:00:07.035669,browsing,1767,0,---
192.168.220.6,2017-04-07 15:57:21.830057,2017-04-07 16:00:33.708311,0:03:11.878254,browsing,1768,0,---
192.168.220.6,2017-04-07 16:00:33.721955,2017-04-07 16:02:55.013913,0:02:21.291958,mailing,1769,0,---
192.168.220.6,2017-04-07 16:02:55.018652,2017-04-07 16:06:59.950819,0:04:04.932167,copyFiles,1770,0,---
192.168.220.6,2017-04-07 16:06:59.962527,2017-04-07 16:09:36.147845,0:02:36.185318,copyFiles,1771,0,---
192.168.220.6,2017-04-07 16:09:36.153760,2017-04-07 16:16:33.295143,0:06:57.141383,copyFiles,1772,0,---
192.168.220.6,2017-04-07 16:16:33.301698,2017-04-07 16:19:33.311042,0:03:00.009344,private,1773,0,---
192.168.220.6,2017-04-07 16:19:33.316934,2017-04-07 16:27:58.422936,0:08:25.106002,private,1774,0,---
192.168.220.6,2017-04-07 16:27:58.429323,2017-04-07 16:28:13.464653,0:00:15.035330,printing,1775,0,---
192.168.220.6,2017-04-07 16:28:13.470359,2017-04-07 16:28:38.536371,0:00:25.066012,printing,1776,0,---
192.168.220.6,2017-04-07 16:28:38.542286,2017-04-07 16:49:12.643529,0:20:34.101243,offline,1777,0,---
192.168.220.6,2017-04-07 16:49:12.650935,2017-04-07 16:50:04.530968,0:00:51.880033,browsing,1778,0,---
192.168.220.6,2017-04-07 16:50:04.541557,2017-04-07 16:52:45.988740,0:02:41.447183,browsing,1779,0,---
192.168.220.6,2017-04-07 16:52:45.995752,2017-04-07 16:55:45.743265,0:02:59.747513,browsing,1780,0,---
192.168.220.6,2017-04-07 16:55:45.747900,2017-04-07 16:56:10.818673,0:00:25.070773,printing,1781,0,---
192.168.220.6,2017-04-07 16:56:10.824775,2017-04-07 16:58:17.067332,0:02:06.242557,browsing,1782,0,---
192.168.220.6,2017-04-07 16:58:17.074411,2017-04-07 17:02:11.422939,0:03:54.348528,browsing,1783,0,---
192.168.220.6,2017-04-10 06:02:33.228376,2017-04-10 06:09:32.466706,0:06:59.238330,private,1784,0,---
192.168.220.6,2017-04-10 06:09:32.470682,2017-04-10 07:43:30.572079,1:33:58.101397,meeting,1785,0,---
192.168.220.6,2017-04-10 07:43:30.579499,2017-04-10 07:44:33.427642,0:01:02.848143,browsing,1786,0,---
192.168.220.6,2017-04-10 07:44:33.432656,2017-04-10 07:45:34.495161,0:01:01.062505,breaks,1787,0,---
192.168.220.6,2017-04-10 07:45:34.502873,2017-04-10 07:51:06.679109,0:05:32.176236,private,1788,0,---
192.168.220.6,2017-04-10 07:51:06.685229,2017-04-10 07:54:21.871133,0:03:15.185904,browsing,1789,0,---
192.168.220.6,2017-04-10 07:54:21.902286,2017-04-10 07:54:37.188606,0:00:15.286320,printing,1790,0,---
192.168.220.6,2017-04-10 07:54:37.194408,2017-04-10 07:55:26.251618,0:00:49.057210,browsing,1791,0,---
192.168.220.6,2017-04-10 07:55:26.257244,2017-04-10 08:00:27.115941,0:05:00.858697,private,1792,0,---
192.168.220.6,2017-04-10 08:00:27.121520,2017-04-10 08:02:56.135269,0:02:29.013749,browsing,1793,0,---
192.168.220.6,2017-04-10 08:02:56.142572,2017-04-10 08:08:45.555743,0:05:49.413171,copyFiles,1794,0,---
192.168.220.6,2017-04-10 08:08:45.562350,2017-04-10 08:15:47.710289,0:07:02.147939,browsing,1795,0,---
192.168.220.6,2017-04-10 08:15:47.723112,2017-04-10 08:16:02.815649,0:00:15.092537,printing,1796,0,---
192.168.220.6,2017-04-10 08:16:02.821054,2017-04-10 08:17:11.236422,0:01:08.415368,private,1797,0,---
192.168.220.6,2017-04-10 08:17:11.244782,2017-04-10 09:38:03.346582,1:20:52.101800,meeting,1798,0,---
192.168.220.6,2017-04-10 09:38:03.354267,2017-04-10 09:38:47.802299,0:00:44.448032,browsing,1799,0,---
192.168.220.6,2017-04-10 09:38:47.808339,2017-04-10 09:44:47.644215,0:05:59.835876,browsing,1800,0,---
192.168.220.6,2017-04-10 09:44:47.650501,2017-04-10 09:45:47.627887,0:00:59.977386,browsing,1801,0,---
192.168.220.6,2017-04-10 09:45:47.633859,2017-04-10 09:46:02.700943,0:00:15.067084,printing,1802,0,---
192.168.220.6,2017-04-10 09:46:02.706560,2017-04-10 09:46:38.282292,0:00:35.575732,printing,1803,0,---
