IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.4,2017-04-11 12:15:11.932826,2017-04-11 12:17:17.847677,0:02:05.914851,browsing,8398,0,---
192.168.220.4,2017-04-11 12:17:17.854582,2017-04-11 12:17:52.819336,0:00:34.964754,browsing,8399,0,---
192.168.220.4,2017-04-11 12:17:52.826677,2017-04-11 12:19:58.926891,0:02:06.100214,breaks,8400,0,---
192.168.220.4,2017-04-11 12:19:58.937479,2017-04-11 12:20:54.705303,0:00:55.767824,browsing,8401,0,---
192.168.220.4,2017-04-11 12:20:54.711962,2017-04-11 12:23:04.555374,0:02:09.843412,browsing,8402,0,---
192.168.220.4,2017-04-11 12:23:04.563055,2017-04-11 12:23:34.205893,0:00:29.642838,private,8403,0,---
192.168.220.4,2017-04-11 12:23:34.212377,2017-04-11 12:25:08.962367,0:01:34.749990,browsing,8404,0,---
192.168.220.4,2017-04-11 12:25:08.968911,2017-04-11 12:34:32.998259,0:09:24.029348,browsing,8405,0,---
192.168.220.4,2017-04-11 12:34:33.005390,2017-04-11 12:43:36.638476,0:09:03.633086,copySea,8406,0,---
192.168.220.4,2017-04-11 12:43:36.644086,2017-04-11 12:44:01.747884,0:00:25.103798,printing,8407,0,---
192.168.220.4,2017-04-11 12:44:01.755587,2017-04-11 13:14:37.787740,0:30:36.032153,offline,8408,0,---
192.168.220.4,2017-04-11 13:14:37.796673,2017-04-11 13:15:02.873473,0:00:25.076800,printing,8409,0,---
192.168.220.4,2017-04-11 13:15:02.880154,2017-04-11 13:15:53.236389,0:00:50.356235,browsing,8410,0,---
192.168.220.4,2017-04-11 13:15:53.243698,2017-04-11 13:56:52.345991,0:40:59.102293,offline,8411,0,---
192.168.220.4,2017-04-11 13:56:52.353015,2017-04-11 13:59:38.495276,0:02:46.142261,browsing,8412,0,---
192.168.220.4,2017-04-11 13:59:38.501319,2017-04-11 14:00:51.576324,0:01:13.075005,breaks,8413,0,---
192.168.220.4,2017-04-11 14:00:51.582642,2017-04-11 14:01:28.941334,0:00:37.358692,browsing,8414,0,---
192.168.220.4,2017-04-11 14:01:28.975286,2017-04-11 14:04:37.650463,0:03:08.675177,private,8415,0,---
192.168.220.4,2017-04-11 14:04:37.656295,2017-04-11 14:23:40.758259,0:19:03.101964,offline,8416,0,---
192.168.220.4,2017-04-11 14:23:40.767587,2017-04-11 14:23:55.808064,0:00:15.040477,printing,8417,0,---
192.168.220.4,2017-04-11 14:23:55.814325,2017-04-11 14:25:29.909606,0:01:34.095281,breaks,8418,0,---
192.168.220.4,2017-04-11 14:25:29.927993,2017-04-11 14:28:27.710292,0:02:57.782299,private,8419,0,---
192.168.220.4,2017-04-11 14:28:27.718332,2017-04-11 14:47:41.323024,0:19:13.604692,copyFiles,8420,0,---
192.168.220.4,2017-04-11 14:47:41.342089,2017-04-11 14:49:07.426570,0:01:26.084481,breaks,8421,0,---
192.168.220.4,2017-04-11 14:49:07.434608,2017-04-11 14:52:17.351815,0:03:09.917207,browsing,8422,0,---
192.168.220.4,2017-04-11 14:52:17.358311,2017-04-11 14:53:07.715776,0:00:50.357465,mailing,8423,0,---
192.168.220.4,2017-04-11 14:53:07.721219,2017-04-11 15:09:13.822402,0:16:06.101183,offline,8424,0,---
192.168.220.4,2017-04-11 15:09:13.830506,2017-04-11 15:47:08.933976,0:37:55.103470,offline,8425,0,---
192.168.220.4,2017-04-11 15:47:08.940924,2017-04-11 15:50:38.365769,0:03:29.424845,private,8426,0,---
192.168.220.4,2017-04-11 15:50:38.372679,2017-04-11 15:55:16.004015,0:04:37.631336,browsing,8427,0,---
192.168.220.4,2017-04-11 15:55:16.010652,2017-04-11 15:56:24.327426,0:01:08.316774,browsing,8428,0,---
192.168.220.4,2017-04-11 15:56:24.335124,2017-04-11 15:59:13.349677,0:02:49.014553,private,8429,0,---
192.168.220.4,2017-04-11 15:59:13.356456,2017-04-11 16:01:04.720256,0:01:51.363800,browsing,8430,0,---
192.168.220.4,2017-04-11 16:01:04.725885,2017-04-11 16:20:36.828572,0:19:32.102687,offline,8431,0,---
192.168.220.4,2017-04-11 16:20:36.837640,2017-04-11 16:21:03.485176,0:00:26.647536,private,8432,0,---
192.168.220.4,2017-04-11 16:21:03.490520,2017-04-11 16:21:50.895149,0:00:47.404629,private,8433,0,---
192.168.220.4,2017-04-11 16:21:50.903899,2017-04-11 16:22:55.204567,0:01:04.300668,browsing,8434,0,---
192.168.220.4,2017-04-11 16:22:55.210495,2017-04-11 16:25:06.655282,0:02:11.444787,mailing,8435,0,---
192.168.220.4,2017-04-11 16:25:06.672685,2017-04-11 16:25:31.735717,0:00:25.063032,printing,8436,0,---
192.168.220.4,2017-04-11 16:25:31.765246,2017-04-11 16:26:22.199103,0:00:50.433857,mailing,8437,0,---
192.168.220.4,2017-04-11 16:26:22.203886,2017-04-11 16:27:43.982790,0:01:21.778904,browsing,8438,0,---
192.168.220.4,2017-04-11 16:27:43.990230,2017-04-11 16:27:59.030233,0:00:15.040003,printing,8439,0,---
192.168.220.4,2017-04-11 16:27:59.036035,2017-04-11 16:29:26.407647,0:01:27.371612,browsing,8440,0,---
192.168.220.4,2017-04-11 16:29:26.413923,2017-04-11 16:30:39.419940,0:01:13.006017,browsing,8441,0,---
192.168.220.4,2017-04-11 16:30:39.426876,2017-04-11 16:35:16.528793,0:04:37.101917,breaks,8442,0,---
192.168.220.4,2017-04-11 16:35:16.536544,2017-04-11 16:35:24.334711,0:00:07.798167,browsing,8443,0,---
192.168.220.4,2017-04-11 16:35:24.341310,2017-04-11 16:35:29.470638,0:00:05.129328,browsing,8444,0,---
192.168.220.4,2017-04-11 16:35:29.477264,2017-04-11 16:36:23.559646,0:00:54.082382,browsing,8445,0,---
192.168.220.4,2017-04-11 16:36:23.566546,2017-04-11 16:40:46.785054,0:04:23.218508,copySea,8446,0,---
192.168.220.4,2017-04-11 16:40:46.792045,2017-04-11 16:42:21.428876,0:01:34.636831,browsing,8447,0,---
192.168.220.4,2017-04-11 16:42:21.435950,2017-04-11 16:42:34.285308,0:00:12.849358,browsing,8448,0,---
192.168.220.4,2017-04-11 16:42:34.291881,2017-04-11 16:42:59.356521,0:00:25.064640,printing,8449,0,---
192.168.220.4,2017-04-11 16:42:59.363294,2017-04-11 16:44:03.100143,0:01:03.736849,private,8450,0,---
192.168.220.4,2017-04-11 16:44:03.105878,2017-04-11 17:33:07.207772,0:49:04.101894,offline,8451,0,---
192.168.220.4,2017-04-11 17:33:07.215451,2017-04-11 17:36:53.496844,0:03:46.281393,copyFiles,8452,0,---
192.168.220.4,2017-04-11 17:36:53.502806,2017-04-11 17:48:23.691820,0:11:30.189014,copySea,8453,0,---
192.168.220.4,2017-04-11 17:48:23.698943,2017-04-11 17:48:48.775228,0:00:25.076285,printing,8454,0,---
192.168.220.4,2017-04-11 17:48:48.782074,2017-04-11 17:48:54.561627,0:00:05.779553,browsing,8455,0,---
192.168.220.4,2017-04-11 17:48:54.567117,2017-04-11 17:49:45.339764,0:00:50.772647,browsing,8456,0,---
192.168.220.4,2017-04-11 17:49:45.350867,2017-04-11 17:50:34.904288,0:00:49.553421,private,8457,0,---
192.168.220.4,2017-04-11 17:50:34.912021,2017-04-11 17:56:47.290137,0:06:12.378116,private,8458,0,---
192.168.220.4,2017-04-11 17:56:47.295982,2017-04-11 18:06:47.301844,0:10:00.005862,browsing,8459,-1,---
192.168.220.4,2017-04-12 06:00:36.615847,2017-04-12 06:00:46.362260,0:00:09.746413,browsing,8460,0,---
192.168.220.4,2017-04-12 06:00:46.367528,2017-04-12 06:06:27.452327,0:05:41.084799,copyFiles,8461,0,---
192.168.220.4,2017-04-12 06:06:27.457925,2017-04-12 06:31:38.559167,0:25:11.101242,offline,8462,0,---
192.168.220.4,2017-04-12 06:31:38.568778,2017-04-12 06:32:14.318292,0:00:35.749514,printing,8463,0,---
192.168.220.4,2017-04-12 06:32:14.330175,2017-04-12 06:36:18.645841,0:04:04.315666,private,8464,0,---
192.168.220.4,2017-04-12 06:36:18.652105,2017-04-12 06:38:45.754052,0:02:27.101947,breaks,8465,0,---
192.168.220.4,2017-04-12 06:38:45.763912,2017-04-12 06:43:39.868877,0:04:54.104965,breaks,8466,0,---
192.168.220.4,2017-04-12 06:43:39.876393,2017-04-12 06:44:44.577288,0:01:04.700895,copyFiles,8467,0,---
192.168.220.4,2017-04-12 06:44:44.583817,2017-04-12 06:52:25.359116,0:07:40.775299,private,8468,0,---
192.168.220.4,2017-04-12 06:52:25.364727,2017-04-12 06:53:00.486324,0:00:35.121597,printing,8469,0,---
192.168.220.4,2017-04-12 06:53:00.493664,2017-04-12 06:54:29.211243,0:01:28.717579,browsing,8470,0,---
192.168.220.4,2017-04-12 06:54:29.217040,2017-04-12 07:01:44.762572,0:07:15.545532,browsing,8471,0,---
192.168.220.4,2017-04-12 07:01:44.768533,2017-04-12 07:03:15.529622,0:01:30.761089,mailing,8472,0,---
192.168.220.4,2017-04-12 07:03:15.535632,2017-04-12 07:10:23.095166,0:07:07.559534,copySea,8473,0,---
192.168.220.4,2017-04-12 07:10:23.100197,2017-04-12 07:13:45.201258,0:03:22.101061,breaks,8474,0,---
192.168.220.4,2017-04-12 07:13:45.208696,2017-04-12 07:21:26.316916,0:07:41.108220,copyFiles,8475,0,---
192.168.220.4,2017-04-12 07:21:26.322027,2017-04-12 07:22:46.897293,0:01:20.575266,mailing,8476,0,---
192.168.220.4,2017-04-12 07:22:46.902604,2017-04-12 07:23:01.991739,0:00:15.089135,printing,8477,0,---
192.168.220.4,2017-04-12 07:23:01.998863,2017-04-12 07:59:01.090770,0:35:59.091907,meeting,8478,0,---
192.168.220.4,2017-04-12 07:59:01.098114,2017-04-12 07:59:50.057947,0:00:48.959833,browsing,8479,0,---
192.168.220.4,2017-04-12 07:59:50.063252,2017-04-12 08:01:54.859544,0:02:04.796292,browsing,8480,0,---
192.168.220.4,2017-04-12 08:01:54.866482,2017-04-12 08:02:45.287960,0:00:50.421478,mailing,8481,0,---
192.168.220.4,2017-04-12 08:02:45.294128,2017-04-12 08:03:52.349167,0:01:07.055039,copyFiles,8482,0,---
192.168.220.4,2017-04-12 08:03:52.355125,2017-04-12 09:51:02.462210,1:47:10.107085,meeting,8483,0,---
192.168.220.4,2017-04-12 09:51:02.472354,2017-04-12 09:55:39.744674,0:04:37.272320,private,8484,0,---
192.168.220.4,2017-04-12 09:55:39.751620,2017-04-12 09:59:36.651948,0:03:56.900328,browsing,8485,0,---
192.168.220.4,2017-04-12 09:59:36.660207,2017-04-12 10:02:05.545704,0:02:28.885497,copyFiles,8486,0,---
192.168.220.4,2017-04-12 10:02:05.553174,2017-04-12 10:04:38.646811,0:02:33.093637,browsing,8487,0,---
192.168.220.4,2017-04-12 10:04:38.655358,2017-04-12 10:04:53.703374,0:00:15.048016,printing,8488,0,---
192.168.220.4,2017-04-12 10:04:53.710282,2017-04-12 10:07:23.730063,0:02:30.019781,browsing,8489,0,---
192.168.220.4,2017-04-12 10:07:23.736671,2017-04-12 10:07:47.058244,0:00:23.321573,browsing,8490,0,---
192.168.220.4,2017-04-12 10:07:47.064570,2017-04-12 10:21:06.704843,0:13:19.640273,copySea,8491,0,---
192.168.220.4,2017-04-12 10:21:06.710504,2017-04-12 11:36:14.812356,1:15:08.101852,meeting,8492,0,---
192.168.220.4,2017-04-12 11:36:14.821640,2017-04-12 11:47:23.412179,0:11:08.590539,copySea,8493,0,---
192.168.220.4,2017-04-12 11:47:23.418430,2017-04-12 11:54:54.716537,0:07:31.298107,copyFiles,8494,0,---
192.168.220.4,2017-04-12 11:54:54.723360,2017-04-12 11:56:59.686221,0:02:04.962861,browsing,8495,0,---
192.168.220.4,2017-04-12 11:56:59.692098,2017-04-12 12:00:17.299388,0:03:17.607290,browsing,8496,0,---
192.168.220.4,2017-04-12 12:00:17.305153,2017-04-12 12:07:18.040916,0:07:00.735763,browsing,8497,0,---
192.168.220.4,2017-04-12 12:07:18.047050,2017-04-12 12:07:43.113996,0:00:25.066946,printing,8498,0,---
192.168.220.4,2017-04-12 12:07:43.120135,2017-04-12 12:09:10.956202,0:01:27.836067,browsing,8499,0,---
192.168.220.4,2017-04-12 12:09:10.962251,2017-04-12 12:10:16.162461,0:01:05.200210,printing,8500,0,---
192.168.220.4,2017-04-12 12:10:16.169295,2017-04-12 12:11:01.299263,0:00:45.129968,printing,8501,0,---
192.168.220.4,2017-04-12 12:11:01.306232,2017-04-12 12:11:51.865808,0:00:50.559576,mailing,8502,0,---
192.168.220.4,2017-04-12 12:11:51.871020,2017-04-12 12:12:52.802174,0:01:00.931154,browsing,8503,0,---
192.168.220.4,2017-04-12 12:12:52.808179,2017-04-12 12:13:17.881255,0:00:25.073076,printing,8504,0,---
192.168.220.4,2017-04-12 12:13:17.887796,2017-04-12 12:14:08.485510,0:00:50.597714,mailing,8505,0,---
192.168.220.4,2017-04-12 12:14:08.491307,2017-04-12 12:17:26.592461,0:03:18.101154,breaks,8506,0,---
192.168.220.4,2017-04-12 12:17:26.599689,2017-04-12 12:17:57.613481,0:00:31.013792,browsing,8507,0,---
192.168.220.4,2017-04-12 12:17:57.619603,2017-04-12 12:19:05.733126,0:01:08.113523,private,8508,0,---
192.168.220.4,2017-04-12 12:19:05.739535,2017-04-12 12:21:31.673377,0:02:25.933842,browsing,8509,0,---
192.168.220.4,2017-04-12 12:21:31.679486,2017-04-12 12:21:37.160263,0:00:05.480777,browsing,8510,0,---
192.168.220.4,2017-04-12 12:21:37.166126,2017-04-12 12:45:20.267815,0:23:43.101689,offline,8511,0,---
192.168.220.4,2017-04-12 12:45:20.274258,2017-04-12 12:46:10.659478,0:00:50.385220,mailing,8512,0,---
192.168.220.4,2017-04-12 12:46:10.665142,2017-04-12 12:48:17.486829,0:02:06.821687,private,8513,0,---
192.168.220.4,2017-04-12 12:48:17.498228,2017-04-12 12:50:33.851473,0:02:16.353245,browsing,8514,0,---
192.168.220.4,2017-04-12 12:50:33.857335,2017-04-12 12:51:56.546264,0:01:22.688929,private,8515,0,---
192.168.220.4,2017-04-12 12:51:56.552166,2017-04-12 12:53:12.630477,0:01:16.078311,breaks,8516,0,---
192.168.220.4,2017-04-12 12:53:12.638220,2017-04-12 12:54:49.094672,0:01:36.456452,browsing,8517,0,---
192.168.220.4,2017-04-12 12:54:49.100587,2017-04-12 12:54:53.776990,0:00:04.676403,browsing,8518,0,---
192.168.220.4,2017-04-12 12:54:53.783071,2017-04-12 12:56:20.093476,0:01:26.310405,private,8519,0,---
192.168.220.4,2017-04-12 12:56:20.104319,2017-04-12 13:01:21.169371,0:05:01.065052,browsing,8520,0,---
192.168.220.4,2017-04-12 13:01:21.176379,2017-04-12 13:05:59.257900,0:04:38.081521,breaks,8521,0,---
192.168.220.4,2017-04-12 13:05:59.266647,2017-04-12 13:08:05.081308,0:02:05.814661,browsing,8522,0,---
192.168.220.4,2017-04-12 13:08:05.092252,2017-04-12 13:08:17.391202,0:00:12.298950,browsing,8523,0,---
192.168.220.4,2017-04-12 13:08:17.398108,2017-04-12 13:13:06.880557,0:04:49.482449,browsing,8524,0,---
192.168.220.4,2017-04-12 13:13:06.885922,2017-04-12 13:14:55.190396,0:01:48.304474,browsing,8525,0,---
192.168.220.4,2017-04-12 13:14:55.195373,2017-04-12 13:16:47.815030,0:01:52.619657,private,8526,0,---
192.168.220.4,2017-04-12 13:16:47.820700,2017-04-12 13:22:16.732114,0:05:28.911414,copyFiles,8527,0,---
192.168.220.4,2017-04-12 13:22:16.738999,2017-04-12 13:23:07.171333,0:00:50.432334,mailing,8528,0,---
192.168.220.4,2017-04-12 13:23:07.177413,2017-04-12 13:24:07.431647,0:01:00.254234,mailing,8529,0,---
192.168.220.4,2017-04-12 13:24:07.436752,2017-04-12 13:25:18.597361,0:01:11.160609,copySea,8530,0,---
192.168.220.4,2017-04-12 13:25:18.609020,2017-04-12 13:26:29.134168,0:01:10.525148,mailing,8531,0,---
192.168.220.4,2017-04-12 13:26:29.139699,2017-04-12 13:27:08.459919,0:00:39.320220,browsing,8532,0,---
192.168.220.4,2017-04-12 13:27:08.465886,2017-04-12 13:28:54.598855,0:01:46.132969,copyFiles,8533,0,---
192.168.220.4,2017-04-12 13:28:54.604269,2017-04-12 13:35:23.569347,0:06:28.965078,private,8534,0,---
192.168.220.4,2017-04-12 13:35:23.575970,2017-04-12 13:47:23.799158,0:12:00.223188,copyFiles,8535,0,---
192.168.220.4,2017-04-12 13:47:23.811117,2017-04-12 13:48:34.254965,0:01:10.443848,mailing,8536,0,---
192.168.220.4,2017-04-12 13:48:34.260689,2017-04-12 13:51:15.674638,0:02:41.413949,copyFiles,8537,0,---
192.168.220.4,2017-04-12 13:51:15.680379,2017-04-12 14:57:05.781609,1:05:50.101230,meeting,8538,0,---
192.168.220.4,2017-04-12 14:57:05.788587,2017-04-12 14:57:30.858003,0:00:25.069416,printing,8539,0,---
192.168.220.4,2017-04-12 14:57:30.863169,2017-04-12 15:22:40.436372,0:25:09.573203,copySea,8540,0,---
192.168.220.4,2017-04-12 15:22:40.442581,2017-04-12 15:24:30.100365,0:01:49.657784,private,8541,0,---
192.168.220.4,2017-04-12 15:24:30.108812,2017-04-12 15:24:45.148559,0:00:15.039747,printing,8542,0,---
192.168.220.4,2017-04-12 15:24:45.211202,2017-04-12 17:23:26.312644,1:58:41.101442,meeting,8543,0,---
192.168.220.4,2017-04-12 17:23:26.320338,2017-04-12 18:18:40.422570,0:55:14.102232,meeting,8544,0,---
192.168.220.4,2017-04-13 06:03:53.189829,2017-04-13 06:04:18.319496,0:00:25.129667,printing,8545,0,---
192.168.220.4,2017-04-13 06:04:18.323862,2017-04-13 06:14:42.832430,0:10:24.508568,copySea,8546,0,---
192.168.220.4,2017-04-13 06:14:42.838042,2017-04-13 06:18:34.556033,0:03:51.717991,browsing,8547,0,---
192.168.220.4,2017-04-13 06:18:34.562506,2017-04-13 06:18:51.517839,0:00:16.955333,browsing,8548,0,---
192.168.220.4,2017-04-13 06:18:51.525333,2017-04-13 06:19:43.975685,0:00:52.450352,browsing,8549,0,---
192.168.220.4,2017-04-13 06:19:43.982199,2017-04-13 06:20:59.334877,0:01:15.352678,browsing,8550,0,---
192.168.220.4,2017-04-13 06:20:59.341721,2017-04-13 06:24:53.442322,0:03:54.100601,breaks,8551,0,---
192.168.220.4,2017-04-13 06:24:53.450181,2017-04-13 06:43:24.851117,0:18:31.400936,copySea,8552,0,---
192.168.220.4,2017-04-13 06:43:24.858793,2017-04-13 06:51:48.858230,0:08:23.999437,copyFiles,8553,0,---
192.168.220.4,2017-04-13 06:51:48.864030,2017-04-13 07:39:09.965520,0:47:21.101490,meeting,8554,0,---
192.168.220.4,2017-04-13 07:39:09.975195,2017-04-13 07:40:39.218699,0:01:29.243504,browsing,8555,0,---
192.168.220.4,2017-04-13 07:40:39.225214,2017-04-13 07:48:50.570802,0:08:11.345588,copySea,8556,0,---
192.168.220.4,2017-04-13 07:48:50.578620,2017-04-13 07:49:05.628975,0:00:15.050355,printing,8557,0,---
192.168.220.4,2017-04-13 07:49:05.635433,2017-04-13 07:50:25.612789,0:01:19.977356,browsing,8558,0,---
192.168.220.4,2017-04-13 07:50:25.618498,2017-04-13 07:53:05.808473,0:02:40.189975,private,8559,0,---
192.168.220.4,2017-04-13 07:53:05.816096,2017-04-13 07:56:42.125203,0:03:36.309107,browsing,8560,0,---
192.168.220.4,2017-04-13 07:56:42.131106,2017-04-13 08:01:54.436429,0:05:12.305323,browsing,8561,0,---
192.168.220.4,2017-04-13 08:01:54.442456,2017-04-13 08:02:55.819316,0:01:01.376860,browsing,8562,0,---
192.168.220.4,2017-04-13 08:02:55.825451,2017-04-13 08:05:30.406766,0:02:34.581315,browsing,8563,0,---
192.168.220.4,2017-04-13 08:05:30.413628,2017-04-13 08:09:34.515659,0:04:04.102031,offline,8564,0,---
192.168.220.4,2017-04-13 08:09:34.523250,2017-04-13 08:11:02.591598,0:01:28.068348,breaks,8565,0,---
192.168.220.4,2017-04-13 08:11:02.605454,2017-04-13 08:11:17.677418,0:00:15.071964,printing,8566,0,---
192.168.220.4,2017-04-13 08:11:17.683001,2017-04-13 08:13:08.377384,0:01:50.694383,mailing,8567,0,---
192.168.220.4,2017-04-13 08:13:08.384041,2017-04-13 08:17:28.510747,0:04:20.126706,browsing,8568,0,---
192.168.220.4,2017-04-13 08:17:28.516466,2017-04-13 08:19:57.001183,0:02:28.484717,browsing,8569,0,---
192.168.220.4,2017-04-13 08:19:57.007048,2017-04-13 08:21:37.333320,0:01:40.326272,browsing,8570,0,---
192.168.220.4,2017-04-13 08:21:37.339633,2017-04-13 08:21:42.169451,0:00:04.829818,browsing,8571,0,---
192.168.220.4,2017-04-13 08:21:42.176115,2017-04-13 08:23:59.533827,0:02:17.357712,private,8572,0,---
192.168.220.4,2017-04-13 08:23:59.539688,2017-04-13 08:32:26.094855,0:08:26.555167,copySea,8573,0,---
192.168.220.4,2017-04-13 08:32:26.101758,2017-04-13 08:34:40.738112,0:02:14.636354,private,8574,0,---
192.168.220.4,2017-04-13 08:34:40.744129,2017-04-13 08:35:39.679711,0:00:58.935582,browsing,8575,0,---
192.168.220.4,2017-04-13 08:35:39.685821,2017-04-13 08:38:54.965393,0:03:15.279572,browsing,8576,0,---
192.168.220.4,2017-04-13 08:38:54.971796,2017-04-13 08:42:44.190613,0:03:49.218817,copySea,8577,0,---
192.168.220.4,2017-04-13 08:42:44.202342,2017-04-13 08:45:25.303759,0:02:41.101417,breaks,8578,0,---
192.168.220.4,2017-04-13 08:45:25.311434,2017-04-13 09:10:01.413584,0:24:36.102150,meeting,8579,0,---
192.168.220.4,2017-04-13 09:10:01.422244,2017-04-13 09:13:05.524148,0:03:04.101904,breaks,8580,0,---
192.168.220.4,2017-04-13 09:13:05.532505,2017-04-13 09:14:55.672219,0:01:50.139714,browsing,8581,0,---
192.168.220.4,2017-04-13 09:14:55.678299,2017-04-13 09:16:06.742467,0:01:11.064168,browsing,8582,0,---
192.168.220.4,2017-04-13 09:16:06.748487,2017-04-13 09:19:27.586329,0:03:20.837842,browsing,8583,0,---
192.168.220.4,2017-04-13 09:19:27.592530,2017-04-13 09:20:49.044759,0:01:21.452229,browsing,8584,0,---
192.168.220.4,2017-04-13 09:20:49.052265,2017-04-13 09:21:11.238984,0:00:22.186719,browsing,8585,0,---
192.168.220.4,2017-04-13 09:21:11.245735,2017-04-13 09:31:11.259441,0:10:00.013706,browsing,8586,-1,---
192.168.220.4,2017-04-13 09:31:11.265602,2017-04-13 10:43:25.352311,1:12:14.086709,meeting,8587,0,---
192.168.220.4,2017-04-13 10:43:25.359250,2017-04-13 10:44:07.242357,0:00:41.883107,browsing,8588,0,---
192.168.220.4,2017-04-13 10:44:07.248455,2017-04-13 11:09:14.950889,0:25:07.702434,copySea,8589,0,---
192.168.220.4,2017-04-13 11:09:14.957581,2017-04-13 11:10:15.338034,0:01:00.380453,mailing,8590,0,---
192.168.220.4,2017-04-13 11:10:15.343591,2017-04-13 11:12:03.669416,0:01:48.325825,copyFiles,8591,0,---
192.168.220.4,2017-04-13 11:12:03.680472,2017-04-13 11:12:18.721481,0:00:15.041009,printing,8592,0,---
192.168.220.4,2017-04-13 11:12:18.726561,2017-04-13 11:13:46.815630,0:01:28.089069,breaks,8593,0,---
192.168.220.4,2017-04-13 11:13:46.823699,2017-04-13 11:23:46.830260,0:10:00.006561,private,8594,-9,---
192.168.220.4,2017-04-13 11:23:46.836777,2017-04-13 11:25:20.873364,0:01:34.036587,breaks,8595,0,---
192.168.220.4,2017-04-13 11:25:20.880522,2017-04-13 11:25:59.766552,0:00:38.886030,browsing,8596,0,---
192.168.220.4,2017-04-13 11:25:59.771581,2017-04-13 11:33:08.701629,0:07:08.930048,private,8597,0,---
192.168.220.4,2017-04-13 11:33:08.707635,2017-04-13 12:10:50.809153,0:37:42.101518,meeting,8598,0,---
192.168.220.4,2017-04-13 12:10:50.819638,2017-04-13 12:12:31.471740,0:01:40.652102,copySea,8599,0,---
192.168.220.4,2017-04-13 12:12:31.478418,2017-04-13 12:12:49.595044,0:00:18.116626,copySea,8600,0,---
192.168.220.4,2017-04-13 12:12:49.602314,2017-04-13 12:15:52.703490,0:03:03.101176,offline,8601,0,---
192.168.220.4,2017-04-13 12:15:52.711810,2017-04-13 12:19:20.892764,0:03:28.180954,browsing,8602,0,---
192.168.220.4,2017-04-13 12:19:20.897909,2017-04-13 12:21:18.103539,0:01:57.205630,browsing,8603,0,---
192.168.220.4,2017-04-13 12:21:18.110468,2017-04-13 12:25:13.579161,0:03:55.468693,browsing,8604,0,---
192.168.220.4,2017-04-13 12:25:13.585006,2017-04-13 12:29:15.391347,0:04:01.806341,browsing,8605,0,---
192.168.220.4,2017-04-13 12:29:15.397262,2017-04-13 12:32:08.047640,0:02:52.650378,browsing,8606,0,---
192.168.220.4,2017-04-13 12:32:08.054692,2017-04-13 12:32:32.234683,0:00:24.179991,browsing,8607,0,---
192.168.220.4,2017-04-13 12:32:32.240694,2017-04-13 12:38:29.193342,0:05:56.952648,browsing,8608,0,---
192.168.220.4,2017-04-13 12:38:29.199462,2017-04-13 12:38:37.594583,0:00:08.395121,browsing,8609,0,---
192.168.220.4,2017-04-13 12:38:37.600313,2017-04-13 12:43:39.337420,0:05:01.737107,browsing,8610,0,---
192.168.220.4,2017-04-13 12:43:39.343003,2017-04-13 12:44:04.492319,0:00:25.149316,printing,8611,0,---
192.168.220.4,2017-04-13 12:44:04.499944,2017-04-13 12:48:28.526976,0:04:24.027032,private,8612,0,---
192.168.220.4,2017-04-13 12:48:28.532598,2017-04-13 12:49:14.968964,0:00:46.436366,private,8613,0,---
192.168.220.4,2017-04-13 12:49:14.974601,2017-04-13 13:10:41.993754,0:21:27.019153,offline,8614,0,---
192.168.220.4,2017-04-13 13:10:42.001814,2017-04-13 13:10:59.513424,0:00:17.511610,browsing,8615,0,---
192.168.220.4,2017-04-13 13:10:59.519385,2017-04-13 13:12:13.043563,0:01:13.524178,browsing,8616,0,---
192.168.220.4,2017-04-13 13:12:13.050062,2017-04-13 14:28:32.112635,1:16:19.062573,meeting,8617,0,---
192.168.220.4,2017-04-13 14:28:32.121520,2017-04-13 14:29:36.265550,0:01:04.144030,browsing,8618,0,---
192.168.220.4,2017-04-13 14:29:36.275483,2017-04-13 15:32:59.324322,1:03:23.048839,meeting,8619,0,---
192.168.220.4,2017-04-13 15:32:59.333321,2017-04-13 16:53:24.392287,1:20:25.058966,meeting,8620,0,---
192.168.220.4,2017-04-13 16:53:24.399773,2017-04-13 16:53:29.080833,0:00:04.681060,browsing,8621,0,---
192.168.220.4,2017-04-13 16:53:29.087366,2017-04-13 16:58:05.188914,0:04:36.101548,breaks,8622,0,---
192.168.220.4,2017-04-13 16:58:05.196341,2017-04-13 17:02:32.754402,0:04:27.558061,private,8623,0,---
192.168.220.4,2017-04-13 17:02:32.760675,2017-04-13 17:02:58.400091,0:00:25.639416,browsing,8624,0,---
192.168.220.4,2017-04-13 17:02:58.407273,2017-04-13 17:10:01.833492,0:07:03.426219,browsing,8625,0,---
192.168.220.4,2017-04-13 17:10:01.839368,2017-04-13 17:11:07.182297,0:01:05.342929,browsing,8626,0,---
192.168.220.4,2017-04-13 17:11:07.188494,2017-04-13 17:19:16.708737,0:08:09.520243,browsing,8627,0,---
192.168.220.4,2017-04-13 17:19:16.714981,2017-04-13 17:29:26.325689,0:10:09.610708,copySea,8628,0,---
192.168.220.4,2017-04-13 17:29:26.332370,2017-04-13 17:31:49.289140,0:02:22.956770,browsing,8629,0,---
192.168.220.4,2017-04-13 17:31:49.295336,2017-04-13 17:33:10.877532,0:01:21.582196,copyFiles,8630,0,---
