IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.12,2017-04-07 15:27:14.726196,2017-04-07 15:27:39.792523,0:00:25.066327,printing,5463,0,---
192.168.220.12,2017-04-07 15:27:39.799698,2017-04-07 15:28:04.860725,0:00:25.061027,printing,5464,0,---
192.168.220.12,2017-04-07 15:28:04.867397,2017-04-07 15:40:41.616837,0:12:36.749440,copySea,5465,0,---
192.168.220.12,2017-04-07 15:40:41.623286,2017-04-07 15:51:16.441104,0:10:34.817818,copySea,5466,0,---
192.168.220.12,2017-04-07 15:51:16.447141,2017-04-07 15:51:31.592363,0:00:15.145222,printing,5467,0,---
192.168.220.12,2017-04-07 15:51:31.597598,2017-04-07 15:54:48.799896,0:03:17.202298,browsing,5468,0,---
192.168.220.12,2017-04-07 15:54:48.806378,2017-04-07 15:58:38.908526,0:03:50.102148,breaks,5469,0,---
192.168.220.12,2017-04-07 15:58:38.916156,2017-04-07 16:02:22.890745,0:03:43.974589,private,5470,0,---
192.168.220.12,2017-04-07 16:02:22.897571,2017-04-07 16:03:29.665654,0:01:06.768083,copyFiles,5471,0,---
192.168.220.12,2017-04-07 16:03:29.684178,2017-04-07 16:07:59.785514,0:04:30.101336,breaks,5472,0,---
192.168.220.12,2017-04-07 16:07:59.793121,2017-04-07 16:11:45.895229,0:03:46.102108,breaks,5473,0,---
192.168.220.12,2017-04-07 16:11:45.902619,2017-04-07 16:14:33.955672,0:02:48.053053,browsing,5474,0,---
192.168.220.12,2017-04-07 16:14:33.961991,2017-04-07 16:17:55.764342,0:03:21.802351,private,5475,0,---
192.168.220.12,2017-04-07 16:17:55.771232,2017-04-07 16:19:32.016316,0:01:36.245084,printing,5476,0,---
192.168.220.12,2017-04-07 16:19:32.023103,2017-04-07 16:36:01.436151,0:16:29.413048,copySea,5477,0,---
192.168.220.12,2017-04-07 16:36:01.442578,2017-04-07 16:36:16.482865,0:00:15.040287,printing,5478,0,---
192.168.220.12,2017-04-07 16:36:16.489943,2017-04-07 16:36:31.592516,0:00:15.102573,printing,5479,0,---
192.168.220.12,2017-04-07 16:36:31.601123,2017-04-07 16:43:39.790401,0:07:08.189278,copyFiles,5480,0,---
192.168.220.12,2017-04-07 16:43:39.797066,2017-04-07 16:44:11.106346,0:00:31.309280,browsing,5481,0,---
192.168.220.12,2017-04-07 16:44:11.113743,2017-04-07 16:48:52.595335,0:04:41.481592,copySea,5482,0,---
192.168.220.12,2017-04-07 16:48:52.601749,2017-04-07 16:50:12.682854,0:01:20.081105,breaks,5483,0,---
192.168.220.12,2017-04-07 16:50:12.689139,2017-04-07 16:55:07.790914,0:04:55.101775,breaks,5484,0,---
192.168.220.12,2017-04-07 16:55:07.800230,2017-04-07 16:55:22.843293,0:00:15.043063,printing,5485,0,---
192.168.220.12,2017-04-07 16:55:22.849326,2017-04-07 16:55:37.883346,0:00:15.034020,printing,5486,0,---
192.168.220.12,2017-04-07 16:55:37.890896,2017-04-07 16:58:48.995243,0:03:11.104347,browsing,5487,0,---
192.168.220.12,2017-04-07 16:58:49.002038,2017-04-07 16:59:14.062095,0:00:25.060057,printing,5488,0,---
192.168.220.12,2017-04-07 16:59:14.068286,2017-04-07 17:02:22.155783,0:03:08.087497,breaks,5489,0,---
192.168.220.12,2017-04-10 10:06:40.846852,2017-04-10 10:07:16.695805,0:00:35.848953,printing,5490,0,---
192.168.220.12,2017-04-10 10:07:16.700018,2017-04-10 10:12:10.385238,0:04:53.685220,private,5491,0,---
192.168.220.12,2017-04-10 10:12:10.391987,2017-04-10 10:13:11.649864,0:01:01.257877,mailing,5492,0,---
192.168.220.12,2017-04-10 10:13:11.655067,2017-04-10 10:15:35.588316,0:02:23.933249,mailing,5493,0,---
192.168.220.12,2017-04-10 10:15:35.594261,2017-04-10 10:25:35.600487,0:10:00.006226,private,5494,-1,---
192.168.220.12,2017-04-10 10:25:35.606243,2017-04-10 10:35:45.225223,0:10:09.618980,copyFiles,5495,0,---
192.168.220.12,2017-04-10 10:35:45.230676,2017-04-10 10:42:27.801612,0:06:42.570936,private,5496,0,---
192.168.220.12,2017-04-10 10:42:27.808237,2017-04-10 12:34:57.822373,1:52:30.014136,meeting,5497,0,---
192.168.220.12,2017-04-10 12:34:57.830372,2017-04-10 13:17:32.838970,0:42:35.008598,meeting,5498,0,---
192.168.220.12,2017-04-10 13:17:32.846584,2017-04-10 13:17:57.958399,0:00:25.111815,printing,5499,0,---
192.168.220.12,2017-04-10 13:17:57.964932,2017-04-10 13:18:23.396814,0:00:25.431882,printing,5500,0,---
192.168.220.12,2017-04-10 13:18:23.403908,2017-04-10 13:24:46.458886,0:06:23.054978,copySea,5501,0,---
192.168.220.12,2017-04-10 13:24:46.465002,2017-04-10 14:01:02.472245,0:36:16.007243,meeting,5502,0,---
192.168.220.12,2017-04-10 14:01:02.479966,2017-04-10 14:48:17.488708,0:47:15.008742,offline,5503,0,---
192.168.220.12,2017-04-10 14:48:17.497056,2017-04-10 14:51:16.590446,0:02:59.093390,breaks,5504,0,---
192.168.220.12,2017-04-10 14:51:16.597881,2017-04-10 14:59:54.322445,0:08:37.724564,browsing,5505,0,---
192.168.220.12,2017-04-10 14:59:54.329251,2017-04-10 15:00:06.887624,0:00:12.558373,browsing,5506,0,---
192.168.220.12,2017-04-10 15:00:06.896175,2017-04-10 15:28:57.507889,0:28:50.611714,copyFiles,5507,0,---
192.168.220.12,2017-04-10 15:28:57.514229,2017-04-10 15:57:41.824729,0:28:44.310500,copySea,5508,0,---
192.168.220.12,2017-04-10 15:57:41.830483,2017-04-10 16:10:03.855543,0:12:22.025060,meeting,5509,0,---
192.168.220.12,2017-04-10 16:10:03.862586,2017-04-10 16:11:50.458801,0:01:46.596215,copyFiles,5510,0,---
192.168.220.12,2017-04-10 16:11:50.464277,2017-04-10 16:13:47.488485,0:01:57.024208,breaks,5511,0,---
192.168.220.12,2017-04-10 16:13:47.494965,2017-04-10 16:14:37.949673,0:00:50.454708,mailing,5512,0,---
192.168.220.12,2017-04-10 16:14:37.956223,2017-04-10 16:15:53.956189,0:01:15.999966,copyFiles,5513,0,---
192.168.220.12,2017-04-10 16:15:53.961867,2017-04-10 16:19:33.181181,0:03:39.219314,browsing,5514,0,---
192.168.220.12,2017-04-10 16:19:33.187807,2017-04-10 16:23:52.858378,0:04:19.670571,copyFiles,5515,0,---
192.168.220.12,2017-04-10 16:23:52.864938,2017-04-10 16:57:29.955672,0:33:37.090734,meeting,5516,0,---
192.168.220.12,2017-04-10 16:57:29.983673,2017-04-10 17:01:13.988731,0:03:44.005058,breaks,5517,0,---
192.168.220.12,2017-04-12 10:00:52.656881,2017-04-12 10:02:49.758362,0:01:57.101481,breaks,5518,0,---
192.168.220.12,2017-04-12 10:02:49.765904,2017-04-12 10:04:20.566232,0:01:30.800328,mailing,5519,0,---
192.168.220.12,2017-04-12 10:04:20.572223,2017-04-12 10:04:45.804888,0:00:25.232665,printing,5520,0,---
192.168.220.12,2017-04-12 10:04:45.811547,2017-04-12 10:15:16.593878,0:10:30.782331,copySea,5521,0,---
192.168.220.12,2017-04-12 10:15:16.600132,2017-04-12 10:28:49.701399,0:13:33.101267,meeting,5522,0,---
192.168.220.12,2017-04-12 10:28:49.707292,2017-04-12 10:29:15.744845,0:00:26.037553,browsing,5523,0,---
192.168.220.12,2017-04-12 10:29:15.750441,2017-04-12 10:36:23.005519,0:07:07.255078,private,5524,0,---
192.168.220.12,2017-04-12 10:36:23.011659,2017-04-12 10:36:48.465770,0:00:25.454111,printing,5525,0,---
192.168.220.12,2017-04-12 10:36:48.471333,2017-04-12 10:39:23.615379,0:02:35.144046,copySea,5526,0,---
192.168.220.12,2017-04-12 10:39:23.622687,2017-04-12 10:42:49.706801,0:03:26.084114,private,5527,0,---
192.168.220.12,2017-04-12 10:42:49.712810,2017-04-12 10:52:46.238226,0:09:56.525416,copyFiles,5528,0,---
192.168.220.12,2017-04-12 10:52:46.245424,2017-04-12 11:00:31.162572,0:07:44.917148,browsing,5529,0,---
192.168.220.12,2017-04-12 11:00:31.169202,2017-04-12 11:01:36.427536,0:01:05.258334,printing,5530,0,---
192.168.220.12,2017-04-12 11:01:36.434225,2017-04-12 11:05:50.822235,0:04:14.388010,copyFiles,5531,0,---
192.168.220.12,2017-04-12 11:05:50.829294,2017-04-12 11:15:21.095370,0:09:30.266076,copyFiles,5532,0,---
192.168.220.12,2017-04-12 11:15:21.102033,2017-04-12 11:19:24.936303,0:04:03.834270,private,5533,0,---
192.168.220.12,2017-04-12 11:19:24.947075,2017-04-12 11:20:00.053378,0:00:35.106303,printing,5534,0,---
192.168.220.12,2017-04-12 11:20:00.059890,2017-04-12 11:24:27.032841,0:04:26.972951,browsing,5535,0,---
192.168.220.12,2017-04-12 11:24:27.039711,2017-04-12 11:24:42.082655,0:00:15.042944,printing,5536,0,---
192.168.220.12,2017-04-12 11:24:42.088500,2017-04-12 11:27:45.189566,0:03:03.101066,breaks,5537,0,---
192.168.220.12,2017-04-12 11:27:45.198273,2017-04-12 11:34:52.207887,0:07:07.009614,private,5538,0,---
192.168.220.12,2017-04-12 11:34:52.214041,2017-04-12 11:35:07.260664,0:00:15.046623,printing,5539,0,---
192.168.220.12,2017-04-12 11:35:07.267965,2017-04-12 12:29:27.369806,0:54:20.101841,breaks,5540,0,---
192.168.220.12,2017-04-12 12:29:27.376087,2017-04-12 12:29:33.711878,0:00:06.335791,browsing,5541,0,---
192.168.220.12,2017-04-12 12:29:33.717122,2017-04-12 12:32:02.818653,0:02:29.101531,breaks,5542,0,---
192.168.220.12,2017-04-12 12:32:02.825940,2017-04-12 12:32:57.946035,0:00:55.120095,private,5543,0,---
192.168.220.12,2017-04-12 12:32:57.951545,2017-04-12 12:34:22.077179,0:01:24.125634,copySea,5544,0,---
192.168.220.12,2017-04-12 12:34:22.083414,2017-04-12 12:36:42.146186,0:02:20.062772,breaks,5545,0,---
192.168.220.12,2017-04-12 12:36:42.153498,2017-04-12 12:39:01.255366,0:02:19.101868,breaks,5546,0,---
192.168.220.12,2017-04-12 12:39:01.263273,2017-04-12 12:39:16.303997,0:00:15.040724,printing,5547,0,---
192.168.220.12,2017-04-12 12:39:16.309981,2017-04-12 12:41:32.411109,0:02:16.101128,breaks,5548,0,---
192.168.220.12,2017-04-12 12:41:32.418724,2017-04-12 12:45:07.530635,0:03:35.111911,browsing,5549,0,---
192.168.220.12,2017-04-12 12:45:07.535580,2017-04-12 12:47:11.637449,0:02:04.101869,offline,5550,0,---
192.168.220.12,2017-04-12 12:47:11.644497,2017-04-12 12:54:33.157965,0:07:21.513468,browsing,5551,0,---
192.168.220.12,2017-04-12 12:54:33.163285,2017-04-12 12:55:23.438527,0:00:50.275242,mailing,5552,0,---
192.168.220.12,2017-04-12 12:55:23.444097,2017-04-12 12:57:24.219042,0:02:00.774945,private,5553,0,---
192.168.220.12,2017-04-12 12:57:24.224205,2017-04-12 14:22:50.325925,1:25:26.101720,meeting,5554,0,---
192.168.220.12,2017-04-12 14:22:50.333035,2017-04-12 14:23:40.667129,0:00:50.334094,mailing,5555,0,---
192.168.220.12,2017-04-12 14:23:40.702363,2017-04-12 14:24:11.321460,0:00:30.619097,copyFiles,5556,0,---
192.168.220.12,2017-04-12 14:24:11.351079,2017-04-12 14:44:06.452267,0:19:55.101188,offline,5557,0,---
192.168.220.12,2017-04-12 14:44:06.458946,2017-04-12 14:50:11.462742,0:06:05.003796,private,5558,0,---
192.168.220.12,2017-04-12 14:50:11.469039,2017-04-12 14:57:36.173853,0:07:24.704814,private,5559,0,---
192.168.220.12,2017-04-12 14:57:36.400596,2017-04-12 14:58:21.609489,0:00:45.208893,printing,5560,0,---
192.168.220.12,2017-04-12 14:58:21.642675,2017-04-12 15:01:13.688067,0:02:52.045392,breaks,5561,0,---
192.168.220.12,2017-04-12 15:01:13.695155,2017-04-12 15:03:29.797041,0:02:16.101886,breaks,5562,0,---
192.168.220.12,2017-04-12 15:03:29.803671,2017-04-12 15:21:34.973130,0:18:05.169459,copySea,5563,0,---
192.168.220.12,2017-04-12 15:21:34.978679,2017-04-12 15:44:35.013339,0:23:00.034660,offline,5564,0,---
192.168.220.12,2017-04-12 15:44:35.019378,2017-04-12 15:47:17.121086,0:02:42.101708,breaks,5565,0,---
192.168.220.12,2017-04-12 15:47:17.129734,2017-04-12 15:50:22.580528,0:03:05.450794,copyFiles,5566,0,---
192.168.220.12,2017-04-12 15:50:22.585967,2017-04-12 15:50:36.889629,0:00:14.303662,browsing,5567,0,---
192.168.220.12,2017-04-12 15:50:36.895388,2017-04-12 15:52:26.223872,0:01:49.328484,copyFiles,5568,0,---
192.168.220.12,2017-04-12 15:52:26.229514,2017-04-12 16:39:24.330604,0:46:58.101090,meeting,5569,0,---
192.168.220.12,2017-04-12 16:39:24.338297,2017-04-12 16:41:59.016405,0:02:34.678108,copyFiles,5570,0,---
192.168.220.12,2017-04-12 16:41:59.022916,2017-04-12 16:44:38.116406,0:02:39.093490,private,5571,0,---
192.168.220.12,2017-04-12 16:44:38.122779,2017-04-12 16:48:10.224633,0:03:32.101854,breaks,5572,0,---
192.168.220.12,2017-04-12 16:48:10.234893,2017-04-12 16:50:51.187967,0:02:40.953074,private,5573,0,---
192.168.220.12,2017-04-12 16:50:51.192866,2017-04-12 16:52:09.751574,0:01:18.558708,browsing,5574,0,---
192.168.220.12,2017-04-12 16:52:09.758794,2017-04-12 17:00:05.523025,0:07:55.764231,copyFiles,5575,0,---
192.168.220.12,2017-04-13 10:10:39.164609,2017-04-13 10:14:31.358562,0:03:52.193953,browsing,5576,0,---
192.168.220.12,2017-04-13 10:14:31.363756,2017-04-13 10:15:18.768405,0:00:47.404649,copyFiles,5577,0,---
192.168.220.12,2017-04-13 10:15:18.774641,2017-04-13 10:16:57.874696,0:01:39.100055,breaks,5578,0,---
192.168.220.12,2017-04-13 10:16:57.882664,2017-04-13 10:20:08.984210,0:03:11.101546,breaks,5579,0,---
192.168.220.12,2017-04-13 10:20:08.991607,2017-04-13 10:24:37.012361,0:04:28.020754,breaks,5580,0,---
192.168.220.12,2017-04-13 10:24:37.020646,2017-04-13 10:28:34.122413,0:03:57.101767,breaks,5581,0,---
192.168.220.12,2017-04-13 10:28:34.135219,2017-04-13 10:29:25.136620,0:00:51.001401,private,5582,0,---
192.168.220.12,2017-04-13 10:29:25.143711,2017-04-13 10:33:23.781051,0:03:58.637340,browsing,5583,0,---
192.168.220.12,2017-04-13 10:33:23.788870,2017-04-13 10:48:48.136540,0:15:24.347670,copySea,5584,0,---
192.168.220.12,2017-04-13 10:48:48.142921,2017-04-13 10:56:48.788535,0:08:00.645614,copyFiles,5585,0,---
192.168.220.12,2017-04-13 10:56:48.795176,2017-04-13 11:12:08.913101,0:15:20.117925,copySea,5586,0,---
192.168.220.12,2017-04-13 11:12:08.919383,2017-04-13 11:15:06.668579,0:02:57.749196,browsing,5587,0,---
192.168.220.12,2017-04-13 11:15:06.675455,2017-04-13 11:16:37.392033,0:01:30.716578,mailing,5588,0,---
192.168.220.12,2017-04-13 11:16:37.398150,2017-04-13 11:17:42.808801,0:01:05.410651,printing,5589,0,---
192.168.220.12,2017-04-13 11:17:42.816610,2017-04-13 11:18:43.878818,0:01:01.062208,breaks,5590,0,---
192.168.220.12,2017-04-13 11:18:43.886997,2017-04-13 11:19:28.125813,0:00:44.238816,browsing,5591,0,---
192.168.220.12,2017-04-13 11:19:28.132802,2017-04-13 11:20:16.966287,0:00:48.833485,browsing,5592,0,---
192.168.220.12,2017-04-13 11:20:16.972468,2017-04-13 11:20:42.041119,0:00:25.068651,printing,5593,0,---
192.168.220.12,2017-04-13 11:20:42.048047,2017-04-13 11:21:15.850673,0:00:33.802626,private,5594,0,---
192.168.220.12,2017-04-13 11:21:15.857518,2017-04-13 11:24:55.946449,0:03:40.088931,breaks,5595,0,---
192.168.220.12,2017-04-13 11:24:55.965502,2017-04-13 11:25:41.299691,0:00:45.334189,private,5596,0,---
192.168.220.12,2017-04-13 11:25:41.306131,2017-04-13 11:25:56.346100,0:00:15.039969,printing,5597,0,---
192.168.220.12,2017-04-13 11:25:56.351731,2017-04-13 11:26:46.210305,0:00:49.858574,private,5598,0,---
192.168.220.12,2017-04-13 11:26:46.215908,2017-04-13 11:53:00.317667,0:26:14.101759,breaks,5599,0,---
192.168.220.12,2017-04-13 11:53:00.325655,2017-04-13 11:54:24.411259,0:01:24.085604,breaks,5600,0,---
192.168.220.12,2017-04-13 11:54:24.418399,2017-04-13 12:12:37.786934,0:18:13.368535,copySea,5601,0,---
192.168.220.12,2017-04-13 12:12:37.799408,2017-04-13 12:13:38.251987,0:01:00.452579,mailing,5602,0,---
192.168.220.12,2017-04-13 12:13:38.257049,2017-04-13 12:14:03.752273,0:00:25.495224,printing,5603,0,---
192.168.220.12,2017-04-13 12:14:03.758529,2017-04-13 12:15:22.769294,0:01:19.010765,breaks,5604,0,---
192.168.220.12,2017-04-13 12:15:22.776353,2017-04-13 12:19:58.878042,0:04:36.101689,breaks,5605,0,---
192.168.220.12,2017-04-13 12:19:58.885969,2017-04-13 12:25:42.974559,0:05:44.088590,offline,5606,0,---
192.168.220.12,2017-04-13 12:25:42.982872,2017-04-13 12:27:29.178768,0:01:46.195896,private,5607,0,---
192.168.220.12,2017-04-13 12:27:29.185048,2017-04-13 12:28:39.671876,0:01:10.486828,mailing,5608,0,---
192.168.220.12,2017-04-13 12:28:39.678645,2017-04-13 13:20:21.779687,0:51:42.101042,meeting,5609,0,---
192.168.220.12,2017-04-13 13:20:21.786658,2017-04-13 13:21:41.868341,0:01:20.081683,breaks,5610,0,---
192.168.220.12,2017-04-13 13:21:41.875391,2017-04-13 13:22:42.216621,0:01:00.341230,mailing,5611,0,---
192.168.220.12,2017-04-13 13:22:42.221373,2017-04-13 14:28:12.322405,1:05:30.101032,meeting,5612,0,---
192.168.220.12,2017-04-13 14:28:12.330291,2017-04-13 14:32:29.237480,0:04:16.907189,copyFiles,5613,0,---
192.168.220.12,2017-04-13 14:32:29.244061,2017-04-13 14:32:34.270744,0:00:05.026683,browsing,5614,0,---
192.168.220.12,2017-04-13 14:32:34.276813,2017-04-13 14:33:55.041320,0:01:20.764507,mailing,5615,0,---
192.168.220.12,2017-04-13 14:33:55.045979,2017-04-13 14:36:05.828651,0:02:10.782672,mailing,5616,0,---
192.168.220.12,2017-04-13 14:36:05.833527,2017-04-13 14:37:11.170676,0:01:05.337149,printing,5617,0,---
192.168.220.12,2017-04-13 14:37:11.176896,2017-04-13 14:37:26.339366,0:00:15.162470,printing,5618,0,---
192.168.220.12,2017-04-13 14:37:26.346094,2017-04-13 14:37:41.381376,0:00:15.035282,printing,5619,0,---
192.168.220.12,2017-04-13 14:37:41.387626,2017-04-13 14:41:55.096467,0:04:13.708841,browsing,5620,0,---
192.168.220.12,2017-04-13 14:41:55.104224,2017-04-13 14:43:56.370761,0:02:01.266537,copySea,5621,0,---
192.168.220.12,2017-04-13 14:43:56.380936,2017-04-13 14:44:56.761535,0:01:00.380599,mailing,5622,0,---
192.168.220.12,2017-04-13 14:44:56.766697,2017-04-13 14:47:08.867733,0:02:12.101036,breaks,5623,0,---
192.168.220.12,2017-04-13 14:47:08.875399,2017-04-13 16:35:26.974434,1:48:18.099035,meeting,5624,0,---
192.168.220.12,2017-04-13 16:35:26.981983,2017-04-13 16:38:45.096090,0:03:18.114107,copySea,5625,0,---
192.168.220.12,2017-04-13 16:38:45.233551,2017-04-13 16:53:43.334785,0:14:58.101234,offline,5626,0,---
192.168.220.12,2017-04-13 16:53:43.343076,2017-04-13 16:54:08.414555,0:00:25.071479,printing,5627,0,---
192.168.220.12,2017-04-13 16:54:08.420718,2017-04-13 16:56:29.521765,0:02:21.101047,breaks,5628,0,---
192.168.220.12,2017-04-13 16:56:29.529463,2017-04-13 16:58:00.147956,0:01:30.618493,mailing,5629,0,---
192.168.220.12,2017-04-13 16:58:00.153669,2017-04-13 16:58:55.081239,0:00:54.927570,browsing,5630,0,---
192.168.220.12,2017-04-13 16:58:55.087563,2017-04-13 17:01:32.092695,0:02:37.005132,breaks,5631,0,---
192.168.220.12,2017-04-14 10:01:41.551511,2017-04-14 10:02:49.620473,0:01:08.068962,breaks,5632,0,---
192.168.220.12,2017-04-14 10:02:49.625608,2017-04-14 10:12:30.355701,0:09:40.730093,private,5633,0,---
192.168.220.12,2017-04-14 10:12:30.363272,2017-04-14 10:21:10.819665,0:08:40.456393,private,5634,0,---
192.168.220.12,2017-04-14 10:21:10.827141,2017-04-14 10:25:03.391048,0:03:52.563907,private,5635,0,---
192.168.220.12,2017-04-14 10:25:03.397321,2017-04-14 10:29:26.499080,0:04:23.101759,breaks,5636,0,---
192.168.220.12,2017-04-14 10:29:26.506768,2017-04-14 10:34:38.404498,0:05:11.897730,private,5637,0,---
192.168.220.12,2017-04-14 10:34:38.409929,2017-04-14 10:43:22.511307,0:08:44.101378,offline,5638,0,---
192.168.220.12,2017-04-14 10:43:22.518225,2017-04-14 10:43:47.625575,0:00:25.107350,printing,5639,0,---
192.168.220.12,2017-04-14 10:43:47.631321,2017-04-14 10:47:01.339216,0:03:13.707895,copySea,5640,0,---
192.168.220.12,2017-04-14 10:47:01.344246,2017-04-14 10:49:51.286387,0:02:49.942141,private,5641,0,---
192.168.220.12,2017-04-14 10:49:51.292919,2017-04-14 10:54:36.394500,0:04:45.101581,offline,5642,0,---
192.168.220.12,2017-04-14 10:54:36.401528,2017-04-14 10:59:32.235980,0:04:55.834452,copyFiles,5643,0,---
192.168.220.12,2017-04-14 10:59:32.242208,2017-04-14 11:02:10.345141,0:02:38.102933,private,5644,0,---
192.168.220.12,2017-04-14 11:02:10.351878,2017-04-14 11:02:54.298277,0:00:43.946399,browsing,5645,0,---
192.168.220.12,2017-04-14 11:02:54.304269,2017-04-14 11:09:25.418616,0:06:31.114347,private,5646,0,---
192.168.220.12,2017-04-14 11:09:25.425021,2017-04-14 11:10:40.496925,0:01:15.071904,private,5647,0,---
192.168.220.12,2017-04-14 11:10:40.502800,2017-04-14 11:12:11.257646,0:01:30.754846,mailing,5648,0,---
192.168.220.12,2017-04-14 11:12:11.262561,2017-04-14 11:12:36.349654,0:00:25.087093,printing,5649,0,---
192.168.220.12,2017-04-14 11:12:36.356883,2017-04-14 11:17:17.969050,0:04:41.612167,copyFiles,5650,0,---
192.168.220.12,2017-04-14 11:17:18.004063,2017-04-14 11:21:39.105340,0:04:21.101277,breaks,5651,0,---
192.168.220.12,2017-04-14 11:21:39.113480,2017-04-14 11:22:04.177371,0:00:25.063891,printing,5652,0,---
192.168.220.12,2017-04-14 11:22:04.183106,2017-04-14 11:22:32.250774,0:00:28.067668,copyFiles,5653,0,---
192.168.220.12,2017-04-14 11:22:32.255976,2017-04-14 11:27:21.264997,0:04:49.009021,copyFiles,5654,0,---
192.168.220.12,2017-04-14 11:27:21.271082,2017-04-14 11:45:40.229033,0:18:18.957951,copySea,5655,0,---
192.168.220.12,2017-04-14 11:45:40.235906,2017-04-14 11:49:12.337144,0:03:32.101238,breaks,5656,0,---
192.168.220.12,2017-04-14 11:49:12.345487,2017-04-14 11:56:32.831287,0:07:20.485800,copySea,5657,0,---
192.168.220.12,2017-04-14 11:56:32.837433,2017-04-14 11:58:33.037013,0:02:00.199580,copySea,5658,0,---
192.168.220.12,2017-04-14 11:58:33.043766,2017-04-14 12:07:32.053019,0:08:59.009253,offline,5659,0,---
192.168.220.12,2017-04-14 12:07:32.060401,2017-04-14 12:08:25.341142,0:00:53.280741,copyFiles,5660,0,---
192.168.220.12,2017-04-14 12:08:25.346583,2017-04-14 12:10:21.249265,0:01:55.902682,browsing,5661,0,---
192.168.220.12,2017-04-14 12:10:21.255925,2017-04-14 12:14:23.185802,0:04:01.929877,browsing,5662,0,---
192.168.220.12,2017-04-14 12:14:23.193046,2017-04-14 13:03:02.548423,0:48:39.355377,copySea,5663,0,---
192.168.220.12,2017-04-14 13:03:02.554990,2017-04-14 13:04:13.091398,0:01:10.536408,mailing,5664,0,---
192.168.220.12,2017-04-14 13:04:13.096936,2017-04-14 13:06:06.524180,0:01:53.427244,copyFiles,5665,0,---
192.168.220.12,2017-04-14 13:06:06.530040,2017-04-14 13:07:47.276031,0:01:40.745991,mailing,5666,0,---
192.168.220.12,2017-04-14 13:07:47.281333,2017-04-14 13:10:16.839347,0:02:29.558014,copyFiles,5667,0,---
192.168.220.12,2017-04-14 13:10:16.845232,2017-04-14 13:12:33.987372,0:02:17.142140,private,5668,0,---
192.168.220.12,2017-04-14 13:12:33.995223,2017-04-14 13:12:49.032744,0:00:15.037521,printing,5669,0,---
192.168.220.12,2017-04-14 13:12:49.038361,2017-04-14 13:36:23.024704,0:23:33.986343,copySea,5670,0,---
192.168.220.12,2017-04-14 13:36:23.029875,2017-04-14 13:36:48.109827,0:00:25.079952,printing,5671,0,---
192.168.220.12,2017-04-14 13:36:48.115551,2017-04-14 13:37:38.843965,0:00:50.728414,mailing,5672,0,---
192.168.220.12,2017-04-14 13:37:38.849125,2017-04-14 13:39:59.827826,0:02:20.978701,private,5673,0,---
192.168.220.12,2017-04-14 13:39:59.834653,2017-04-14 13:49:26.705200,0:09:26.870547,private,5674,0,---
192.168.220.12,2017-04-14 13:49:26.710362,2017-04-14 13:50:27.289630,0:01:00.579268,mailing,5675,0,---
192.168.220.12,2017-04-14 13:50:27.295373,2017-04-14 13:55:45.154640,0:05:17.859267,private,5676,0,---
192.168.220.12,2017-04-14 13:55:45.165747,2017-04-14 13:56:23.274061,0:00:38.108314,copyFiles,5677,0,---
192.168.220.12,2017-04-14 13:56:23.280728,2017-04-14 13:59:38.018371,0:03:14.737643,browsing,5678,0,---
192.168.220.12,2017-04-14 13:59:38.024515,2017-04-14 14:04:24.126303,0:04:46.101788,breaks,5679,0,---
192.168.220.12,2017-04-14 14:04:24.133240,2017-04-14 15:57:31.235104,1:53:07.101864,meeting,5680,0,---
192.168.220.12,2017-04-14 15:57:31.243031,2017-04-14 15:59:26.859204,0:01:55.616173,private,5681,0,---
192.168.220.12,2017-04-14 15:59:26.866062,2017-04-14 15:59:41.904222,0:00:15.038160,printing,5682,0,---
192.168.220.12,2017-04-14 15:59:41.913631,2017-04-14 16:05:40.203835,0:05:58.290204,copyFiles,5683,0,---
192.168.220.12,2017-04-14 16:05:40.210109,2017-04-14 16:05:55.327434,0:00:15.117325,printing,5684,0,---
192.168.220.12,2017-04-14 16:05:55.332942,2017-04-14 16:06:20.554634,0:00:25.221692,printing,5685,0,---
192.168.220.12,2017-04-14 16:06:20.561065,2017-04-14 16:08:46.662892,0:02:26.101827,breaks,5686,0,---
192.168.220.12,2017-04-14 16:08:46.668891,2017-04-14 16:10:23.788296,0:01:37.119405,copyFiles,5687,0,---
192.168.220.12,2017-04-14 16:10:23.996286,2017-04-14 16:11:25.260386,0:01:01.264100,mailing,5688,0,---
192.168.220.12,2017-04-14 16:11:25.264925,2017-04-14 16:16:17.492225,0:04:52.227300,private,5689,0,---
192.168.220.12,2017-04-14 16:16:17.498768,2017-04-14 16:16:24.481699,0:00:06.982931,browsing,5690,0,---
192.168.220.12,2017-04-14 16:16:24.487881,2017-04-14 16:22:35.249387,0:06:10.761506,private,5691,0,---
192.168.220.12,2017-04-14 16:22:35.255180,2017-04-14 16:27:09.663353,0:04:34.408173,private,5692,0,---
192.168.220.12,2017-04-14 16:27:09.672400,2017-04-14 16:27:45.475895,0:00:35.803495,printing,5693,0,---
192.168.220.12,2017-04-14 16:27:45.482288,2017-04-14 17:01:21.539792,0:33:36.057504,copySea,5694,0,---
192.168.220.12,2017-04-17 10:01:43.188972,2017-04-17 10:02:44.138529,0:01:00.949557,mailing,5695,0,---
